,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
39029,"January 20, 2016",Virginia,Charlottesville,1920 Arden Creek Pl,0,0,http://www.gunviolencearchive.org/incident/489875,http://www.nbc29.com/story/31017987/drugs-and-guns-seized-in-albemarle-co
39030,"January 20, 2016",Georgia,Decatur,2594 Candler Road,0,1,http://www.gunviolencearchive.org/incident/489483,https://www.ajc.com/news/news/crime-law/store-clerk-survives-shooting-in-decatur/np8yM/
39031,"January 20, 2016",West Virginia,Fairlea,,1,0,http://www.gunviolencearchive.org/incident/489676,http://www.wvva.com/story/31018672/2016/01/21/name-released-in-greenbrier-county-fatal-shooting
39032,"January 20, 2016",Illinois,Chicago (Englewood),5700 block of South Green Street,1,2,http://www.gunviolencearchive.org/incident/489522,https://www.dnainfo.com/chicago/20160121/englewood/englewood-shooting-kills-man-wounds-2-others-police-say
39033,"January 20, 2016",Louisiana,Mora,300 block of Mora Baptist Church Road,0,1,http://www.gunviolencearchive.org/incident/488680,http://www.ksla.com/story/31007065/man-accidentally-shoots-self-while-raking-leaves
39034,"January 20, 2016",Delaware,Wilmington,27th Street and Bowers Street,0,0,http://www.gunviolencearchive.org/incident/490842,http://www.wdel.com/story/73012-juvenile-probationer-15-allegedly-leads-wilmington-police-on-chase-in-carjacked-car-while-armed-with-gun
39035,"January 20, 2016",Indiana,Hammond,6031 Hohman Avenue,1,0,http://www.gunviolencearchive.org/incident/488792,http://chicago.cbslocal.com/2016/03/10/man-charged-with-killing-hammond-store-clerk-in-january/
39036,"January 20, 2016",Illinois,Rockford,925 School St,0,0,http://www.gunviolencearchive.org/incident/488909,http://www.rrstar.com/news/20160120/gunman-opens-fire-on-rockford-barber-shop
39037,"January 20, 2016",Georgia,Tifton,310 B Bermuda Street,0,0,http://www.gunviolencearchive.org/incident/493919,http://www.tiftongazette.com/news/two-locals-charged-in-drug-raid/article_021fbcb2-c1e4-11e5-91c9-1f3b371bbdc1.html
39038,"January 20, 2016",Rhode Island,Providence,Route 146,0,0,http://www.gunviolencearchive.org/incident/488893,http://www.providencejournal.com/news/20160120/police-investigating-drive-by-shooting-on-route-146-in-providence-no-one-injured-
39039,"January 20, 2016",West Virginia,Huntington,Marcum Terrace,0,1,http://www.gunviolencearchive.org/incident/488930,http://www.wowktv.com/story/31015930/shooting-investigation-in-huntington
39040,"January 20, 2016",Connecticut,Stratford,150 Lincoln Street,0,0,http://www.gunviolencearchive.org/incident/489507,http://www.ctpost.com/news/article/Stratford-mom-arrested-after-bringing-gun-and-6775100.php
39041,"January 20, 2016",Florida,Oak Hill,Maytown Road,1,0,http://www.gunviolencearchive.org/incident/488789,http://www.orlandosentinel.com/news/breaking-news/os-leeshawn-sutton-arrest-hunting-friend-dead20170524-story.html
39042,"January 20, 2016",Indiana,Evansville,S. Lincoln Park Dr,0,0,http://www.gunviolencearchive.org/incident/488951,http://www.14news.com/story/31013277/epd-over-11k-found-in-backpack-after-traffic-stop
39043,"January 20, 2016",Illinois,Chicago,3000 block of West 42nd Street,0,1,http://www.gunviolencearchive.org/incident/489528,https://www.dnainfo.com/chicago/20160121/englewood/1-man-killed-4-wounded-shootings-since-wednesday-police-say
39044,"January 20, 2016",Illinois,Chicago,200 block of South Lotus,0,1,http://www.gunviolencearchive.org/incident/489533,https://www.dnainfo.com/chicago/20160121/englewood/1-man-killed-4-wounded-shootings-since-wednesday-police-say
39045,"January 20, 2016",Massachusetts,Boston,48 Colberg Avenue,0,0,http://www.gunviolencearchive.org/incident/489536,http://bpdnews.com/news/2016/1/20/one-less-gun-bpd-officers-seize-gun-drugs-and-money-in-roslindale
39046,"January 20, 2016",District of Columbia,Washington,223 Anacostia Rd SE,1,0,http://www.gunviolencearchive.org/incident/489372,https://www.washingtonpost.com/local/public-safety/man-fatally-shot-in-southeast-washington/2016/01/21/4d5d2a00-c05b-11e5-83d4-42e3bceea902_story.html
39047,"March 31, 2016",Hawaii,Kailua Kona,73-1200 Mahilani Drive,1,0,http://www.gunviolencearchive.org/incident/533043,http://www.hawaii247.com/2016/05/20/police-investigation-reclassifies-womans-death-to-suicide/
39048,"March 31, 2016",Missouri,Potosi,20000 block of State Hwy AA,0,1,http://www.gunviolencearchive.org/incident/533190,http://dailyjournalonline.com/news/local/crime-and-courts/hedrick-charged-in-home-invasion/article_06af4613-5ddd-5fd4-b0b2-301c7809ee6b.html
39049,"March 31, 2016",Massachusetts,Boston,692 Columbia Road,0,0,http://www.gunviolencearchive.org/incident/533602,http://bpdnews.com/news/2016/4/2/one-less-gun-officers-recover-two-firearms-in-two-separate-incidents-last-thursday-night
39050,"March 31, 2016",Pennsylvania,Pittsburgh,2600 block of Perrysville Avenue,0,0,http://www.gunviolencearchive.org/incident/533645,http://triblive.com/news/adminpage/10235502-74/police-avenue-pittsburgh?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29
39051,"March 31, 2016",Massachusetts,Salem,38 Park Street,1,0,http://www.gunviolencearchive.org/incident/532303,http://www.salemnews.com/news/suspect-in-salem-fatal-shooting-arrested-in-florida/article_09b69368-0246-11e6-8aaa-534bf7e28454.html
39052,"March 31, 2016",New Jersey,Trenton,200 block of Spring Street,0,1,http://www.gunviolencearchive.org/incident/534282,http://www.nj.com/mercer/index.ssf/2016/04/26-year-old_man_shot_in_head_on_trenton_street.html#incart_article_small
39053,"March 31, 2016",Florida,West Palm Beach,2100 block of North Tamarind Avenue,0,0,http://www.gunviolencearchive.org/incident/533002,http://www.palmbeachpost.com/news/news/crime-law/west-palm-police-accidental-shooting-leaves-one-in/nqw6t/
39054,"March 31, 2016",Florida,Miami,2810 Southwest 7th Street,0,0,http://www.gunviolencearchive.org/incident/532990,http://www.local10.com/news/crime/little-havana-landlord-accused-of-shooting-at-tenant-in-stray-cat-dispute
39055,"March 31, 2016",Florida,Fort Myers,3225 C Street,0,0,http://www.gunviolencearchive.org/incident/532233,http://www.abc-7.com/story/31611756/standoff-ongoing-after-man-fires-at-fort-myers-police
39056,"March 31, 2016",Indiana,Hammond,1000 block of Drackert Street,1,0,http://www.gunviolencearchive.org/incident/532472,http://www.chicagotribune.com/suburbs/post-tribune/crime/ct-ptb-green-sentencing-st-0106-20170105-story.html
39057,"March 31, 2016",Florida,Jacksonville,3000 block of Herschel Street,1,0,http://www.gunviolencearchive.org/incident/533000,http://www.firstcoastnews.com/news/police-activity-reported-near-fishweir-elementary-in-avondale/112441778
39058,"March 31, 2016",Florida,Jacksonville,2100 block of West 12th Street,1,1,http://www.gunviolencearchive.org/incident/532940,http://jacksonville.com/news/crime/2016-04-04/story/20-year-old-man-killed-thursday-night-jacksonville-shooting-also-victim
39059,"March 31, 2016",Washington,Shelton,E Johns Prairie Rd and WA-3,0,0,http://www.gunviolencearchive.org/incident/533609,http://q13fox.com/2016/04/04/man-suspected-of-shooting-at-mason-county-deputy-during-high-speed-chase-arrested/
39060,"March 31, 2016",Louisiana,New Orleans,Frenchmen St and N Galvez St,1,0,http://www.gunviolencearchive.org/incident/746087,http://www.nola.com/crime/index.ssf/2016/03/fatal_shooting_in_the_7th_ward.html
39061,"March 31, 2016",Florida,Middleburg,Ten Rod Road,0,0,http://www.gunviolencearchive.org/incident/533774,http://www.wokv.com/news/news/local/28-guns-stolen-during-2-middleburg-home-break-ins/nqySC/
39062,"March 31, 2016",Ohio,Ashtabula,5220 Stark Ave,0,1,http://www.gunviolencearchive.org/incident/532294,http://www.starbeacon.com/news/man-shot-in-ashtabula/article_98ac2aec-f751-11e5-8a46-bbe253486e4f.html
39063,"March 31, 2016",District of Columbia,Washington,4600 Block of Livingston Rd SE,0,0,http://www.gunviolencearchive.org/incident/766738,https://www.justice.gov/usao-dc/pr/district-man-found-guilty-federal-gun-charge
39064,"March 31, 2016",Connecticut,Hartford,90 Heath Street,0,0,http://www.gunviolencearchive.org/incident/533015,http://www.courant.com/breaking-news/hc-hartford-shotspotter-arrest-0402-2-20160401-story.html
39065,"March 31, 2016",Washington,Lynnwood,44th Avenue W. and 168th Street SW,0,0,http://www.gunviolencearchive.org/incident/533612,http://www.heraldnet.com/article/20160401/NEWS01/160409911
39066,"March 31, 2016",Connecticut,New Haven,173 Franklin Street,0,1,http://www.gunviolencearchive.org/incident/533017,http://wtnh.com/2016/03/31/new-haven-police-arrest-alleged-shooter-now-all-they-need-is-a-victim/
39067,"March 31, 2016",Massachusetts,Boston,Dudley Street and Blue Hill Avenue,0,0,http://www.gunviolencearchive.org/incident/532320,http://www.universalhub.com/crime/20160331/shots-fired-roxbury
39068,"March 31, 2016",Florida,Boca Raton,Interstate 95 and W Glades Rd,0,0,http://www.gunviolencearchive.org/incident/532997,http://www.local10.com/sports/college-football/seminoles-football/former-fsu-wide-receiver-preston-parker-arrested-on-drug-gun-charges
39069,"March 31, 2016",Virginia,Newport News,700 block of Dresden Drive,0,1,http://www.gunviolencearchive.org/incident/532344,http://wtkr.com/2016/03/31/man-hospitalized-with-life-threatening-injuries-after-newport-news-shooting/
39070,"March 31, 2016",Ohio,Youngstown,I-680,0,1,http://www.gunviolencearchive.org/incident/532414,http://wkbn.com/2017/03/20/youngstown-manhunt-defendant-pleads-guilty-to-charges/
39071,"March 31, 2016",West Virginia,Montgomery,3rd Avenue,0,2,http://www.gunviolencearchive.org/incident/532391,http://www.wearewvproud.com/story/31614773/two-people-shot-in-fayette-county
39072,"March 31, 2016",New Jersey,Jersey City,Martin Luther King Drive,0,2,http://www.gunviolencearchive.org/incident/533409,http://www.nj.com/hudson/index.ssf/2016/04/2_men_shot_on_mlk_drive_in_jersey_city_police_say.html
39073,"March 31, 2016",Ohio,Youngstown,Everett Avenue,0,0,http://www.gunviolencearchive.org/incident/532311,http://wkbn.com/2016/03/31/multiple-shots-interrupt-funeral-in-youngstown/
39074,"March 31, 2016",Florida,Jacksonville,8800 block of Beach Blvd,0,1,http://www.gunviolencearchive.org/incident/532974,http://www.actionnewsjax.com/news/local/jacksonville-man-accused-of-shooting-teen-on-sidewalk-in-2016/590646860
39075,"March 31, 2016",Louisiana,Scott,100 block of Clay Road,0,0,http://www.gunviolencearchive.org/incident/532349,http://theadvocate.com/news/15354366-65/four-booked-thursday-in-scott-shooting-incident
39076,"March 31, 2016",Louisiana,New Orleans,N. Galvez Street and Frenchmen Street,1,0,http://www.gunviolencearchive.org/incident/532356,http://www.fox8live.com/story/31614914/man-found-shot-to-death-at-edge-of-7th-ward
39077,"August 11, 2016",Missouri,Saint Louis,5800 block of De Giverville Ave,1,0,http://www.gunviolencearchive.org/incident/627867,http://www.ksdk.com/news/crime/police-investigating-homicide-in-skinker-debaliviere-neighborhood/296003327
39078,"August 11, 2016",Ohio,Cleveland,11000 block of Miles Avenue,1,0,http://www.gunviolencearchive.org/incident/628137,http://www.cleveland.com/metro/index.ssf/2016/08/man_charged_in_deadly_clevelan.html#incart_river_home
39079,"August 11, 2016",West Virginia,Beckley,500 block of Stanaford Road,1,0,http://www.gunviolencearchive.org/incident/627732,http://www.wvva.com/story/32745416/2016/08/12/murder-arrest-in-raleigh-county
39080,"August 11, 2016",District of Columbia,Washington,4200 block of 6th Street Southeast,0,1,http://www.gunviolencearchive.org/incident/627778,http://www.wusa9.com/news/local/2-shootings-1-stabbing-reported-overnight-in-dc/295874478
39081,"August 11, 2016",Indiana,Indianapolis,Lexington Avenue and Randolph Street,0,1,http://www.gunviolencearchive.org/incident/627547,http://www.theindychannel.com/news/local-news/person-injured-in-east-side-shooting
39082,"August 11, 2016",Indiana,Hammond,4200 block of Henry Avenue,0,0,http://www.gunviolencearchive.org/incident/626846,http://www.nwitimes.com/news/crime-and-court/hammond-police-respond-to-reports-of-shots-fired/article_bde9f842-d6aa-547d-8892-400d5bf91f87.html
39083,"August 11, 2016",Indiana,Fort Wayne,700 block of Philley Avenue,0,1,http://www.gunviolencearchive.org/incident/627786,http://www.fortwaynehomepage.net/news/local-news/man-in-critical-condition-after-shooting
39084,"August 11, 2016",Indiana,Hammond,6800 block of Magoun,0,0,http://www.gunviolencearchive.org/incident/626847,http://www.nwitimes.com/news/crime-and-court/hammond-police-respond-to-reports-of-shots-fired/article_bde9f842-d6aa-547d-8892-400d5bf91f87.html
39085,"August 11, 2016",Indiana,New Albany,Grant Line Road,0,0,http://www.gunviolencearchive.org/incident/627788,http://www.courier-journal.com/story/news/local/indiana/2016/08/12/shots-fired-during-attempted-robbery-ius/88605766/
39086,"August 11, 2016",Indiana,Evansville,426 South Bedford Avenue,0,0,http://www.gunviolencearchive.org/incident/627790,http://www.courierpress.com/story/news/crime/2016/08/12/police-shots-fired-into-house-south-bedford/88605598/
39087,"August 11, 2016",Florida,Jacksonville,1400 block of West 26th Street,0,1,http://www.gunviolencearchive.org/incident/626859,http://jacksonville.com/news/crime/2016-08-11/story/18-year-old-jacksonville-man-shot-early-thursday-w-26th-street
39088,"August 11, 2016",Louisiana,New Orleans,2200 block of Peniston Street,1,0,http://www.gunviolencearchive.org/incident/627558,http://www.nola.com/crime/index.ssf/2017/03/new_orleans_man_booked_with_ex.html#incart_river_home
39089,"August 11, 2016",Louisiana,Plaquemine,LA 77,1,0,http://www.gunviolencearchive.org/incident/626828,http://www.wbrz.com/news/man-injured-during-officer-involved-shooting-in-plaquemine-dies/
39090,"August 11, 2016",South Carolina,Westminster,Rich Mountain Road,0,0,http://www.gunviolencearchive.org/incident/627800,http://www.foxcarolina.com/story/32741692/deputies-lavonia-man-arrested-on-carjacking-charges
39091,"August 11, 2016",Ohio,Toledo,Western Ave and Champion Street,0,1,http://www.gunviolencearchive.org/incident/629467,http://www.toledoblade.com/Police-Fire/2016/08/13/Police-are-investigating-a-South-Toledo-shooting-that-wounded-a-city-man.html
39092,"August 11, 2016",South Carolina,Cross Hill,Barnett Rd,0,1,http://www.gunviolencearchive.org/incident/627794,http://indexjournal.com/news/Man-in-custody--woman-hospitalized-after-Cross-Hill-shooting-17740939
39093,"August 11, 2016",Texas,Dallas,1600 block of Missouri Avenue,0,1,http://www.gunviolencearchive.org/incident/627818,http://www.dallasnews.com/news/crime/headlines/20160812-resident-shoots-home-invasion-suspect-in-east-oak-cliff.ece
39094,"August 11, 2016",Texas,Houston,5000 block of Sunflower,0,2,http://www.gunviolencearchive.org/incident/627544,http://www.khou.com/news/crime/hpd-2-wounded-in-drive-by-shooting-in-s-houston/295975164
39095,"August 11, 2016",Arkansas,Jonesboro,Campus Street,0,0,http://www.gunviolencearchive.org/incident/630338,http://www.kait8.com/story/32742677/jpd-four-arrested-after-shots-fired-complaint
39096,"August 11, 2016",Kentucky,Louisville,1200 block of Brashear Dr,0,1,http://www.gunviolencearchive.org/incident/627312,http://www.wave3.com/story/32745822/police-4-year-old-girl-shot-herself-with-stolen-gun
39097,"August 11, 2016",Ohio,Marion,860 Kibby Drive,0,0,http://www.gunviolencearchive.org/incident/627853,https://www.marionstar.com/story/news/crime/2016/08/12/firearms-drugs-seized-thursday-bust/88606672/
39098,"August 11, 2016",Louisiana,New Orleans,,0,0,http://www.gunviolencearchive.org/incident/630359,http://www.fox8live.com/story/32760969/police-burglar-stole-several-items-including-gun
39099,"August 11, 2016",Florida,Greenwood,5203 Marcus Drive,0,0,http://www.gunviolencearchive.org/incident/627863,http://www.jcfloridan.com/news/crime_courts/article_73225912-6093-11e6-977f-57fab3423bd9.html
39100,"August 11, 2016",South Carolina,Longs,Pine Needle Drive,0,0,http://www.gunviolencearchive.org/incident/632829,http://www.myrtlebeachonline.com/news/local/crime/article96312622.html
39101,"August 11, 2016",California,Daly City,Muirwood Drive,0,0,http://www.gunviolencearchive.org/incident/632157,http://www.mercurynews.com/san-mateo-county/ci_30258497/daly-city-probation-search-turns-up-cache-weapons
39102,"August 11, 2016",North Carolina,Fuquay Varina,316 Ginwood Court,0,0,http://www.gunviolencearchive.org/incident/626724,http://www.newsobserver.com/news/local/crime/article95296822.html
39103,"August 11, 2016",North Carolina,Gastonia,1214 Ashton Avenue,0,1,http://www.gunviolencearchive.org/incident/627459,http://www.gastongazette.com/news/20160811/gastonia-police-investigate-shooting-hospital-put-on-lockdown
39104,"August 11, 2016",North Carolina,Gastonia,3002 Freida Lane,0,0,http://www.gunviolencearchive.org/incident/627891,http://www.gastongazette.com/news/20160812/father-jailed-for-shooting-at-son
39105,"August 11, 2016",North Carolina,Durham,1910 West Park Drive,1,0,http://www.gunviolencearchive.org/incident/627463,http://www.wral.com/3-charged-in-connection-to-murder-of-cab-driver-outside-durham-hotel/15923268/
39106,"August 11, 2016",West Virginia,Wheeling,Sherwood Avenue,0,0,http://www.gunviolencearchive.org/incident/627901,http://www.yourohiovalley.com/story/32745258/ohio-county-woman-faces-domestic-assault-charges
39107,"August 11, 2016",Kentucky,Louisville,716 North Industry Road,0,0,http://www.gunviolencearchive.org/incident/646615,http://www.wdrb.com/story/32991163/police-arrest-suspect-accused-of-stealing-several-guns
39108,"August 11, 2016",Alabama,Florence,5481 AL-17,0,1,http://www.gunviolencearchive.org/incident/626907,http://www.al.com/news/huntsville/index.ssf/2016/12/an_alabama_man_was_shot_by_pol.html
39109,"August 11, 2016",Georgia,Atlanta,1555 Lavista Rd NE,1,0,http://www.gunviolencearchive.org/incident/638133,https://www.ajc.com/news/news/local/teens-charged-drug-related-decatur-murder/nsLc6/
39110,"August 11, 2016",Indiana,Evansville,Pollack Ave and S Weinbach Ave,0,0,http://www.gunviolencearchive.org/incident/627357,http://44news.wevv.com/police-believe-found-gun-connection-shooting-thursday/
39111,"August 11, 2016",Texas,Austin,1800 block of Elmira Road,1,1,http://www.gunviolencearchive.org/incident/627431,http://kxan.com/2016/08/18/east-austin-shooting-victim-identified-police-search-for-suspects/
39112,"August 11, 2016",West Virginia,Red Jacket,,1,0,http://www.gunviolencearchive.org/incident/627437,http://williamsondailynews.com/news/6112/red-jacket-man-charged-with-attempted-murder
39113,"August 11, 2016",Pennsylvania,Philadelphia,500 block of E Ashmead St,0,4,http://www.gunviolencearchive.org/incident/627757,http://www.nbcphiladelphia.com/news/local/Boy-Shot-10-Times-in-Germantown-Doing-Better-Shooters-Still-at-Large-390501901.html
39114,"August 11, 2016",Illinois,Chicago,5200 block of West Quincy Street,0,1,http://www.gunviolencearchive.org/incident/626977,http://chicago.suntimes.com/news/man-shot-in-south-austin-3/
39115,"August 11, 2016",Illinois,Chicago,4200 block of West Grenshaw,0,1,http://www.gunviolencearchive.org/incident/626980,http://chicago.suntimes.com/news/man-critically-wounded-in-north-lawndale-shooting-4/
39116,"August 11, 2016",Illinois,Chicago (Roseland),10700 block of South Cottage Grove,0,1,http://www.gunviolencearchive.org/incident/626992,http://chicago.suntimes.com/news/man-shot-in-roseland-14/
39117,"August 11, 2016",California,Fortuna,1300 block of Ross Hill Road,0,0,http://www.gunviolencearchive.org/incident/627003,https://lostcoastoutpost.com/2016/aug/11/burglars-set-fire-fortuna-home-after-making-guns-j/
39118,"August 11, 2016",Florida,Tallahassee,703 Alabama Street,0,0,http://www.gunviolencearchive.org/incident/627008,http://www.wctv.tv/content/news/Two-arrested-for-dealing-drugs-near-middle-school-389897861.html
39119,"August 11, 2016",Illinois,Chicago (Englewood),6500 block of South Ashland Avenue,1,1,http://www.gunviolencearchive.org/incident/627593,https://www.dnainfo.com/chicago/20160812/west-englewood/west-englewood-shooting-kills-1-man-wounds-another-police-say
39120,"August 11, 2016",New York,Rochester,Melville St,1,0,http://www.gunviolencearchive.org/incident/627815,https://www.democratandchronicle.com/story/news/2016/08/13/teen-shot-melville-died/88667456/
39121,"August 11, 2016",Florida,Fernandina Beach,,0,0,http://www.gunviolencearchive.org/incident/627022,http://www.orlandosentinel.com/news/lake/os-deputy-sheriff-gun-stolen-20160811-story.html
39122,"August 11, 2016",New York,Buffalo,First block of Kilhoffer Street,0,0,http://www.gunviolencearchive.org/incident/629594,http://www.buffalonews.com/city-region/buffalo-woman-accused-of-threatening-woman-children-with-handgun-20160812
39123,"August 11, 2016",Florida,Jacksonville,1900 West 5th Street,0,1,http://www.gunviolencearchive.org/incident/627028,http://callsforservice.jaxsheriff.org/
39124,"August 11, 2016",Florida,Jacksonville,1900 South College Circle,0,0,http://www.gunviolencearchive.org/incident/627031,http://callsforservice.jaxsheriff.org/
39125,"August 11, 2016",Florida,Orlando,Bryn Mawr Street,0,0,http://www.gunviolencearchive.org/incident/627999,http://www.wesh.com/news/college-park-residents-bound-robbed-during-home-invasion/41171858
39126,"August 11, 2016",Florida,Cape Coral,610 Del Prado Boulevard,0,0,http://www.gunviolencearchive.org/incident/628003,http://www.fox4now.com/news/4-in-your-corner/parents-man-with-gun-forced-players-and-cheerleaders-off-pop-warner-football-in-cape-coral
39127,"March 31, 2016",Tennessee,Smyrna,Sam Ridley Parkway and Weakley Lane,0,1,http://www.gunviolencearchive.org/incident/532237,http://www.dnj.com/story/news/2016/04/01/smyrna-police-release-name-shooting-suspect/82538866/
39128,"March 31, 2016",West Virginia,Morgantown,,0,2,http://www.gunviolencearchive.org/incident/533251,http://www.tristateupdate.com/story/31624252/wvu-tech-student-recounts-being-near-shooting
39129,"March 31, 2016",Virginia,Richmond,2910 N Blvd,2,2,http://www.gunviolencearchive.org/incident/532070,https://www.odmp.org/officer/22826-trooper-chad-phillip-dermyer
39130,"March 31, 2016",Nevada,Las Vegas,9800 block of North Fast Elk St,3,0,http://www.gunviolencearchive.org/incident/532377,http://news3lv.com/news/local/suspect-in-fatal-shootings-that-involved-k-9-nicky-dies-from-wounds
39131,"March 31, 2016",Illinois,Chicago,4300 block of West Wilcox,2,1,http://www.gunviolencearchive.org/incident/532614,https://www.dnainfo.com/chicago/20160719/garfield-park/teen-charged-double-homicide-near-west-side-elementary-school
39132,"March 31, 2016",Texas,Dallas,3300 block of South Vernon Avenue,1,1,http://www.gunviolencearchive.org/incident/531895,http://www.wfaa.com/news/crime/suspect-in-overnight-murder-arrested/113124740
39133,"March 31, 2016",Texas,Houston,Kirby,0,1,http://www.gunviolencearchive.org/incident/532673,http://www.khou.com/news/man-shot-outside-burger-king-near-rice-village/112365046
