,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
40012,"December 15, 2016",Florida,Crestview,,0,0,http://www.gunviolencearchive.org/incident/741743,http://www.nwfdailynews.com/news/20170103/police-blotter-angry-husband-runs-into-hotel-room-with-gun
40013,"December 15, 2016",Wisconsin,Racine,1500 block of Packard Avenue,0,0,http://www.gunviolencearchive.org/incident/730985,http://racinecountyeye.com/woman-hides-mens-guns-turns-police/
40014,"December 15, 2016",Oklahoma,Tulsa,E 21st St and S Garnett Rd,0,1,http://www.gunviolencearchive.org/incident/728098,http://www.kjrh.com/news/local-news/tpd-man-shot-in-the-leg-during-attempted-robbery-in-east-tulsa
40015,"December 15, 2016",Pennsylvania,New Castle,Cunningham Avenue,0,0,http://www.gunviolencearchive.org/incident/730998,http://www.ncnewsonline.com/news/local_news/gun-fired-at-dad--year-old/article_1f4e9cca-101f-5708-b021-f96d0dd5c677.html
40016,"December 15, 2016",Ohio,Columbus,2800 block of Citizens Place,1,0,http://www.gunviolencearchive.org/incident/726930,http://www.dispatch.com/content/stories/local/2016/12/15/person-found-shot-to-death-far-east-side.html
40017,"December 15, 2016",Tennessee,Nashville,2400 block of Hyde St,0,0,http://www.gunviolencearchive.org/incident/727622,http://wkrn.com/2016/12/15/metro-police-investigate-2-shooting-incidents-in-north-nashville/
40018,"December 15, 2016",Tennessee,Nashville,1800 block of Ashton Ave,0,1,http://www.gunviolencearchive.org/incident/727623,http://wkrn.com/2016/12/15/metro-police-investigate-2-shooting-incidents-in-north-nashville/
40019,"December 15, 2016",New York,Syracuse,500 block of Wolf Street,0,1,http://www.gunviolencearchive.org/incident/726959,http://www.syracuse.com/crime/index.ssf/2016/12/police_14-year-old_syracuse_boy_in_critical_condition_from_gunshot_to_the_head.html
40020,"December 15, 2016",Georgia,Macon,Villa Crest Ave,0,1,http://www.gunviolencearchive.org/incident/728317,http://www.macon.com/news/local/crime/article157202434.html
40021,"December 15, 2016",North Carolina,Greensboro,2920 Randleman Rd,0,1,http://www.gunviolencearchive.org/incident/727435,http://www.greensboro.com/news/greensboro-police-investigating-shooting-on-randleman-road/article_6fead99d-09de-5cc5-8d0f-65445dafe100.html
40022,"December 15, 2016",Connecticut,Bridgeport,360 Palisade Ave,1,0,http://www.gunviolencearchive.org/incident/727519,http://wtnh.com/2017/01/06/suspect-identified-in-fatal-shooting-in-bridgeport/
40023,"August 13, 2016",Washington,Moses Lake,300 block of North Mattson,0,1,http://www.gunviolencearchive.org/incident/631780,http://www.columbiabasinherald.com/news/crime-fire/description-of-suspect-vehicle-in-weekend-drive-by-released/article_5df73c20-63fd-11e6-b84c-f30c03f2f11d.html
40024,"August 13, 2016",Colorado,Colorado Springs,2500 E. Platte Place,0,0,http://www.gunviolencearchive.org/incident/630916,http://gazette.com/guns-drugs-found-as-colorado-springs-police-arrest-2-men/article/1582780
40025,"August 13, 2016",South Carolina,Lyman,,0,0,http://www.gunviolencearchive.org/incident/630050,http://www.foxcarolina.com/story/32754748/report-upstate-woman-arrested-after-threatens-to-kill-victim-shots-fired
40026,"August 13, 2016",Texas,Highlands,1700 block of North Main Street,0,1,http://www.gunviolencearchive.org/incident/629129,http://www.click2houston.com/news/hcso-investigating-officer-involved-shooting-in-highlands-
40027,"August 13, 2016",Louisiana,Monroe,South Third Street,0,0,http://www.gunviolencearchive.org/incident/629142,http://www.knoe.com/content/news/Possible-shooting-on-South-3rd-in-Monroe-390086862.html
40028,"August 13, 2016",Indiana,Franklin,County Rd 550 S,2,0,http://www.gunviolencearchive.org/incident/629375,https://www.indystar.com/story/news/2016/08/13/2-bodies-discovered-near-camp-atterbury/88669822/
40029,"August 13, 2016",Washington,Kent,22200 block of 88th Ave S,1,0,http://www.gunviolencearchive.org/incident/629796,http://www.seattlepi.com/local/crime/article/Tip-leads-to-arrest-in-Kent-double-homicide-11818934.php
40030,"August 13, 2016",California,Ceres,2142 Mitchell Road,1,0,http://www.gunviolencearchive.org/incident/629173,http://www.modbee.com/news/article95566832.html
40031,"August 13, 2016",California,Desert Hot Springs,13500 block of Cielo Azul Way,1,0,http://www.gunviolencearchive.org/incident/629176,http://www.kesq.com/news/Police-investigating-deadly-shooting-in-DHS/41192540
40032,"August 13, 2016",District of Columbia,Washington,1400 block of V Street SE,1,0,http://www.gunviolencearchive.org/incident/629178,https://www.washingtonpost.com/local/public-safety/man-shot-critically-wounded-in-afternoon-attack-in-anacostia/2016/08/13/3c3b695e-617c-11e6-9d2f-b1a3564181a1_story.html
40033,"August 13, 2016",Missouri,Saint Louis,Hall St,0,2,http://www.gunviolencearchive.org/incident/629759,http://www.stltoday.com/news/local/crime-and-courts/two-die-eight-wounded-in-gunfire-overnight-in-st-louis/article_ec2ba1d2-1f76-5137-8aca-6093467f4e16.html
40034,"August 13, 2016",California,Visalia,3300 block of South Woodland Street,1,2,http://www.gunviolencearchive.org/incident/628673,http://www.yourcentralvalley.com/news/man-arrested-accused-of-fatal-shooting
40035,"August 13, 2016",Nevada,Las Vegas,2800 block of Constantine Avenue,0,1,http://www.gunviolencearchive.org/incident/629187,http://www.ktnv.com/news/crime/man-hurt-in-shooting-near-washington-eastern-avenues
40036,"August 13, 2016",New York,Central Islip,281 Oakland Avenue,0,1,http://www.gunviolencearchive.org/incident/628998,http://patch.com/new-york/hauppauge/suffolk-cop-stabbed-face-suspect-shot-another-officer
40037,"August 13, 2016",Missouri,Kansas City,Monroe and Garner Avenue,0,0,http://www.gunviolencearchive.org/incident/633260,http://www.kansascity.com/news/local/crime/article96521687.html
40038,"August 13, 2016",Minnesota,Delano,Railroad Avenue,0,0,http://www.gunviolencearchive.org/incident/633262,http://minnesota.cbslocal.com/2016/08/17/sheriff-teen-stolen-gun-delano-library/
40039,"August 13, 2016",Nebraska,Lincoln,300 block of F Street,0,0,http://www.gunviolencearchive.org/incident/631809,http://journalstar.com/news/local/911/gun-taken-from-lincoln-home/article_e4b82bfc-2e99-5600-b0b5-2bd68380e77f.html
40040,"August 13, 2016",Montana,Helena,Wylie Drive,0,0,http://www.gunviolencearchive.org/incident/632536,http://helenair.com/news/crime-and-courts/helena-man-accused-of-gun-threat/article_19b565f2-0ec3-52ae-acf7-2fec8156e387.html
40041,"August 13, 2016",West Virginia,Charleston,Veazy Street and Washington Street East,0,1,http://www.gunviolencearchive.org/incident/629219,http://www.tristateupdate.com/story/32754008/charleston-shooting-under-investigation
40042,"August 13, 2016",California,San Francisco,19th and Capp Street,0,1,http://www.gunviolencearchive.org/incident/630995,http://www.sfgate.com/crime/article/Separate-SF-shootings-land-3-men-in-hospital-9144065.php
40043,"August 13, 2016",Missouri,Joplin,1800 Connecticut Ave,0,4,http://www.gunviolencearchive.org/incident/628635,http://www.times-standard.com/general-news/20160813/latest-woman-husband-in-critical-after-missouri-gunfire
40044,"August 13, 2016",Arizona,Phoenix,43rd and Indian School Road,1,0,http://www.gunviolencearchive.org/incident/628661,http://www.12news.com/news/local/valley/phoenix-police-officer-hurt-suspect-killed-in-officer-involved-shooting/296662839
40045,"August 13, 2016",Nebraska,Omaha,78th and Keystone Drive,0,0,http://www.gunviolencearchive.org/incident/629250,http://www.ketv.com/news/omaha-police-respond-to-multiple-shootings-overnight/41186394
40046,"August 13, 2016",Nevada,Mesquite,Mesquite Boulevard,0,0,http://www.gunviolencearchive.org/incident/631028,http://www.thespectrum.com/story/news/local/mesquite/2016/08/15/two-felons-arrested-firearms-charges-mesquite/88795398/
40047,"August 13, 2016",Nevada,Las Vegas,Stocker Street and Tonopah Avenue,1,0,http://www.gunviolencearchive.org/incident/628587,http://lasvegassun.com/news/2016/aug/14/las-vegas-man-found-shot-to-death-on-nlv-sidewalk/
40048,"August 13, 2016",Georgia,Eastman,Smith St and Main St,1,0,http://www.gunviolencearchive.org/incident/629274,https://www.odmp.org/officer/22925-police-officer-timothy-kevin-smith
40049,"August 13, 2016",New York,Bronx,Grand Concourse,0,1,http://www.gunviolencearchive.org/incident/628329,http://abc7ny.com/news/woman-believed-to-be-innocent-bystander-shot-in-bronx/1466061/
40050,"August 13, 2016",Illinois,Chicago,3000 block of North Sawyer,0,0,http://www.gunviolencearchive.org/incident/630059,http://chicago.cbslocal.com/2016/08/14/carjacker-armed-with-assault-rifle-strikes-3-times-in-8-hours/
40051,"August 13, 2016",Illinois,Chicago,2600 block of North Elston,0,0,http://www.gunviolencearchive.org/incident/630061,http://chicago.cbslocal.com/2016/08/14/carjacker-armed-with-assault-rifle-strikes-3-times-in-8-hours/
40052,"August 13, 2016",Illinois,Chicago,2700 block of North Western Avenue,0,0,http://www.gunviolencearchive.org/incident/630057,http://chicago.cbslocal.com/2016/08/14/carjacker-armed-with-assault-rifle-strikes-3-times-in-8-hours/
40053,"August 13, 2016",Illinois,Chicago,7100 block of South Wabash,0,1,http://www.gunviolencearchive.org/incident/628842,http://chicago.suntimes.com/news/woman-shot-in-neck-on-south-side/
40054,"August 13, 2016",Texas,San Antonio,W. W. White Road and Southcross Road,0,0,http://www.gunviolencearchive.org/incident/630070,http://www.ksat.com/news/se-side-valero-robbed-at-gunpoint-1
40055,"August 13, 2016",Illinois,Chicago,5200 block of South Pulaski,1,0,http://www.gunviolencearchive.org/incident/628356,http://chicago.suntimes.com/news/man-critically-wounded-in-west-elsdon-shooting-2/
40056,"August 13, 2016",Illinois,Chicago,2500 block of South Francisco Avenue,0,1,http://www.gunviolencearchive.org/incident/629261,http://chicago.suntimes.com/news/boy-17-shot-in-little-village/
40057,"August 13, 2016",Illinois,Chicago,11300 block of South Carpenter,0,1,http://www.gunviolencearchive.org/incident/629266,http://chicago.suntimes.com/news/man-shot-seriously-wounded-in-morgan-park/
40058,"August 13, 2016",Illinois,Chicago,1800 block of South Carpenter,0,2,http://www.gunviolencearchive.org/incident/629271,http://chicago.suntimes.com/news/2-shot-in-pilsen/
40059,"August 13, 2016",Illinois,Chicago,7900 block of South Maryland,0,1,http://www.gunviolencearchive.org/incident/629278,http://chicago.suntimes.com/news/man-wounded-in-east-chatham-drive-by-shooting/
40060,"August 13, 2016",Illinois,Chicago,3400 block of West Fullerton,0,1,http://www.gunviolencearchive.org/incident/628359,http://chicago.suntimes.com/news/man-shot-while-driving-in-logan-square/
40061,"August 13, 2016",Texas,El Paso,13000 block of Dyer,1,0,http://www.gunviolencearchive.org/incident/666968,http://www.elpasoproud.com/news/local/el-paso-news/report-northeast-murder-victim-was-shot-in-the-head
40062,"August 13, 2016",Illinois,Chicago,4700 block of West Gladys,0,1,http://www.gunviolencearchive.org/incident/628361,http://chicago.suntimes.com/news/34-year-old-man-shot-in-austin/
40063,"August 13, 2016",Illinois,Chicago,6900 block of North Sheridan,0,1,http://www.gunviolencearchive.org/incident/628364,http://chicago.suntimes.com/news/man-shot-in-rogers-park-9/
40064,"August 13, 2016",District of Columbia,Washington,1800 block of Upshur St NW,0,0,http://www.gunviolencearchive.org/incident/658943,https://www.washingtonpost.com/local/public-safety/district-teen-indicted-on-felony-charges-for-a-2016-home-invasion/2018/05/02/12d12738-4e5c-11e8-84a0-458a1aa9ac0a_story.html?noredirect=on&utm_term=.f77d096c2ea8
40065,"August 13, 2016",Texas,Houston,,0,1,http://www.gunviolencearchive.org/incident/631152,http://www.khou.com/news/crime/police-searching-for-suspects-in-two-north-houston-armed-robberies/299048413
40066,"August 13, 2016",Texas,Lubbock,512 E. 50th St.,0,1,http://www.gunviolencearchive.org/incident/629109,http://www.kcbd.com/story/32752553/man-shot-during-carjacking-police-searching-for-suspect
40067,"August 13, 2016",Illinois,Aurora,,0,0,http://www.gunviolencearchive.org/incident/628871,http://chicago.suntimes.com/news/aurora-gang-member-pleads-guilty-to-gun-charges/
40068,"August 13, 2016",Tennessee,Memphis,6200 block of Arborwood Drive,0,2,http://www.gunviolencearchive.org/incident/630004,http://www.wmcactionnews5.com/story/32754769/2-people-critically-shot-on-arborwood-dr
40069,"August 13, 2016",Louisiana,Shreveport,6300 block of Garden Oaks Drive,0,0,http://www.gunviolencearchive.org/incident/629313,http://www.shreveporttimes.com/story/news/crime/2016/08/13/shotgun-rifle-stolen-off-duty-spd-officers-vehicle/88694794/
40070,"August 13, 2016",Texas,San Antonio,2400 block of West Commerce Street,1,1,http://www.gunviolencearchive.org/incident/628589,http://www.ksat.com/news/reward-offered-in-fatal-shooting-of-man-on-west-side
40071,"August 13, 2016",Pennsylvania,Pittsburgh,South 21st and East Carson,0,1,http://www.gunviolencearchive.org/incident/628375,http://www.wtae.com/news/man-found-shot-in-stomach-ankle-on-south-side/41187564
40072,"August 13, 2016",Delaware,New Castle,44 Birkshire Rd,0,1,http://www.gunviolencearchive.org/incident/629164,http://www.wdel.com/story/76631-suspect-s-sought-in-new-castle-area-shooting
40073,"December 15, 2016",Texas,San Angelo,Upton and North Poe,0,1,http://www.gunviolencearchive.org/incident/727309,http://www.conchovalleyhomepage.com/news/local-news/police-investigating-east-san-angelo-shooting/621105836
40074,"December 15, 2016",Texas,Fort Worth,3700 block of Tanacross Drive,0,1,http://www.gunviolencearchive.org/incident/727311,http://www.star-telegram.com/news/local/community/fort-worth/article121322978.html
40075,"December 15, 2016",West Virginia,Scarbro,,0,1,http://www.gunviolencearchive.org/incident/731588,http://www.wvalways.com/story/34114796/child-helps-deputies-make-arrests-in-shooting-incident
40076,"December 15, 2016",Kentucky,Hopkinsville,603 South Virginia Street,0,0,http://www.gunviolencearchive.org/incident/733268,http://www.kentuckynewera.com/news/crime/article_83b658ce-c956-11e6-84c9-3f0fe41ccd18.html
40077,"December 15, 2016",Illinois,Peoria,4000 block of West Rustic Hollow Drive,0,0,http://www.gunviolencearchive.org/incident/727327,http://www.pjstar.com/news/20161216/car-shot-four-times-in-northwest-peoria
40078,"December 15, 2016",Florida,Spring Hill (Shady Hills),18920 St Paul Drive,0,0,http://www.gunviolencearchive.org/incident/726802,http://www.rnrfonline.com/investigation-underway-into-shoot-out-likely-drug-related/
40079,"December 15, 2016",Florida,West Palm Beach,2100 block of Brandywine Road,0,0,http://www.gunviolencearchive.org/incident/727402,http://www.palmbeachpost.com/news/crime--law/update-gardens-teen-charged-adult-west-palm-carjacking/8L8gFLOzAlrwPxfEI3a7UI/
40080,"December 15, 2016",Florida,Zephyrhills,Eiland Boulevard,1,0,http://www.gunviolencearchive.org/incident/726803,http://www.wtsp.com/news/local/one-dead-in-shooting-at-zephyrhills-barbecue-stand/370959078
40081,"December 15, 2016",Washington,Everett,Cleveland Ave,1,0,http://www.gunviolencearchive.org/incident/727304,http://13wham.com/news/nation-world/man-who-accidentally-shot-girlfriend-asked-for-longest-possible-sentence
40082,"December 15, 2016",Florida,Orlando,Orange Center Blvd,0,1,http://www.gunviolencearchive.org/incident/726808,http://www.clickorlando.com/traffic/man-drove-recklessly-because-he-was-shot-orlando-police-say
40083,"December 15, 2016",Florida,Miami,,0,0,http://www.gunviolencearchive.org/incident/726810,http://www.miamiherald.com/news/local/crime/article121179688.html
40084,"December 15, 2016",Florida,Jacksonville,900 block of West Palm Avenue,0,1,http://www.gunviolencearchive.org/incident/726725,http://www.firstcoastnews.com/news/older-teen-shot-on-jacksonvilles-west-side/370796002
40085,"December 15, 2016",New Jersey,Jersey City,Grant Ave,0,0,http://www.gunviolencearchive.org/incident/729414,http://www.nj.com/hudson/index.ssf/2016/12/jersey_city_man_charged_with_having_shotgun_stolen.html
40086,"December 15, 2016",North Carolina,Charlotte,410 block of Michelle Linnea Drive,0,2,http://www.gunviolencearchive.org/incident/726950,http://www.wbtv.com/story/34068737/two-dead-two-injured-in-separate-northeast-charlotte-shootings-identified
40087,"December 15, 2016",North Carolina,Charlotte,6500 block of Spring Garden Lane,2,2,http://www.gunviolencearchive.org/incident/726945,http://www.wbtv.com/story/34068737/two-dead-two-injured-in-separate-northeast-charlotte-shootings-identified
40088,"December 15, 2016",Ohio,Toledo,1300 block of Prospect Avenue,0,1,http://www.gunviolencearchive.org/incident/726827,http://www.toledoblade.com/Police-Fire/2016/12/15/Two-people-shot-in-South-Toledo-One-person-treated-at-the-scene-another-taken-to-UTMC.html
40089,"December 15, 2016",Oklahoma,Tulsa,E Pine St and N Trenton Ave,0,1,http://www.gunviolencearchive.org/incident/727461,http://www.tulsaworld.com/homepagelatest/man-shot-by-police-after-dec-pursuit-booked-into-tulsa/article_d4e1ffc4-d8fb-5c76-9c9f-939a11f05b3f.html
40090,"December 15, 2016",Ohio,Piqua,500 block of Gordon Street,0,1,http://www.gunviolencearchive.org/incident/727258,http://tdn-net.com/news/22554/piqua-man-sent-to-prison-for-shooting-boy
40091,"December 15, 2016",Indiana,Greenwood,500 block of North Meridian,1,2,http://www.gunviolencearchive.org/incident/726568,http://fox59.com/2016/12/16/police-release-names-of-victims-suspects-in-greenwood-fatal-shooting/
40092,"December 15, 2016",Nebraska,Kearney,1701 First Ave,0,0,http://www.gunviolencearchive.org/incident/727432,http://www.kearneyhub.com/news/local/botts-faces-charges-after-standoff-contact-forbidden-with-women-he/article_fc3204fe-c408-11e6-abdd-03162ffdcec0.html
40093,"December 15, 2016",Ohio,Columbus,300 block of S Harris Ave,1,0,http://www.gunviolencearchive.org/incident/727138,http://www.dispatch.com/news/20170911/man-convicted-of-hilltop-drug-house-murder
40094,"December 15, 2016",Pennsylvania,Grantville,200 block of Saginaw St,0,1,http://www.gunviolencearchive.org/incident/730116,http://www.pennlive.com/news/2016/12/da_investigatos_have_no_idea_y.html
40095,"December 15, 2016",Florida,The Villages,SE 166th Lane,0,0,http://www.gunviolencearchive.org/incident/728684,https://www.villages-news.com/homeowner-reports-theft-two-guns-kitchen-knife/
40096,"December 15, 2016",Florida,Cape Coral,224 SE 16th Place,0,0,http://www.gunviolencearchive.org/incident/727361,http://www.news-press.com/story/news/crime/2016/12/16/cape-coral-man-arrested-drug-charges/95536350/
40097,"December 15, 2016",Ohio,Chillicothe,Seventh Street,0,0,http://www.gunviolencearchive.org/incident/726848,https://www.chillicothegazette.com/story/news/local/2016/12/15/teen-gun-taken-jdc/95475118/
40098,"August 13, 2016",New York,Ozone Park,79th St and Liberty Ave,2,0,http://www.gunviolencearchive.org/incident/628521,http://www.nydailynews.com/new-york/queens/suspect-shot-queens-imam-friend-stashed-revolver-wall-article-1.2753256
40099,"August 13, 2016",California,Santa Ana,400 block of South Hesperian Street,0,0,http://www.gunviolencearchive.org/incident/630192,http://www.ocregister.com/articles/police-725765-officers-santa.html
40100,"August 13, 2016",Illinois,Kankakee,,0,0,http://www.gunviolencearchive.org/incident/661478,http://www.daily-journal.com/news/local/arrested-on-weapons-charges/article_a0359c19-1e17-5e54-ac3d-91b11e69e2ba.html
40101,"August 13, 2016",Pennsylvania,Belle Vernon,100 Sara Way,0,0,http://www.gunviolencearchive.org/incident/631680,http://triblive.com/news/westmoreland/10977936-74/olexa-police-rostraver?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29
40102,"August 13, 2016",Michigan,Utica (Shelby Charter Township),46100 Ryan Rd,0,0,http://www.gunviolencearchive.org/incident/631381,http://www.freep.com/story/news/local/michigan/macomb/2016/08/16/warren-murder-suspect-arrest/88822526/
40103,"August 13, 2016",California,Castroville,Rico Street,0,0,http://www.gunviolencearchive.org/incident/630204,https://www.montereysheriff.org/mcsologs/DPL.PDF
40104,"August 13, 2016",Arkansas,Little Rock,West Windsor Drive,0,2,http://www.gunviolencearchive.org/incident/629328,http://katv.com/news/local/two-injured-in-morning-shooting
40105,"August 13, 2016",North Carolina,Onslow (county),,0,1,http://www.gunviolencearchive.org/incident/633355,http://www.witn.com/content/news/Onslow-County-teen-charged-with-shooting-someone-in-the-back-390520811.html
40106,"August 13, 2016",New York,Richmond Hill,Jamaica Ave and 105th St,0,4,http://www.gunviolencearchive.org/incident/628623,http://www.nydailynews.com/new-york/nyc-crime/queens-hookah-bar-shooting-leaves-wounded-gunmen-crash-car-article-1.2749719
40107,"August 13, 2016",Alabama,Birmingham,7700 block of 4th Ave S,1,0,http://www.gunviolencearchive.org/incident/629170,https://www.al.com/news/birmingham/index.ssf/2016/12/thank_you_jesus_capital_murder.html
40108,"August 13, 2016",Missouri,Independence (Sugar Creek),US 24 and S Vassar Ave,0,0,http://www.gunviolencearchive.org/incident/1184017,https://www.kansascity.com/news/local/crime/article216440525.html
40109,"August 13, 2016",North Carolina,Farmville,US 258,0,1,http://www.gunviolencearchive.org/incident/629087,http://www.wcti12.com/news/pitt-county-sheriffs-office-investigating-drive-by-shooting/48579037
40110,"August 13, 2016",California,San Bernardino,1900 block of North Flores Street,1,0,http://www.gunviolencearchive.org/incident/631305,http://www.sbsun.com/general-news/20160814/missing-perris-man-found-shot-to-death-in-san-bernardino?source=most_viewed
40111,"August 13, 2016",New York,Jamaica,9565 Tuckerton St,0,1,http://www.gunviolencearchive.org/incident/629502,http://www.nydailynews.com/new-york/nyc-crime/queens-man-26-drives-friend-house-shot-head-article-1.2750201
40112,"August 13, 2016",Missouri,Saint Louis,W Florissant Ave and N Kingshighway Blvd,0,1,http://www.gunviolencearchive.org/incident/629690,http://www.stltoday.com/news/local/crime-and-courts/two-die-eight-wounded-in-gunfire-overnight-in-st-louis/article_ec2ba1d2-1f76-5137-8aca-6093467f4e16.html
40113,"August 13, 2016",Illinois,Chicago,Eisenhower and Kostner Avenue,0,2,http://www.gunviolencearchive.org/incident/629263,https://www.dnainfo.com/chicago/20160814/pullman/2-highway-shootings-wound-3-since-saturday-night-police-say
40114,"August 13, 2016",Missouri,Saint Louis,Northland Ave and Union Blvd,0,1,http://www.gunviolencearchive.org/incident/629696,http://www.stltoday.com/news/local/crime-and-courts/two-die-eight-wounded-in-gunfire-overnight-in-st-louis/article_ec2ba1d2-1f76-5137-8aca-6093467f4e16.html
40115,"August 13, 2016",North Carolina,Burgaw,Progress Drive,0,3,http://www.gunviolencearchive.org/incident/631332,http://www.starnewsonline.com/news/20160815/3-wounded-in-burgaw-shooting-man-jailed-on-multiple-charges
40116,"August 13, 2016",Delaware,Wilmington,1600 block of West Third Street,0,1,http://www.gunviolencearchive.org/incident/629393,https://www.delawareonline.com/story/news/crime/2016/08/13/wilmington-police-respond-shooting/88700480/
40117,"August 13, 2016",Pennsylvania,Erie,3300 block of Pleasant Drive,0,0,http://www.gunviolencearchive.org/incident/631344,http://pittsburgh.cbslocal.com/2016/08/14/man-steals-car-hits-owner-crashes-after-fleeing-from-burglary/
40118,"August 13, 2016",California,West Covina,1211 East Badillo Street,1,0,http://www.gunviolencearchive.org/incident/628470,http://www.insidesocal.com/sgvcrime/2016/08/13/man-found-shot-to-death-in-church-parking-lot-in-west-covina/
40119,"August 13, 2016",Arizona,Mesa,Crimson and University,0,0,http://www.gunviolencearchive.org/incident/631367,http://www.cbs5az.com/story/32770853/new-details-man-in-mesa-barricade-fired-2-shots-at-live-in-girlfriend?autostart=true
40120,"August 13, 2016",Missouri,Saint Louis,Goodfellow Blvd and Halls Ferry Rd,0,1,http://www.gunviolencearchive.org/incident/629235,http://stlouis.cbslocal.com/2016/08/13/two-dead-four-injured-in-overnight-shootings-in-st-louis/
40121,"August 13, 2016",Missouri,Saint Louis,Choteau's Bluff Dr and S Broadway,0,2,http://www.gunviolencearchive.org/incident/629237,http://stlouis.cbslocal.com/2016/08/13/two-dead-four-injured-in-overnight-shootings-in-st-louis/
40122,"August 13, 2016",Alabama,Birmingham,6800 block of Division Avenue,0,1,http://www.gunviolencearchive.org/incident/629168,http://www.wbrc.com/story/32754066/birmingham-pd-man-suffers-life-threatening-injuries-in-shooting-on-division-ave
40123,"April 2, 2016",Indiana,Brookville,St. Peters Road,1,1,http://www.gunviolencearchive.org/incident/533662,http://local12.com/news/local/murder-suspect-out-of-hospital-and-in-jail
40124,"April 2, 2016",Texas,Fort Worth,1300 block of East Rosedale Street,1,1,http://www.gunviolencearchive.org/incident/533928,http://www.star-telegram.com/news/local/community/fort-worth/article69849342.html
40125,"April 2, 2016",Illinois,East Saint Louis (Cahokia),100 block of Amelia Drive,1,0,http://www.gunviolencearchive.org/incident/537040,http://www.bnd.com/news/local/article70778152.html
40126,"April 2, 2016",North Carolina,Fayetteville,1900 block of Owen Drive,0,1,http://www.gunviolencearchive.org/incident/535971,http://www.fayobserver.com/news/crime_courts/fayetteville-police-investigating-saturday-shooting-on-owen-drive/article_a034744c-0bbf-5474-86c0-e6e9f90335b5.html
40127,"April 2, 2016",Illinois,Chicago,3400 block of West 73rd,0,1,http://www.gunviolencearchive.org/incident/533680,http://chicago.suntimes.com/news/man-shot-in-marquette-park-4/
40128,"April 2, 2016",Illinois,Chicago,300 block of South Pulaski Road,0,2,http://www.gunviolencearchive.org/incident/533683,http://chicago.suntimes.com/news/2-shot-near-blue-line-station-in-west-garfield-park/
40129,"April 2, 2016",Mississippi,Jackson,Montgomery Drive,1,1,http://www.gunviolencearchive.org/incident/534826,http://www.wmcactionnews5.com/story/31628840/one-person-killed-and-another-injured-in-west-jackson-shooting
40130,"April 2, 2016",Illinois,Elgin,500 block of Sunset Drive,0,1,http://www.gunviolencearchive.org/incident/533995,http://chicago.suntimes.com/news/south-elgin-felon-gets-7-years-for-possession-of-shotgun/
40131,"April 2, 2016",Mississippi,Yazoo City,108 E. Broadway,2,0,http://www.gunviolencearchive.org/incident/534836,http://www.msnewsnow.com/story/31627695/2-confirmed-dead-in-yazoo-city-shootings
