,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
21035,"October 20, 2015",California,Long Beach,2000 block of Martin Luther King Avenue,0,1,http://www.gunviolencearchive.org/incident/433476,http://www.presstelegram.com/general-news/20151020/man-shot-on-long-beachs-martin-luther-king-jr-avenue
21036,"October 20, 2015",California,Merced,2900 block of Maple Drive,1,2,http://www.gunviolencearchive.org/incident/433484,http://www.mercedsunstar.com/news/local/crime/article40529397.html
21037,"October 20, 2015",North Carolina,Longwood,,0,0,http://www.gunviolencearchive.org/incident/713008,https://www.justice.gov/usao-ednc/pr/brunswick-county-man-sentenced-distribution-crack-heroin-firearms
21038,"June 1, 2015",South Carolina,Loris,Highway 9 Bypass,0,1,http://www.gunviolencearchive.org/incident/351075,http://www.wmbfnews.com/story/29217445/report-man-crashes-after-being-shot-while-driving-in-loris
21039,"June 1, 2015",Tennessee,Martin,Elm Street,0,1,http://www.gunviolencearchive.org/incident/351077,http://www.wbbjtv.com/news/local/Police-investigate-shooting-in-Martin-305778611.html
21040,"June 1, 2015",Iowa,Waterloo,,0,0,http://www.gunviolencearchive.org/incident/1015101,http://wcfcourier.com/news/local/crime-and-courts/update-waterloo-men-sentenced-on-federal-gun-charges/article_693d1041-757a-53ff-a612-ffd704d8d1b8.html
21041,"June 1, 2015",California,Richmond,2600 block of McBryde Avenue,1,0,http://www.gunviolencearchive.org/incident/351079,http://www.insidebayarea.com/breaking-news/ci_28236048/richmond-police-arrest-suspect-shooting-death-54-year
21042,"June 1, 2015",California,San Marcos,1145 Barham Drive,2,0,http://www.gunviolencearchive.org/incident/351102,http://www.osidenews.com/2015/06/02/two-found-dead-after-report-of-shooting-in-san-marcos/
21043,"June 1, 2015",North Carolina,Winston Salem (Winston-salem),1024 Waughtown St.,0,1,http://www.gunviolencearchive.org/incident/351160,http://www.journalnow.com/news/crime/man-charged-in-shooting-that-wounded-pastor-in-church/article_28c93bfa-0fc8-11e5-acd3-d3810de10312.html
21044,"June 1, 2015",Georgia,Columbus,2700 block of Lee Street,0,1,http://www.gunviolencearchive.org/incident/350528,http://www.ledger-enquirer.com/2015/06/01/3747632_man-charged-in-lee-street-shooting.html?rh=1
21045,"June 1, 2015",California,Los Angeles,700 block of South Vermont Avenue,0,2,http://www.gunviolencearchive.org/incident/350540,http://www.nbclosangeles.com/news/local/Shooting-Victims-Koreatown-305753081.html
21046,"June 1, 2015",California,Tulare,304 South C Street,0,0,http://www.gunviolencearchive.org/incident/351709,http://www.fresnobee.com/news/local/crime/article23031153.html
21047,"June 1, 2015",North Carolina,Fayetteville,600 block of Eastern Boulevard,0,2,http://www.gunviolencearchive.org/incident/351232,http://www.fayobserver.com/news/crime_courts/attempted-murder-human-trafficking-charges-filed/article_101205e8-18a5-5f1e-9763-dd142a2edfe3.html
21048,"June 1, 2015",Pennsylvania,Philadelphia,5700 block of Hazel Ave,1,0,http://www.gunviolencearchive.org/incident/352212,http://6abc.com/news/man-dies-after-west-philadelphia-shooting/761577/
21049,"June 1, 2015",Tennessee,Memphis,3300 block of Ridgemont Avenue,0,0,http://www.gunviolencearchive.org/incident/350571,http://www.wmcactionnews5.com/story/29211240/police-investigate-possible-kidnapping-on-ridgemont-avenue
21050,"June 1, 2015",South Carolina,Simpsonville,,0,0,http://www.gunviolencearchive.org/incident/350584,http://www.foxcarolina.com/story/29207109/simpsonville-police-seek-armed-dangerous-suspect-after-morning-traffic-stop
21051,"June 1, 2015",Connecticut,Hartford,131 Martin Street,0,1,http://www.gunviolencearchive.org/incident/351138,http://www.nbcconnecticut.com/news/local/Police-Find-Casings-from-3-Guns-After-Man-Is-Shot-in-Head--305819291.html
21052,"June 1, 2015",Massachusetts,Springfield,49 Eagle Street,0,0,http://www.gunviolencearchive.org/incident/351145,http://www.masslive.com/news/index.ssf/2015/06/springfield_police_investigati_229.html#incart_river
21053,"June 1, 2015",Kentucky,Dawson Springs,4-H Camp Road,0,0,http://www.gunviolencearchive.org/incident/351753,http://www.14news.com/story/29224105/man-fires-shots-near-off-duty-police-officer-going-for-a-walk
21054,"June 1, 2015",South Carolina,Sumter,Simmons Drive,0,0,http://www.gunviolencearchive.org/incident/352123,http://www.thestate.com/news/local/crime/article23117841.html
21055,"June 1, 2015",New Mexico,Albuquerque,,0,0,http://www.gunviolencearchive.org/incident/755953,https://www.justice.gov/usao-nm/pr/albuquerque-felon-pleads-guilty-unlawful-possession-firearms
21056,"June 1, 2015",New York,Rochester (Greece),271 Greece Ridge Center Dr,1,0,http://www.gunviolencearchive.org/incident/350465,http://www.whec.com/news/stories/S3846434.shtml?cat=565
21057,"June 1, 2015",Michigan,Detroit,15000 block of Hubbell,0,0,http://www.gunviolencearchive.org/incident/351148,http://www.detroitnews.com/story/news/local/detroit-city/2015/06/02/detroit-man-shoots-plumbers-working-home/28345121/
21058,"June 1, 2015",Ohio,Cleveland Heights,2800 block of Avondale Avenue,0,0,http://www.gunviolencearchive.org/incident/351777,http://www.cleveland.com/cleveland-heights/index.ssf/2015/06/cleveland_heights_police_inves_7.html#incart_river
21059,"June 1, 2015",Louisiana,New Iberia,600 block of Emery Lewis Avenue,0,2,http://www.gunviolencearchive.org/incident/351782,http://klfy.com/2015/06/01/overnight-home-invasion-suspected-in-new-iberia/
21060,"June 1, 2015",Virginia,Waynesboro,1600 block of New Hope Road,0,0,http://www.gunviolencearchive.org/incident/356795,http://www.nbc29.com/story/29265592/waynesboro-man-charged-with-assaulting-police
21061,"June 1, 2015",Indiana,Indianapolis,1400 block of South East Street,1,0,http://www.gunviolencearchive.org/incident/350311,http://wishtv.com/2016/06/12/impd-arrests-man-for-womans-2015-murder/
21062,"June 1, 2015",Missouri,Poplar Bluff,,0,0,http://www.gunviolencearchive.org/incident/365747,http://www.semissourian.com/story/2207079.html
21063,"June 2, 2015",Oklahoma,Tulsa,6100 block of East Virgin Street,0,0,http://www.gunviolencearchive.org/incident/355243,http://www.tulsaworld.com/news/crimewatch/tulsa-man-jailed-after-leading-police-on-high-speed-chase/article_721deeca-1b89-5fe3-9ede-fafc362bdfa7.html
21064,"June 2, 2015",Oklahoma,Tulsa,1100 block of East 60th Street,0,1,http://www.gunviolencearchive.org/incident/355246,http://www.tulsaworld.com/news/crimewatch/woman-hospitalized-after-being-shot-at-south-tulsa-apartment-complex/article_99d88033-da4d-5ef6-804c-19e607bcf688.html
21065,"June 2, 2015",Pennsylvania,Beaver Falls,1500 block of Fifth Avenue,0,3,http://www.gunviolencearchive.org/incident/352451,http://pittsburgh.cbslocal.com/2015/06/03/shooting-in-beaver-falls-sends-woman-to-the-hospital/
21066,"June 2, 2015",Wisconsin,Sheboygan,Highway 67,0,0,http://www.gunviolencearchive.org/incident/351743,http://fox6now.com/2015/06/04/officials-recover-sawed-off-shotgun-from-vehicle-after-high-speed-pursuit-in-sheboygan-county/
21067,"June 2, 2015",Colorado,Pueblo,800 block of 13th Street,0,1,http://www.gunviolencearchive.org/incident/351896,http://www.chieftain.com/news/crime/3653792-120/police-bravo-vehicle-pueblo
21068,"June 2, 2015",North Carolina,Greensboro,512 Farragut St.,0,1,http://www.gunviolencearchive.org/incident/351165,http://www.wxii12.com/news/man-arrested-in-shooting-at-budget-inn-in-greensboro/33355526
21069,"June 2, 2015",Iowa,Fairfield,12th Street and Jefferson Avenue,0,0,http://www.gunviolencearchive.org/incident/351905,http://www.kcrg.com/subject/news/no-one-hurt-in-fairfield-chase-officer-involved-shooting-20150603
21070,"June 2, 2015",New Mexico,Dulce,River Road,1,0,http://www.gunviolencearchive.org/incident/354321,http://www.abqjournal.com/597062/news/police-id-man-in-dulce-officer-involved-shooting.html
21071,"June 2, 2015",Missouri,Raytown,8400 block of Woodson Drive,0,0,http://www.gunviolencearchive.org/incident/351910,http://www.kctv5.com/story/29222838/gunmen-beat-up-raytown-school-board-members-husband-at-their-home
21072,"June 2, 2015",Nebraska,Omaha,24th Street and Woolworth Avenue,0,0,http://www.gunviolencearchive.org/incident/352978,http://www.omaha.com/news/crime/more-men-arrested-in-omaha-gun-cases/article_e3a63114-09fe-11e5-895d-bff9c1823de4.html
21073,"June 2, 2015",New Mexico,Albuquerque,San Pedro and Central SE,0,1,http://www.gunviolencearchive.org/incident/351923,http://www.abqjournal.com/593468/abqnewsseeker/man-critically-injured-in-shooting-at-san-pedro-and-central.html
21074,"June 2, 2015",Mississippi,Wiggins,South McGregor Street,0,2,http://www.gunviolencearchive.org/incident/351470,http://www.msnewsnow.com/story/29222979/double-shooting-shocks-neighbors-in-wiggins
21075,"June 2, 2015",Virginia,Emporia,200 Elm Rd,1,0,http://www.gunviolencearchive.org/incident/350821,http://hamptonroads.com/2015/04/va-man-shot-killed-confrontation-police-idd
21076,"June 2, 2015",Mississippi,Columbus,1600 block of 7th Avenue South,0,1,http://www.gunviolencearchive.org/incident/351490,http://www.wtva.com/news/local/story/Two-surrender-in-connection-with-morning-shooting/e8oBYOqAoEGVip2Aj-ii0w.cspx
21077,"June 2, 2015",Ohio,Youngstown,942 W. Indianola Ave,0,1,http://www.gunviolencearchive.org/incident/352504,http://wkbn.com/2015/06/03/youngstown-police-report-west-side-shooting/
21078,"June 2, 2015",Florida,Tampa,6002 Palm Shadow Way,1,0,http://www.gunviolencearchive.org/incident/352537,http://tbo.com/news/crime/police-at-scene-of-shooting-in-new-tampa-20150602/?page=1
21079,"June 2, 2015",Alabama,Cuba,900 block of Lauderdale Road,2,0,http://www.gunviolencearchive.org/incident/353425,http://www.myfoxal.com/story/29244961/sumter-co-sheriff-investigates-double-homicide
21080,"June 2, 2015",Florida,Orlando,Tampa Avenue and Church Street,0,1,http://www.gunviolencearchive.org/incident/352544,http://www.myfoxorlando.com/story/29214606/police-man-shot-while-riding-on-bicycle-in-orlando
21081,"June 2, 2015",Florida,Jacksonville,2000 block of Jammes Road,0,1,http://www.gunviolencearchive.org/incident/352554,http://jacksonville.com/news/crime/2015-06-02/story/law-order-man-shot-road-rage-incident-sheriffs-office-says
21082,"June 2, 2015",Texas,Lubbock,82nd Street and I-27,0,0,http://www.gunviolencearchive.org/incident/350855,http://www.kcbd.com/story/29214983/one-person-in-custody-after-shots-fired-at-lubbock-convenience-store
21083,"June 2, 2015",Texas,Pampa,East Campbell Avenue and South Finley Street,0,0,http://www.gunviolencearchive.org/incident/351945,http://amarillo.com/news/local-news/2015-06-03/4-accused-firing-shots-vehicle
21084,"June 2, 2015",New Mexico,Anthony,220 Crossett Ln,1,1,http://www.gunviolencearchive.org/incident/351379,https://www.abqjournal.com/593418/man-shot-security-guard-at-human-services-department-in-anthony-police-said.html
21085,"June 2, 2015",California,Vista,224 Emerald Drive,0,0,http://www.gunviolencearchive.org/incident/351968,http://www.osidenews.com/2015/06/04/shots-fired-during-carjacking-in-vista/
21086,"June 2, 2015",Ohio,Cincinnati,8800 block of Reading Road,0,1,http://www.gunviolencearchive.org/incident/351544,http://www.cincinnati.com/story/news/crime/2015/06/02/shooting-in-reading/28392475/
21087,"June 2, 2015",California,Marina,2900 block of Carpenter Court,0,0,http://www.gunviolencearchive.org/incident/351978,http://www.thecalifornian.com/story/news/crime/2015/06/03/marina-search-warrant-finds-device-firearm-drugs/28410087/
21088,"June 1, 2015",Wisconsin,Madison,525 Junction Road,0,1,http://www.gunviolencearchive.org/incident/351181,http://www.channel3000.com/news/Madison-police-respond-to-report-of-man-shot-in-leg/33346746
21089,"June 1, 2015",Missouri,Sikeston,940 South Kingshighway,0,0,http://www.gunviolencearchive.org/incident/354052,http://www.semissourian.com/story/2201029.html
21090,"June 1, 2015",District of Columbia,Washington,5000 block of Just Street NE,0,1,http://www.gunviolencearchive.org/incident/351805,https://twitter.com/DCPoliceDept/status/605497738172727297
21091,"June 1, 2015",District of Columbia,Washington,3800 block of South Capitol Street SE,0,1,http://www.gunviolencearchive.org/incident/351808,https://twitter.com/DCPoliceDept/status/605548527406694400
21092,"June 1, 2015",Georgia,Athens,Baxter Drive,0,0,http://www.gunviolencearchive.org/incident/354884,http://onlineathens.com/breaking-news/2015-06-09/arrest-made-gang-shootout-west-athens
21093,"June 1, 2015",Colorado,Pueblo (Blende),1200 block of Roselawn Road,0,1,http://www.gunviolencearchive.org/incident/356839,http://www.chieftain.com/news/crime/3650924-120/deputies-roybal-incident-inflicted
21094,"June 1, 2015",Tennessee,Johnson City,1107 Althea St.,0,0,http://www.gunviolencearchive.org/incident/351210,http://www.johnsoncitypress.com/article/126950/police-johnson-city-man-tried-to-give-back-stolen-gun-iphone
21095,"June 1, 2015",District of Columbia,Washington,New Jersey and C Street,0,0,http://www.gunviolencearchive.org/incident/350633,http://www.wusa9.com/story/news/local/dc/2015/06/01/man-gun-longworth-house-office-building/28299677/
21096,"June 1, 2015",North Carolina,Hickory,8th Ave Drive SE,1,0,http://www.gunviolencearchive.org/incident/351152,http://www.wmcactionnews5.com/story/29355628/da-3-charged-in-connection-to-2-catawba-co-shooting-deaths
21097,"June 1, 2015",District of Columbia,Washington,4500 block of Benning Road SE,0,1,http://www.gunviolencearchive.org/incident/350640,https://twitter.com/DCPoliceDept/status/605403897541345280
21098,"June 1, 2015",New Jersey,Newark,Leslie St,0,1,http://www.gunviolencearchive.org/incident/760840,http://www.nj.com/essex/index.ssf/2017/01/former_corrections_officer_admits_shooting_17-year.html
21099,"June 1, 2015",Texas,Dallas,3300 block of Al Lipscomb Way,1,0,http://www.gunviolencearchive.org/incident/350845,http://www.nbcdfw.com/news/local/Man-Dies-After-Being-Shot-While-Sitting-in-His-Car-305900751.html
21100,"June 1, 2015",Oregon,Lebanon,,0,0,http://www.gunviolencearchive.org/incident/399050,https://www.flashalert.net/news.html?id=2993
21101,"June 1, 2015",Delaware,Wilmington,Bedford Drive,0,1,http://www.gunviolencearchive.org/incident/351823,http://6abc.com/news/stray-bullet-hits-crib-holding-sleeping-baby-in-delaware/761451/
21102,"June 1, 2015",Delaware,Wilmington,100 block of North Broom Street,0,1,http://www.gunviolencearchive.org/incident/351825,http://6abc.com/news/man-found-shot-in-wilmington-del/762136/
21103,"June 1, 2015",Delaware,Wilmington,500 block of E. 10th St.,0,0,http://www.gunviolencearchive.org/incident/350696,https://www.delawareonline.com/story/news/crime/2015/06/01/resident-alerts-police-gunman-arrested-chase/28301039/
21104,"June 1, 2015",Nevada,Sparks,,0,0,http://www.gunviolencearchive.org/incident/350699,http://www.ktvn.com/story/29209548/three-sparks-schools-on-lockdown-following-gun-theft1
21105,"June 1, 2015",Massachusetts,Boston,750 Morton Street,0,1,http://www.gunviolencearchive.org/incident/350704,http://www.necn.com/news/new-england/Man-Shot-in-Boston-305728831.html
21106,"June 1, 2015",New Mexico,Albuquerque,2100 block of Coal Place SE,0,1,http://www.gunviolencearchive.org/incident/350797,http://www.kob.com/article/stories/s3814220.shtml
21107,"June 1, 2015",Texas,Houston,6215 Heatherbloom,1,0,http://www.gunviolencearchive.org/incident/350729,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=53811&menugroup=Home
21108,"June 1, 2015",Michigan,Dearborn,12900 Michigan Ave,0,2,http://www.gunviolencearchive.org/incident/350354,http://www.freep.com/story/news/local/michigan/wayne/2015/06/01/dc-officer-shot-dearborn/28293155/
21109,"June 1, 2015",Connecticut,Stratford,Lordship Boulevard,0,0,http://www.gunviolencearchive.org/incident/398739,http://www.ctpost.com/news/article/Ex-cop-arrested-on-DUI-gun-charges-6455812.php
21110,"June 1, 2015",Maryland,Baltimore,5200 block of Belair Road,0,1,http://www.gunviolencearchive.org/incident/351840,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shooting-20150601-story.html
21111,"June 1, 2015",North Carolina,Charlotte,West Mallard Creek,0,0,http://www.gunviolencearchive.org/incident/350706,http://www.wbtv.com/story/29203765/search-for-gunman-underway-after-officer-shot-at-in-northeast-charlotte
21112,"June 1, 2015",Tennessee,Alcoa,Oersted Road and Ford Road,0,1,http://www.gunviolencearchive.org/incident/350512,http://wate.com/2015/06/04/3-adults-2-juveniles-charged-in-alcoa-drug-deal-that-led-to-shooting/
21113,"June 2, 2015",Michigan,Ypsilanti,500 block of South Hamilton Street,0,1,http://www.gunviolencearchive.org/incident/372791,http://www.mlive.com/news/ann-arbor/index.ssf/2015/07/men_accused_of_shooting_man_mu.html
21114,"June 2, 2015",New Mexico,Albuquerque,,0,0,http://www.gunviolencearchive.org/incident/755951,https://www.justice.gov/usao-nm/pr/albuquerque-felon-pleads-guilty-unlawful-possession-firearms
21115,"June 2, 2015",Massachusetts,Boston,4600 Washington Street,1,0,http://www.gunviolencearchive.org/incident/351146,http://www.enterprisenews.com/article/20150602/NEWS/150609376
21116,"June 2, 2015",Texas,Waxahachie,,0,0,http://www.gunviolencearchive.org/incident/748205,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=65380&menugroup=Home
21117,"June 2, 2015",Alabama,Anniston,316 Elm St.,0,2,http://www.gunviolencearchive.org/incident/353433,http://www.myfoxal.com/story/29231678/anniston-police-investigate-shootings-at-constantine-homes
21118,"June 2, 2015",Alabama,Anniston,316 Elm St.,0,2,http://www.gunviolencearchive.org/incident/353436,http://www.myfoxal.com/story/29231678/anniston-police-investigate-shootings-at-constantine-homes
21119,"June 2, 2015",North Carolina,Burlington,1307 S Church St,0,0,http://www.gunviolencearchive.org/incident/351163,http://www.wxii12.com/news/Chicken-prank-leads-to-Williams-High-School-student-s-arrest-on-gun-alcohol-charges/33358230
21120,"June 2, 2015",Alabama,Birmingham,3301 Jefferson Ave SW,0,1,http://www.gunviolencearchive.org/incident/353441,http://www.myfoxal.com/story/29223304/police-investigating-shooting-at-a-birmingham-park
21121,"June 2, 2015",Florida,Miami Gardens,17630 NW 14th Ave,1,0,http://www.gunviolencearchive.org/incident/351620,http://miami.cbslocal.com/2017/04/07/arrest-made-in-miami-gardens-cold-case-murder/
21122,"June 2, 2015",Georgia,Statesboro,109 Harvey Drive,0,0,http://www.gunviolencearchive.org/incident/352167,http://www.statesboroherald.com/section/1/article/68121/
21123,"June 2, 2015",Texas,Wichita Falls,Yuma Trail and Gunnison Drive,1,0,http://www.gunviolencearchive.org/incident/351228,http://www.newschannel6now.com/story/33827277/blayne-brooks-sentenced-to-60-years-in-prison
21124,"June 2, 2015",Kentucky,Louisville,3734 River Road,0,1,http://www.gunviolencearchive.org/incident/697498,http://www.wave3.com/story/33680839/cop-impersonator-sentenced-in-gun-beating-incidents
21125,"June 2, 2015",Arkansas,Greenbrier,310 Linder Rd,0,1,http://www.gunviolencearchive.org/incident/353093,https://www.arkansasonline.com/news/2015/jun/02/faulkner-county-deputy-shoots-drug-suspect/?page=1
21126,"June 2, 2015",Florida,Miami,W Fern St and Homestead Ave,0,1,http://www.gunviolencearchive.org/incident/351640,https://www.local10.com/news/2015/06/02/man-shot-in-perrine-taken-to-hospital-police-search-for-shooter/
21127,"June 2, 2015",Ohio,Pickerington,13000 block of Old Gate Dr NW,0,0,http://www.gunviolencearchive.org/incident/351830,https://www.lancastereaglegazette.com/story/news/local/2015/06/03/violet-township-shooting/28427077/
21128,"June 2, 2015",Kentucky,Louisville,W. Muhammad Ali Boulevard near S. 38th Street,0,1,http://www.gunviolencearchive.org/incident/351206,http://www.wdrb.com/story/29209478/exchange-of-gunfire-on-w-muhammad-ali-boulevard-leads-to-injuries-police-say
21129,"June 2, 2015",Pennsylvania,Pittsburgh,Inglenook Place,1,0,http://www.gunviolencearchive.org/incident/352219,http://pittsburgh.cbslocal.com/2015/06/02/police-investigate-early-morning-shooting-in-homewood/
21130,"June 2, 2015",Texas,Kilgore,6167 TX-31,1,0,http://www.gunviolencearchive.org/incident/351868,https://www.kltv.com/story/29228431/police-id-man-killed-in-shooting-at-gregg-county-nightclub/
21131,"June 2, 2015",Texas,Bridgeport,,1,0,http://www.gunviolencearchive.org/incident/351975,http://www.jackcountynewedition.com/update-released-for-shooting-victim/
21132,"June 2, 2015",Tennessee,Nashville,550 Harding Place,0,1,http://www.gunviolencearchive.org/incident/351215,http://wkrn.com/2015/06/02/shots-fired-during-fight-at-south-nashville-condo/
21133,"June 2, 2015",Michigan,Roseville,26000 block of Normandy Street,0,0,http://www.gunviolencearchive.org/incident/352244,http://www.detroitnews.com/story/news/local/macomb-county/2015/06/04/man-shoots-rounds-air-roseville/28486361/
