,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
20029,"October 16, 2015",Virginia,Suffolk,500 block of Peafowl Court,0,1,http://www.gunviolencearchive.org/incident/431788,http://wtkr.com/2015/10/16/man-shot-in-suffolk-neighborhood-early-friday-morning/
20030,"October 16, 2015",Georgia,Watkinsville,Crooked Creek Road,0,0,http://www.gunviolencearchive.org/incident/435615,http://onlineathens.com/blotter/2015-10-23/oconee-county-police-blotter
20031,"October 16, 2015",Kentucky,Louisville,4300 block of Fegenbush Lane,0,1,http://www.gunviolencearchive.org/incident/431793,http://www.wave3.com/story/30282790/man-wounded-in-shooting-on-fegenbush-ln
20032,"October 16, 2015",Ohio,Ravenna,State Route 59,0,1,http://www.gunviolencearchive.org/incident/533111,http://www.wkyc.com/news/local/portage-county/newton-falls-man-arrested-for-october-attempted-murder/114438775
20033,"October 16, 2015",Idaho,Hailey,,0,0,http://www.gunviolencearchive.org/incident/705818,https://www.justice.gov/usao-id/pr/twin-falls-man-sentenced-40-months-federal-prison-firearm-offenses
20034,"October 16, 2015",Michigan,Rochester (Rochester Hills),200 block of Marias Drive,0,1,http://www.gunviolencearchive.org/incident/434318,http://detroit.cbslocal.com/2015/10/19/rochester-hills-man-shoots-self-in-head-in-game-of-russian-roulette/
20035,"October 16, 2015",Louisiana,Harvey,1300 New Orleans Avenue,0,1,http://www.gunviolencearchive.org/incident/432178,http://www.nola.com/crime/index.ssf/2015/10/man_shot_in_harvey_on_friday_n.html
20036,"October 16, 2015",New Mexico,Carlsbad,3804 National Parks Highway,0,1,http://www.gunviolencearchive.org/incident/437104,http://www.kob.com/article/stories/s3938761.shtml#.Vi7emvlViko
20037,"October 16, 2015",New York,Campbell Hall,,0,0,http://www.gunviolencearchive.org/incident/431598,https://www.nyspnews.com/article_display.cfm?article_id=48579
20038,"October 16, 2015",Colorado,Colorado Springs,5300 block of Babcock Place,1,0,http://www.gunviolencearchive.org/incident/432349,http://gazette.com/former-deputy-accused-of-killing-wife-gives-different-version-of-colorado-springs-homicide/article/1561624
20039,"October 16, 2015",Ohio,Cincinnati,Central Parkway and Mohawk Place,0,1,http://www.gunviolencearchive.org/incident/431654,http://www.wlwt.com/news/police-respond-to-second-shooting-in-overtherhine/35888660
20040,"October 16, 2015",Ohio,Cincinnati,Pleasant and Green,0,1,http://www.gunviolencearchive.org/incident/431657,http://www.wlwt.com/news/police-respond-to-shooting-in-overtherhine/35888470
20041,"October 16, 2015",Massachusetts,Framingham,343 Cochituate Road,0,0,http://www.gunviolencearchive.org/incident/432581,http://m.metrowestdailynews.com/article/20151016/NEWS/151016591/1994/NEWS?rssfeed=true
20042,"October 16, 2015",Massachusetts,New Bedford,County and Franklin,0,0,http://www.gunviolencearchive.org/incident/432585,http://www.southcoasttoday.com/article/20151017/NEWS/151019469/101076?rssfeed=true
20043,"October 16, 2015",Missouri,Centralia,,0,0,http://www.gunviolencearchive.org/incident/434342,http://www.columbiatribune.com/news/crime/centralia-police-arrest-for-string-of-car-break-ins/article_9e8edfd8-f1b8-5c1a-859c-e3d795b8a638.html
20044,"October 16, 2015",Washington,Lakewood,8300 block of Tacoma Mall Boulevard,0,0,http://www.gunviolencearchive.org/incident/433525,http://www.thenewstribune.com/news/local/crime/article123909254.html
20045,"October 16, 2015",Ohio,Youngstown,5140 Youngstown-Poland Rd.,0,0,http://www.gunviolencearchive.org/incident/706790,https://www.justice.gov/usao-ndoh/pr/two-youngstown-area-charged-firearms-violations-18-count-indictment
20046,"October 16, 2015",Washington,Marysville (Tulalip),2800 block of 72nd Street,0,1,http://www.gunviolencearchive.org/incident/432197,http://www.heraldnet.com/article/20151020/NEWS01/151029951
20047,"October 16, 2015",Mississippi,Columbus,14th Ave N,1,0,http://www.gunviolencearchive.org/incident/432858,https://www.wlbt.com/2020/05/28/charges-dropped-against-former-miss-police-officer-involved-shooting/
20048,"October 16, 2015",New Mexico,Albuquerque,Bridge and 8th Street,0,1,http://www.gunviolencearchive.org/incident/437178,http://krqe.com/2015/10/16/police-man-shot-in-southeast-albuquerque/
20049,"October 16, 2015",Alaska,Anchorage,5955 Zeamer Avenue,0,0,http://www.gunviolencearchive.org/incident/431687,http://www.ktuu.com/news/news/report-of-jber-emergency-draws-anchorage-police/35884008
20050,"October 16, 2015",Maryland,Baltimore,Pennsylvania Ave. and Martin Luther King Jr. Blvd,1,0,http://www.gunviolencearchive.org/incident/432253,http://foxbaltimore.com/news/local/man-fatally-shot-on-pennsylvania-ave-friday-afternoon
20051,"October 16, 2015",Michigan,Saginaw,,0,0,http://www.gunviolencearchive.org/incident/432273,http://www.mlive.com/news/saginaw/index.ssf/2015/10/police_arrest_man_with_stolen.html
20052,"October 16, 2015",Ohio,Toledo,1690 South Ave,0,1,http://www.gunviolencearchive.org/incident/431701,http://www.toledoblade.com/local/2015/10/16/Monclova-man-shot-robbed.html
20053,"October 16, 2015",Massachusetts,Boston,Bowdoin and Oakley Street,0,0,http://www.gunviolencearchive.org/incident/432275,http://bpdnews.com/news/2015/10/17/one-less-gun-yvsf-officers-arrest-three-recover-two-firearms-in-related-incidents
20054,"October 16, 2015",Massachusetts,Boston,61 Ames Street,0,0,http://www.gunviolencearchive.org/incident/432278,http://bpdnews.com/news/2015/10/17/one-less-gun-yvsf-officers-arrest-three-recover-two-firearms-in-related-incidents
20055,"October 16, 2015",Massachusetts,Boston,Malcolm X Blvd and Roxbury Street,0,0,http://www.gunviolencearchive.org/incident/432315,http://bpdnews.com/news/2015/10/17/keeping-boston-safe-officers-exercise-great-restraint-when-confronted-with-suspect-brandishing-bb-gun
20056,"October 16, 2015",Massachusetts,Worcester,113 Winfield Street,0,0,http://www.gunviolencearchive.org/incident/433842,http://m.telegram.com/article/20151019/NEWS/151019100
20057,"May 30, 2015",Florida,Jacksonville,8050 Arlington Expy,0,1,http://www.gunviolencearchive.org/incident/350213,http://www.news4jax.com/news/woman-shot-at-arlington-apartment/33315198
20058,"May 30, 2015",Mississippi,Jackson,Myles Alley,1,0,http://www.gunviolencearchive.org/incident/351477,http://www.msnewsnow.com/story/29199109/jpd-investigates-latest-homicide
20059,"May 30, 2015",New York,Brooklyn,Broadway and Cornelia St,0,1,http://www.gunviolencearchive.org/incident/349458,http://www.nydailynews.com/new-york/nyc-crime/17-year-old-shot-brooklyn-drive-by-article-1.2240871
20060,"May 30, 2015",Illinois,East Saint Louis,,0,0,http://www.gunviolencearchive.org/incident/373813,http://www.bnd.com/news/local/crime/local-arrests/article27197203.html
20061,"May 30, 2015",Texas,San Antonio,9500 block of Perrin Beitel Road,0,1,http://www.gunviolencearchive.org/incident/350240,http://www.ksat.com/content/pns/ksat/news/2015/05/31/man-shot-several-times-on-ne-side.html
20062,"May 30, 2015",District of Columbia,Washington,400 block of Riggs Road NE,0,1,http://www.gunviolencearchive.org/incident/349192,https://twitter.com/DCPoliceDept/status/604600453301710848
20063,"May 30, 2015",Texas,Abilene,500 block of Washington Street,1,0,http://www.gunviolencearchive.org/incident/349456,http://www.ktxs.com/news/abilene-man-33-indicted-in-wake-of-fatal-accidental-shooting/35860096
20064,"May 30, 2015",Maryland,Baltimore,1700 block of East 30th Street,0,1,http://www.gunviolencearchive.org/incident/349203,http://www.wbaltv.com/news/teenager-among-2-shot-saturday-morning/33305244
20065,"May 30, 2015",Maryland,Baltimore,2900 block of West Lanvale Street,0,1,http://www.gunviolencearchive.org/incident/349205,http://www.wbaltv.com/news/teenager-among-2-shot-saturday-morning/33305244
20066,"May 30, 2015",Michigan,Kalamazoo,4415 Raborn Court,0,0,http://www.gunviolencearchive.org/incident/349863,http://www.mlive.com/news/kalamazoo/index.ssf/2015/05/attorney_says_police_were_tryi.html#incart_story_package
20067,"May 30, 2015",New Jersey,Camden,Mt. Ephraim Avenue and Sheridan Street,0,2,http://www.gunviolencearchive.org/incident/349226,http://www.courierpostonline.com/story/news/crime/2015/05/30/shot-camden/28207701/
20068,"May 30, 2015",New York,Brooklyn,Riverdale Avenue and Strauss Street,1,0,http://www.gunviolencearchive.org/incident/360806,http://www.nydailynews.com/new-york/nyc-crime/man-19-wounded-brooklyn-gang-shooting-month-dies-article-1.2263360
20069,"May 30, 2015",Maryland,Baltimore,Windsor Mill Rd and Forest Park Ave,0,1,http://www.gunviolencearchive.org/incident/349825,https://www.justice.gov/usao-md/pr/member-baltimore-s-violent-murdaland-mafia-piru-bloods-gang-sentenced-30-years-federal
20070,"May 30, 2015",Illinois,Chicago,2200 block of West 21st Street,0,1,http://www.gunviolencearchive.org/incident/349896,https://www.dnainfo.com/chicago/20150531/pilsen/man-critically-wounded-pilsen-shooting-police-say
20071,"May 30, 2015",Pennsylvania,York,600 block of West Locust Street,0,1,http://www.gunviolencearchive.org/incident/349237,http://abc27.com/2015/05/30/police-investigate-shooting/
20072,"May 30, 2015",Colorado,Colorado Springs,100 block of Claremont Street,1,1,http://www.gunviolencearchive.org/incident/349876,http://www.springsgov.com/units/police/policeblotter.asp
20073,"May 30, 2015",Alaska,Ambler,,1,0,http://www.gunviolencearchive.org/incident/350731,http://www.adn.com/article/20150601/ambler-boy-8-dies-after-being-accidentally-shot-another-child
20074,"May 30, 2015",Illinois,Chicago,900 block of West Oakdale Avenue,1,0,http://www.gunviolencearchive.org/incident/349250,http://chicago.suntimes.com/crime/7/71/648386/police-2-killed-14-wounded-chicago-weekend-gun-violence
20075,"May 30, 2015",Illinois,Harvey,Wood Street and Sibley Boulevard,1,1,http://www.gunviolencearchive.org/incident/350227,http://chicago.suntimes.com/crime/7/71/820627/man-wanted-fatal-harvey-shooting-arrested-chicago
20076,"May 30, 2015",New York,Lakeview,,0,0,http://www.gunviolencearchive.org/incident/350300,http://www.longislandpress.com/2015/06/01/lakeview-armed-home-invasion-probed/
20077,"May 30, 2015",Colorado,Denver,600 block of Havana,0,1,http://www.gunviolencearchive.org/incident/349887,http://denver.cbslocal.com/2015/05/31/search-on-for-suspect-in-shooting-outside-restaurant-in-denver/
20078,"May 30, 2015",Illinois,Chicago,2100 block of South Fairfield Avenue,1,0,http://www.gunviolencearchive.org/incident/349255,https://www.dnainfo.com/chicago/20150530/little-village/man-24-fatally-shot-little-village-while-walking-with-wife-police-say
20079,"May 30, 2015",New York,Amityville,"15, 21 Rosewood Avenue",1,2,http://www.gunviolencearchive.org/incident/349392,http://www.nbcnewyork.com/news/local/Long-Island-Man-Charged-with-Shooting-3-Brothers-1-Fatally-Police-305632851.html
20080,"May 30, 2015",Florida,West Palm Beach,5700 block of Parke Avenue,1,0,http://www.gunviolencearchive.org/incident/349281,https://www.palmbeachpost.com/news/crime--law/breaking-man-arrested-2015-homicide-woman-near-west-palm/LwW4Gs7ZXMrhFbpzZPhXBM/
20081,"May 30, 2015",New York,Hancock,68 West Front Street,0,0,http://www.gunviolencearchive.org/incident/350315,http://www.syracuse.com/crime/index.ssf/2015/05/family_dollar_employee_carjacked_at_gunpoint_forced_to_reopen_store_for_robbery.html#incart_river
20082,"October 17, 2015",Louisiana,La Place (Laplace),8800 block of Houma Dr,0,1,http://www.gunviolencearchive.org/incident/432856,http://www.nola.com/crime/index.ssf/2015/10/reserve_teenager_shot_blames_d.html
20083,"October 17, 2015",Georgia,Bogart,Stanley Avenue,0,0,http://www.gunviolencearchive.org/incident/435616,http://onlineathens.com/blotter/2015-10-23/oconee-county-police-blotter
20084,"October 17, 2015",Oklahoma,Beggs,Harreld Road,1,0,http://www.gunviolencearchive.org/incident/432659,http://www.newson6.com/story/30295957/sheriff-releases-name-of-beggs-woman-shot-killed-at-her-home
20085,"October 17, 2015",Pennsylvania,Pittsburgh,Wharton Avenue and 22nd Street,0,2,http://www.gunviolencearchive.org/incident/433187,http://pittsburgh.cbslocal.com/2015/10/18/2-shot-following-fight-on-south-side/
20086,"October 17, 2015",California,Chula Vista,,1,0,http://www.gunviolencearchive.org/incident/432950,http://ktla.com/2015/10/18/border-patrol-officer-arrested-after-allegedly-fatally-shooting-boyfriend-in-chula-vista/
20087,"October 17, 2015",Pennsylvania,Dover,1400 John Clark Road,2,1,http://www.gunviolencearchive.org/incident/432699,http://6abc.com/news/2-fatally-shot-in-home-invasion-in-dover-/1038219/
20088,"October 17, 2015",Ohio,Lorain,2436 Broadway Ave,0,0,http://www.gunviolencearchive.org/incident/433926,http://www.morningjournal.com/general-news/20151019/lorain-man-facing-weapons-charges
20089,"October 17, 2015",Idaho,Meridian,2300 block of E. Franklin Road,1,0,http://www.gunviolencearchive.org/incident/432604,http://www.idahopress.com/news/local/teen-killed-in-shooting-identified/article_5cbb1ab0-7818-11e5-ab71-23625c2d33e0.html
20090,"October 17, 2015",Illinois,Chicago,1000 block of N Francisco Ave,1,0,http://www.gunviolencearchive.org/incident/432413,http://chicago.suntimes.com/news/man-gets-probation-after-son-fatally-shoots-3-year-old-brother/
20091,"October 17, 2015",California,Rodeo,202 Garretson Ave,1,0,http://www.gunviolencearchive.org/incident/432894,https://www.eastbaytimes.com/2018/04/24/attorney-claims-client-was-trying-to-kill-herself-but-missed-and-accidentally-shot-her-sister/
20092,"October 17, 2015",Illinois,Chicago,100 block of South Homan Avenue,0,1,http://www.gunviolencearchive.org/incident/432453,https://www.dnainfo.com/chicago/20151018/roseland/2-killed-7-wounded-shootings-since-saturday-afternoon-police
20093,"October 17, 2015",Florida,Boynton Beach,645 West Boynton Beach Boulevard,0,1,http://www.gunviolencearchive.org/incident/432740,http://www.sun-sentinel.com/local/palm-beach/fl-boynton-gas-station-shooting-20151017-story.html
20094,"October 17, 2015",Florida,Wildwood,9688 County Road 235,1,0,http://www.gunviolencearchive.org/incident/432732,http://www.dailycommercial.com/news/20170602/fruitland-park-man-charged-with-murder-in-2015-shooting
20095,"October 17, 2015",Arizona,Phoenix,87th Avenue and Catalina Drive,0,2,http://www.gunviolencearchive.org/incident/432995,http://www.abc15.com/news/region-phoenix-metro/west-phoenix/fight-leads-to-double-shooting-stabbing-in-phoenix
20096,"October 17, 2015",Maryland,Baltimore,Payson Street and Wilkens Avenue,0,1,http://www.gunviolencearchive.org/incident/432767,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shootings-20151018-story.html
20097,"October 17, 2015",Maryland,Baltimore,1200 block of N. Decker St.,1,0,http://www.gunviolencearchive.org/incident/432770,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shootings-20151018-story.html
20098,"October 17, 2015",Maryland,Annapolis,700 block of Newtowne Drive,0,1,http://www.gunviolencearchive.org/incident/432772,http://www.capitalgazette.com/news/annapolis/cgnews-man-shot-in-annapolis-20151018-story.html
20099,"October 17, 2015",Wisconsin,Milwaukee,2500 block of West Wells Street,0,2,http://www.gunviolencearchive.org/incident/432390,http://www.cbs58.com/story/30287835/two-shot-during-drug-transaction-gone-bad-in-milwaukee
20100,"October 17, 2015",Wisconsin,Milwaukee,49th and Hampton,0,2,http://www.gunviolencearchive.org/incident/432393,http://fox6now.com/2015/10/17/police-two-men-shot-wounded-near-49th-and-hampton/
20101,"October 17, 2015",Florida,Lake Worth,900 block of South Dixie Highway,0,1,http://www.gunviolencearchive.org/incident/432789,http://www.wpbf.com/news/pbso-one-man-is-hospitalized-after-early-morning-shooting-in-lake-worth/35896146
20102,"October 17, 2015",Maryland,Baltimore,,0,0,http://www.gunviolencearchive.org/incident/432791,https://www.facebook.com/permalink.php?story_fbid=10153079807091956&id=58771761955&substory_index=0
20103,"October 17, 2015",Alaska,Wasilla,North Charley Drive,0,2,http://www.gunviolencearchive.org/incident/432405,http://www.frontiersman.com/breaking_news/two-shot-in-wasilla/article_597c4fae-74c1-11e5-a4b5-6f5b04a61cec.html
20104,"October 17, 2015",South Carolina,Hemingway,Highway 41,1,0,http://www.gunviolencearchive.org/incident/433136,http://wpde.com/news/local/deputies-investigating-deadly-shooting-in-hemingway
20105,"October 17, 2015",Florida,Tampa,1417 Tampa Park Plaza,0,1,http://www.gunviolencearchive.org/incident/432798,http://www.wtsp.com/story/news/2015/10/17/man-critical-condition-after-tampa-park-shooting/74158338/
20106,"October 17, 2015",Florida,Bradenton,6th Avenue and 23rd Street East,1,0,http://www.gunviolencearchive.org/incident/432800,http://www.tbo.com/news/crime/man-stomps-on-victims-face-after-fatal-shooting-bradenton-police-say-20151018/
20107,"May 29, 2015",New York,Syracuse,Salt Springs Road and Croly Street,1,0,http://www.gunviolencearchive.org/incident/349431,http://www.syracuse.com/crime/index.ssf/2015/05/syracuse_police_ask_for_publics_help_finding_25-year-old_mans_killer_video.html#incart_m-rpt-1
20108,"May 29, 2015",Illinois,Chicago,8900 block of South Houston Avenue,0,1,http://www.gunviolencearchive.org/incident/349433,https://www.dnainfo.com/chicago/20150530/south-shore/boy-14-among-14-wounded-3-dead-from-shootings-since-friday-police
20109,"May 29, 2015",Illinois,Chicago,9200 block of South Bishop Street,0,1,http://www.gunviolencearchive.org/incident/349439,https://www.dnainfo.com/chicago/20150530/south-shore/boy-14-among-14-wounded-3-dead-from-shootings-since-friday-police
20110,"May 29, 2015",Illinois,Rockford,2200 block of Sharon Avenue,0,1,http://www.gunviolencearchive.org/incident/349929,http://www.rrstar.com/article/20150529/NEWS/150529370/10448/NEWS
20111,"May 29, 2015",Kentucky,Covington,Pike Street and Main Street,0,0,http://www.gunviolencearchive.org/incident/349490,http://www.rcnky.com/articles/2015/05/29/police-investigate-shooting-covington-gas-station
20112,"May 29, 2015",Georgia,Statesboro,College Boulevard,0,0,http://www.gunviolencearchive.org/incident/351032,http://www.statesboroherald.com/section/250/article/68068/
20113,"May 29, 2015",Indiana,Fort Wayne,4400 block of Plaza Drive,0,1,http://www.gunviolencearchive.org/incident/349497,http://www.journalgazette.net/news/local/police-fire/2-a-m--gunfire-hospitalizes-1-6913249
20114,"May 29, 2015",Georgia,Athens,Bel Air Drive,0,0,http://www.gunviolencearchive.org/incident/350009,http://onlineathens.com/blotter/2015-05-30/bel-air-drive-resident-reports-theft-handgun-bracelet
20115,"May 29, 2015",Georgia,Albany,2600 block of Cardinal Street,0,1,http://www.gunviolencearchive.org/incident/348810,http://www.walb.com/story/29191715/police-search-for-early-morning-shooting-suspect
20116,"May 29, 2015",Tennessee,Memphis,8900 block of Links Drive East,1,0,http://www.gunviolencearchive.org/incident/348908,http://www.wmcactionnews5.com/story/29349919/suspect-arrested-in-the-shooting-death-of-mus-student
20117,"May 29, 2015",Pennsylvania,Philadelphia,2400 block of S 62nd St,0,1,http://www.gunviolencearchive.org/incident/349156,http://6abc.com/news/man-critical-in-southwest-philadelphia-shooting/754949/
20118,"May 29, 2015",Pennsylvania,Philadelphia,3500 block of Stouton St,0,1,http://www.gunviolencearchive.org/incident/349243,http://6abc.com/news/teen-girl-struck-by-bullet-in-port-richmond/756032/
20119,"May 29, 2015",Georgia,Warner Robins,1249 Russell Parkway,0,0,http://www.gunviolencearchive.org/incident/349521,http://www.13wmaz.com/story/news/local/warner-robins/2015/05/29/man-accused-of-firing-shots-at-warner-robins-bar/28173771/
20120,"May 29, 2015",Kansas,Wichita,11th Street and Perry Avenue,0,0,http://www.gunviolencearchive.org/incident/702015,https://www.justice.gov/usao-ks/pr/indictment-crystal-meth-was-shipped-fedex
20121,"May 29, 2015",Georgia,Hiram,100 block of Harpers Lake Drive,0,0,http://www.gunviolencearchive.org/incident/349526,http://www.11alive.com/story/news/local/dallas-paulding-county/2015/05/30/swat-called-in-to-arrest-hiram-area-gunman/28209171/
20122,"May 29, 2015",South Carolina,Rock Hill,Lacebark Drive,0,0,http://www.gunviolencearchive.org/incident/350572,http://www.heraldonline.com/news/local/crime/article22813755.html
20123,"May 29, 2015",California,Natomas,1700 block of Capital Park Drive,1,0,http://www.gunviolencearchive.org/incident/350576,https://www.sacbee.com/news/local/crime/article22722180.html
20124,"May 29, 2015",Georgia,Rincon,5633 GA Highway 21 South,0,0,http://www.gunviolencearchive.org/incident/356727,http://savannahnow.com/local-news/2015-06-12/rincon-police-man-late-work-drives-108-mph-arrested
20125,"May 29, 2015",Pennsylvania,Wellsville,1600 block of Lisburn Rd,3,0,http://www.gunviolencearchive.org/incident/349219,https://www.fox43.com/article/news/local/contests/3-dead-in-double-murder-suicide-in-york-county/521-9c74ccc3-21b9-4165-98e2-cf013bfbe7ca
20126,"May 29, 2015",Ohio,Chillicothe,3000 block of Trego Creek Rd,1,0,http://www.gunviolencearchive.org/incident/349598,http://fox8.com/2016/07/16/man-convicted-in-the-vanishing-women-case-in-chillicothe-ohio/
20127,"May 29, 2015",Alaska,Fairbanks,272 Mile Parks Highway,0,0,http://www.gunviolencearchive.org/incident/351757,http://www.newsminer.com/news/public_safety_report/public-safety-report-june/article_f3a55bea-09c1-11e5-a3f4-bb91e8a9d39f.html?mode=jqm
20128,"May 29, 2015",South Carolina,Fort Mill,Harris and Sam Smith Road,0,0,http://www.gunviolencearchive.org/incident/349561,http://www.heraldonline.com/news/local/crime/article22587123.html
20129,"May 29, 2015",Louisiana,Lake Charles,Fifth Avenue,0,1,http://www.gunviolencearchive.org/incident/351779,http://www.kplctv.com/story/29206590/residents-management-speak-out-about-apartment-shooting
20130,"May 29, 2015",Colorado,Aurora,431 S. Kalispell Way,1,2,http://www.gunviolencearchive.org/incident/349882,http://denver.cbslocal.com/2015/06/02/aurora-police-investigating-shooting-during-alleged-robbery/
20131,"May 29, 2015",Oklahoma,Okmulgee (county),Hectorville Rd and Bixby Rd,1,0,http://www.gunviolencearchive.org/incident/349702,https://ktul.com/archive/one-man-dead-in-trooper-involved-shooting-in-okmulgee-county
20132,"May 30, 2015",Arizona,Cottonwood,Yuma Circle Drive,1,0,http://www.gunviolencearchive.org/incident/349519,http://www.fox10phoenix.com/story/29530910/2015/07/12/autopsy-sheds-new-light-on-deadly-officer-involved-shooting
