,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
41258,"July 18, 2015",Washington,Yakima,900 block of North Fourth Street,0,0,http://www.gunviolencearchive.org/incident/379184,http://www.yakimaherald.com/news/crime_and_courts/cache-of-guns-found-in-yakima-home-traced-to-grumpy/article_f88e3296-2f3a-11e5-ac9b-538da3adcafa.html
41259,"July 18, 2015",California,Montebello,2100 block of West Whittier Boulevard,2,1,http://www.gunviolencearchive.org/incident/376468,http://www.pasadenastarnews.com/general-news/20150718/police-montebello-business-owner-shot-during-robbery-shoots-kills-2-suspects
41260,"July 18, 2015",South Carolina,Greer,1155 South Suber Road,1,0,http://www.gunviolencearchive.org/incident/377094,https://www.greenvilleonline.com/story/news/crime/2015/07/18/gunshot-victim-found-dead-riverside-park/30345071/
41261,"July 18, 2015",South Carolina,Windsor,Pine Cares Road,0,0,http://www.gunviolencearchive.org/incident/378530,http://www.aikenstandard.com/article/20150719/AIK0102/150719378/1008/
41262,"July 18, 2015",Louisiana,Denham Springs,Summers Street,1,0,http://www.gunviolencearchive.org/incident/378533,http://www.wafb.com/story/29598706/teen-arrested-for-fatal-shooting-in-denham-springs
41263,"July 18, 2015",South Carolina,Dalzell,100 block of Colts Run,0,1,http://www.gunviolencearchive.org/incident/377112,http://www.wltx.com/story/news/2015/07/18/sumter-deputies-involved-in-shooting/30350211/
41264,"July 20, 2015",Utah,Woods Cross,2433 South 800 West,0,0,http://www.gunviolencearchive.org/incident/378305,https://www.ksl.com/?sid=35587474&nid=148&s_cid=rss-extlink
41265,"July 20, 2015",Alabama,Munford,,0,0,http://www.gunviolencearchive.org/incident/380321,http://www.myfoxal.com/story/29596587/man-arrested-after-being-shot-at-by-munford-police
41266,"July 20, 2015",Michigan,Leroy (Le Roy),16 Mile Rd and 130th Ave,0,2,http://www.gunviolencearchive.org/incident/377966,https://upnorthlive.com/news/local/deputies-search-for-suspect-involved-with-shooting-in-osceola-county
41267,"July 20, 2015",Kentucky,Hopkinsville,South Clay Street and East First Street,0,0,http://www.gunviolencearchive.org/incident/378318,http://www.kentuckynewera.com/news/crime/article_0efb3ad8-2f59-11e5-8e38-67c165a75f07.html
41268,"July 20, 2015",Pennsylvania,Pittsburgh,900 block of Brownsville Rd,0,1,http://www.gunviolencearchive.org/incident/453299,http://pittsburgh.cbslocal.com/2015/11/25/man-accused-of-shooting-innocent-woman-expected-to-stand-trial/
41269,"July 20, 2015",Alabama,Brundidge,County Road 106,1,0,http://www.gunviolencearchive.org/incident/380337,http://www.wsfa.com/story/29589325/1-arrested-following-coffee-co-homicide
41270,"July 20, 2015",South Carolina,Gadsden,7800 block of Bluff Road,0,0,http://www.gunviolencearchive.org/incident/384865,http://www.postandcourier.com/article/20150731/PC1610/150739881/sheriff-robbers-torture-adults-with-hot-kitchen-utensils
41271,"July 20, 2015",Kentucky,Henderson,327 North Adams Street,0,0,http://www.gunviolencearchive.org/incident/378085,http://surfky.com/index.php/news/local/henderson/62723-hpd-investigates-shots-fired-on-north-adams
41272,"July 20, 2015",Missouri,Saint Louis,5400 block of Ruskin,2,0,http://www.gunviolencearchive.org/incident/379012,http://www.kmov.com/story/29584767/3-killed-in-2-separate-overnight-shootings
41273,"July 20, 2015",Virginia,Norfolk,1700 block of Melon Street,0,1,http://www.gunviolencearchive.org/incident/378339,http://wavy.com/2015/07/20/man-shot-in-stomach-outside-norfolk-church/
41274,"July 20, 2015",Tennessee,Nashville,1900 block of 14th Avenue North,0,1,http://www.gunviolencearchive.org/incident/377936,http://wkrn.com/2015/07/20/17-year-old-shot-while-driving-in-north-nashville/
