,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
57023,"June 9, 2020",Wisconsin,Milwaukee,8300 block of W Appleton Ave,0,1,http://www.gunviolencearchive.org/incident/1700762,https://fox6now.com/2020/06/09/police-4-shot-wounded-in-separate-incidents-in-milwaukee/
57024,"June 9, 2020",Pennsylvania,Philadelphia,5100 block of N Camac St,0,1,http://www.gunviolencearchive.org/incident/1843841,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
57025,"June 9, 2020",Wisconsin,Milwaukee,4800 block of N Teutonia Ave,0,1,http://www.gunviolencearchive.org/incident/1700764,https://fox6now.com/2020/06/09/police-4-shot-wounded-in-separate-incidents-in-milwaukee/
57026,"June 9, 2020",Florida,Tampa,E 99th Ave and 14th St N,0,2,http://www.gunviolencearchive.org/incident/1701573,https://www.wfla.com/news/local-news/2-teens-hospitalized-in-tampa-shooting/
57027,"June 9, 2020",Wisconsin,Milwaukee,5700 block of W Appleton Ave,0,1,http://www.gunviolencearchive.org/incident/1700767,https://fox6now.com/2020/06/09/police-4-shot-wounded-in-separate-incidents-in-milwaukee/
57028,"June 9, 2020",New Jersey,Elizabeth,430 Jefferson Ave,0,1,http://www.gunviolencearchive.org/incident/1701592,https://www.rlsmedia.com/article/male-struck-gunfire-elizabeth
57029,"June 9, 2020",Pennsylvania,Philadelphia,1300 block of Hellerman St,1,0,http://www.gunviolencearchive.org/incident/1814882,https://6abc.com/hellerman-street-shooting-murder-lawndale-philadelphia/6238664/
57030,"June 9, 2020",Florida,Miami,NW 48th St and NW 26th Ave,0,1,http://www.gunviolencearchive.org/incident/1700640,https://www.local10.com/news/local/2020/06/09/man-drives-himself-to-hospital-after-being-shot-in-northwest-miami-dade/
57031,"June 9, 2020",New Mexico,Santa Fe,17715C US 84/285,0,1,http://www.gunviolencearchive.org/incident/1702090,https://www.dps.nm.gov/index.php/news-releases/item/627-police-shooting-involving-santa-fe-county-sheriff-s-office
57032,"June 9, 2020",New Jersey,Pleasantville,756 E Black Horse Pk,0,0,http://www.gunviolencearchive.org/incident/1701565,https://www.sjntv.com/post/shots-fired-at-pleasantville-shopping-center
57033,"June 9, 2020",Ohio,Liberty,6000 block of Spruce Creek Dr,1,0,http://www.gunviolencearchive.org/incident/1701359,https://www.cincinnati.com/story/news/2020/06/27/third-suspect-arrested-riah-milton-homicide-case/3269546001/
57034,"June 9, 2020",Wisconsin,Rudolph,,0,0,http://www.gunviolencearchive.org/incident/1704296,https://www.marshfieldnewsherald.com/story/news/2020/06/12/marshfield-public-safety-caller-reports-belligerent-husband/5336424002/
57035,"June 9, 2020",New York,Syracuse,2200 block of Midland Ave,0,0,http://www.gunviolencearchive.org/incident/1702536,https://cnycentral.com/news/local/police-investigate-shooting-in-syracuse
57036,"June 9, 2020",New York,Syracuse,700 block of Pond St,0,0,http://www.gunviolencearchive.org/incident/1702537,https://cnycentral.com/news/local/police-investigate-shooting-in-syracuse
57037,"June 9, 2020",New York,Syracuse,500 block of W Colvin St,0,1,http://www.gunviolencearchive.org/incident/1702538,https://cnycentral.com/news/local/police-investigate-shooting-in-syracuse
57038,"June 9, 2020",Arizona,Prescott Valley,4200 block of N Papago Ln,0,0,http://www.gunviolencearchive.org/incident/1703459,https://www.dcourier.com/news/2020/jun/11/shots-fired-report-leads-2-arrests-prescott-valley/
57039,"June 9, 2020",District of Columbia,Washington,1649 W St SE,1,0,http://www.gunviolencearchive.org/incident/1700654,https://mpdc.dc.gov/release/homicide-1600-block-w-street-southeast
57040,"June 9, 2020",Alabama,Eufaula,Norman St,0,1,http://www.gunviolencearchive.org/incident/1701632,https://www.wtvm.com/2020/06/10/man-critical-condition-after-eufaula-shooting/
57041,"June 9, 2020",Indiana,South Bend,900 block of E Ewing Ave,0,1,http://www.gunviolencearchive.org/incident/1700796,https://www.wndu.com/content/news/Police-investigate-Tuesday-morning-shooting-571125871.html
57042,"June 9, 2020",Connecticut,Bridgeport,William St,0,1,http://www.gunviolencearchive.org/incident/1823833,https://www.stamfordadvocate.com/news/article/Man-returned-from-Florida-to-face-attempted-15644846.php
57043,"June 9, 2020",Wisconsin,Milwaukee,700 block of N 29th St,0,1,http://www.gunviolencearchive.org/incident/1705026,https://fox6now.com/2020/06/14/19-year-old-robbed-shot-near-29th-and-wisconsin-police-say/
57044,"June 9, 2020",Texas,Dale (Tilmon),4400 block of Tenney Creek Rd,2,0,http://www.gunviolencearchive.org/incident/1702502,https://cbsaustin.com/news/local/affidavit-man-accused-of-killing-two-caldwell-co-teens-thought-aliens-were-chasing-him
57045,"June 9, 2020",Ohio,Cincinnati (Reading),7990 Reading Rd,0,0,http://www.gunviolencearchive.org/incident/1702550,https://www.fox19.com/2020/06/09/man-arrested-after-shooting-gun-threatening-people-outside-reading-bmv-police-say/
57046,"June 9, 2020",California,Berry Creek,Graystone Lane,0,1,http://www.gunviolencearchive.org/incident/1704318,https://www.chicoer.com/2020/06/12/two-family-members-arrested-days-after-juvenile-was-shot-at-berry-creek-residence/
57047,"June 9, 2020",Oregon,Hermiston,300 block of E Francolin Ave,1,0,http://www.gunviolencearchive.org/incident/1702555,https://keprtv.com/news/local/hermiston-authorities-investigating-deadly-shooting
57048,"June 9, 2020",Illinois,Centralia,817 block of Jackson St,0,0,http://www.gunviolencearchive.org/incident/1703491,https://www.wmix94.com/2020/06/11/centralia-man-arrested-in-connection-with-shots-fired-at-occupied-vehicle/
57049,"June 9, 2020",Indiana,Paris Crossing,5500 block of N Dixon Ford Rd,0,1,http://www.gunviolencearchive.org/incident/1703395,https://madisoncourier.com/Content/News/News/Article/Two-arrested-in-attacks-with-deadly-weapons/178/961/119430
57050,"June 9, 2020",Ohio,North Baltimore,E Water St,0,1,http://www.gunviolencearchive.org/incident/1703200,https://www.toledoblade.com/local/police-fire/2020/06/11/two-charged-in-north-baltimore-shooting/stories/20200611077
57051,"June 9, 2020",Texas,Highlands,1000 block of N Main St,1,0,http://www.gunviolencearchive.org/incident/1705530,http://baytownsun.com/news/article_4b368c9e-ad23-11ea-828e-23d55f31dffa.html
57052,"June 9, 2020",South Carolina,Mount Pleasant,1136 Hungryneck Blvd,0,0,http://www.gunviolencearchive.org/incident/1701655,https://abcnews4.com/news/crime-news/officials-block-portion-of-iop-connector-tuesday-night
57053,"June 9, 2020",Wisconsin,Madison,3002 E Washington Ave,0,0,http://www.gunviolencearchive.org/incident/1700820,https://madison.com/wsj/news/local/crime-and-courts/one-injured-after-several-shots-fired-on-east-side/article_6e8bb05a-c975-5d2d-ad45-98e0c3f1b91c.html
57054,"June 9, 2020",Michigan,Kalamazoo,100 block of W Frank St,0,1,http://www.gunviolencearchive.org/incident/1701670,https://wwmt.com/news/local/man-shot-in-the-leg-in-kalamazoo-police-searching-for-suspect
57055,"June 9, 2020",California,Victorville,Balsam Rd and Nisqualli Rd,0,1,http://www.gunviolencearchive.org/incident/1702598,https://www.vvng.com/authorities-tight-lipped-about-victorville-attempted-murder-investigation/
57056,"June 9, 2020",West Virginia,MacArthur,Robert C Byrd Dr,0,0,http://www.gunviolencearchive.org/incident/1700843,https://wvva.com/2020/06/09/man-arrested-for-unlawfully-wielding-a-firearm/
57057,"June 9, 2020",South Carolina,Conway,US-378,0,0,http://www.gunviolencearchive.org/incident/1701689,https://www.wmbfnews.com/2020/06/09/two-cars-damaged-after-shots-fired-conway-police-say/
57058,"June 9, 2020",Texas,Baytown,1500 block of Nolan Rd,0,0,http://www.gunviolencearchive.org/incident/1705515,http://baytownsun.com/news/article_fbd463e4-ab8b-11ea-a8d9-f7a354bf9075.html
57059,"June 9, 2020",Alabama,Birmingham,3300 block of Fred L Shuttlesworth Dr,0,1,http://www.gunviolencearchive.org/incident/1701265,https://www.al.com/news/birmingham/2020/06/man-shot-seriously-wounded-in-birminghams-collegeville-community.html
57060,"June 9, 2020",Illinois,Chicago,1500 block of E 74th St,1,0,http://www.gunviolencearchive.org/incident/1700947,https://chicago.suntimes.com/crime/2020/6/9/21285875/grand-crossing-homicide-cincere-joiner-gun-violence-74th
57061,"June 9, 2020",New Jersey,Newark,W 6th Ave and N 9th St,0,0,http://www.gunviolencearchive.org/incident/1701594,https://dailyvoice.com/new-jersey/essex/police-fire/authorities-suspect-in-custody-2-victims-in-newark-shooting-at-large/789171/
57062,"June 9, 2020",Alabama,Birmingham (Center Point),100 block of Fox Hill Ct NW,0,1,http://www.gunviolencearchive.org/incident/1701267,https://www.al.com/news/birmingham/2020/06/man-shot-by-pre-dawn-intruder-in-center-point.html
57063,"June 9, 2020",New Mexico,Albuquerque,,0,0,http://www.gunviolencearchive.org/incident/1702029,https://twitter.com/ABQPOLICE/status/1270783553454792704
57064,"June 9, 2020",Illinois,Bloomington,1400 block of W Market St,0,1,http://www.gunviolencearchive.org/incident/1702034,https://www.pantagraph.com/news/local/crime-and-courts/police-person-shot-on-west-market-street-in-bloomington/article_667530b0-b81c-56db-a188-ddb493190c9b.html
57065,"June 9, 2020",New Jersey,Newark,18th Ave and Alexander St,0,1,http://www.gunviolencearchive.org/incident/1702994,https://www.rlsmedia.com/article/multiple-victims-shot-separate-overnight-newark-shootings
57066,"June 9, 2020",Indiana,Jeffersonville,E 8th St and Mechanic St,0,0,http://www.gunviolencearchive.org/incident/1702996,https://www.newsandtribune.com/news/jeff-police-investigating-shots-fired-tuesday/article_e3d9b1e4-abf0-11ea-ad64-c79229b17078.html
57067,"June 9, 2020",Texas,Temple,500 block of S 16th St,0,2,http://www.gunviolencearchive.org/incident/1701144,https://www.tdtnews.com/news/central_texas_news/article_bc317a56-b1a8-11ea-91f1-3fba1e078079.html
57068,"June 9, 2020",New Jersey,Newark,50 block of Eagles Pkwy,0,3,http://www.gunviolencearchive.org/incident/1702998,https://www.rlsmedia.com/article/multiple-victims-shot-separate-overnight-newark-shootings
57069,"June 9, 2020",Illinois,Dekalb,1400 Twombly Rd,0,0,http://www.gunviolencearchive.org/incident/1701169,https://www.wifr.com/content/news/DeKalb-Co-Sheriff-investigating-shots-fired-call-571142961.html
57070,"June 9, 2020",California,Sacramento,4000 block of Broadway,0,1,http://www.gunviolencearchive.org/incident/1703006,https://www.kcra.com/article/woman-in-critical-condition-after-shooting-sacramento-police-say/32843895
57071,"June 9, 2020",Illinois,Chicago,3946 W 25th St,0,1,http://www.gunviolencearchive.org/incident/1701319,https://chicago.suntimes.com/crime/2020/6/10/21286171/chicago-shootings-9-shot-2-fatally-june-9-tuesday-gun-violence
57072,"June 9, 2020",Illinois,Chicago,5700 block of S Racine Ave,0,1,http://www.gunviolencearchive.org/incident/1702059,https://chicago.suntimes.com/crime/2020/6/10/21286171/chicago-shootings-9-shot-2-fatally-june-9-tuesday-gun-violence
57073,"June 9, 2020",Illinois,Chicago,3900 block of S Artesian Ave,0,1,http://www.gunviolencearchive.org/incident/1700718,https://chicago.suntimes.com/crime/2020/6/9/21284997/off-duty-chicago-police-officer-shot-during-attempted-robbery-artesian-brighton-park
57074,"June 9, 2020",Indiana,Rensselaer,County Road 500 N and County Road 1000,0,0,http://www.gunviolencearchive.org/incident/1703027,https://www.nwitimes.com/news/man-shot-out-woman-s-window-while-driving-on-county-road-police-say/article_85ab0698-0a86-584a-a89c-cbdad5a2483d.html
57075,"June 9, 2020",Illinois,Chicago,1000 block of W Cullerton Ave,0,2,http://www.gunviolencearchive.org/incident/1702063,https://chicago.suntimes.com/crime/2020/6/10/21286171/chicago-shootings-9-shot-2-fatally-june-9-tuesday-gun-violence
57076,"September 20, 2020",Tennessee,Antioch,5434 Bell Forge Ln E,0,1,http://www.gunviolencearchive.org/incident/1800835,https://www.tennessean.com/story/news/crime/2020/09/21/nashville-police-teen-shot-at-antioch-atm-drives-herself-home/5851157002/
57077,"September 20, 2020",Tennessee,Memphis,I-240 and Jackson Ave,0,0,http://www.gunviolencearchive.org/incident/1801176,https://wreg.com/news/man-arrested-after-reportedly-firing-shots-on-i-240/
57078,"September 20, 2020",New Jersey,Atlantic City,1700 block of Atlantic Ave,0,1,http://www.gunviolencearchive.org/incident/1805535,https://breakingac.com/2020/09/vineland-teen-arrested-in-atlantic-city-shooting/
57079,"January 23, 2020",Connecticut,Waterbury,216 Frost Road,0,0,http://www.gunviolencearchive.org/incident/1605506,https://www.rep-am.com/top-stories/2020/01/25/waterbury-police-investigating-gunfire-outside-of-east-end-bar/
57080,"January 23, 2020",Arkansas,Jonesboro,1630 AR-91,0,0,http://www.gunviolencearchive.org/incident/1604344,https://katv.com/news/local/probable-cause-found-to-charge-students-as-adults-for-conspiracy-to-commit-capital-murder
57081,"January 23, 2020",Texas,Houston,4000 block of Yellowstone Blvd,0,0,http://www.gunviolencearchive.org/incident/1604129,https://www.chron.com/news/houston-texas/houston/article/Man-jumps-out-of-moving-car-shoots-at-Houston-14998106.php
57082,"January 23, 2020",Louisiana,Monroe,,0,0,http://www.gunviolencearchive.org/incident/1609248,http://kvclradio.com/news.htm
57083,"January 23, 2020",Washington,Spokane,600 S Richard Allen Ct,0,0,http://www.gunviolencearchive.org/incident/1618977,https://www.kxly.com/perry-dist-drive-by-shooting-suspect-arrested-faces-new-firearms-charges/
57084,"January 23, 2020",Oregon,Portland,14700 block of SE Division St,0,0,http://www.gunviolencearchive.org/incident/1604391,https://www.kptv.com/news/police-shelter-in-place-lifted-after-suspect-steals-truck-shoots/article_6bbf980a-3e4e-11ea-ac27-53c992f94ba4.html
57085,"January 23, 2020",Arizona,Chino Valley,1500 block of Autumn Ln,0,1,http://www.gunviolencearchive.org/incident/1604622,https://www.dcourier.com/news/2020/jan/23/man-shot-chino-valley-police-search-suspect/
57086,"January 23, 2020",Texas,Waxahachie,1800 block of E Main St,1,0,http://www.gunviolencearchive.org/incident/1604687,https://dfw.cbslocal.com/2020/01/24/waxahachie-teen-shot-killed-home/
57087,"January 23, 2020",North Dakota,Bismarck,Summit Ave,0,0,http://www.gunviolencearchive.org/incident/1604396,https://bismarcktribune.com/news/local/bismarck/kidnapping-charge-filed-in-thursday-incident-with-shots-fired/article_9f761bad-7d6a-553e-916e-b0be8f3d5b01.html#tracking-source=home-top-story-1
57088,"January 25, 2020",Arkansas,Little Rock,3100 block of S Ringo St,2,1,http://www.gunviolencearchive.org/incident/1605303,https://abcnews.go.com/US/wireStory/police-id-women-killed-shooting-rock-home-68547459
57089,"January 25, 2020",Minnesota,Minneapolis,400 block of 3rd Ave N,0,1,http://www.gunviolencearchive.org/incident/1605681,https://www.fox9.com/news/woman-injured-in-overnight-shooting-in-minneapolis
57090,"January 25, 2020",Mississippi,Coldwater,10155 US-51,0,2,http://www.gunviolencearchive.org/incident/1605323,https://wreg.com/2020/01/25/officer-shot-in-north-mississippi/
57091,"January 25, 2020",South Dakota,Aberdeen,1100 block of S Washington St,1,0,http://www.gunviolencearchive.org/incident/1605692,https://www.aberdeennews.com/one-dead-after-overnight-shooting-in-aberdeen/article_f5b28a2a-3f9a-11ea-ba94-073aa0e19448.html?block_id=475371
57092,"January 25, 2020",Ohio,Dayton,1436 Wesleyan Rd,0,1,http://www.gunviolencearchive.org/incident/1605516,https://www.wdtn.com/news/local-news/police-shooting-reported-in-1400-block-of-wesleyan-avenue/
57093,"January 25, 2020",Pennsylvania,Harrisburg,600 block of Benton St,1,0,http://www.gunviolencearchive.org/incident/1605327,https://www.pennlive.com/news/2020/01/man-killed-in-harrisburg-idd-as-york-man.html
57094,"January 25, 2020",Oregon,Portland,NE Killingsworth St and NE Columbia Pkwy,0,1,http://www.gunviolencearchive.org/incident/1605696,https://katu.com/news/local/police-investigate-shots-fired-at-cars-in-northeast-portland
57095,"January 25, 2020",Florida,Brooksville,22000 block of Jacobson Rd,0,1,http://www.gunviolencearchive.org/incident/1605574,https://nextdoor.com/agency-post/fl/hernando-county/hernando-county-sheriffs-office/brooksville-teen-charged-with-attempted-murder-135544780/
57096,"January 25, 2020",New Jersey,Jersey City,375 Liberty Ave,0,1,http://www.gunviolencearchive.org/incident/1605700,https://www.rlsmedia.com/article/gunfire-strikes-victim-jersey-city-2
57097,"January 25, 2020",Maryland,Baltimore,2800 block of Manokin St,0,1,http://www.gunviolencearchive.org/incident/1605537,https://www.capitalgazette.com/maryland/bs-md-ci-cr-double-shooting-20200125-jfqnbssc4re2pmgxy3rwjqarwq-story.html
57098,"January 25, 2020",Illinois,Chicago,6100 block of W Wrightwood Ave,0,2,http://www.gunviolencearchive.org/incident/1605709,https://chicago.suntimes.com/crime/2020/1/25/21081944/riis-park-gun-violence-shooting-belmont-central-wrightwood-chicago-police
57099,"January 25, 2020",Ohio,Vandalia,Randler Ave,0,1,http://www.gunviolencearchive.org/incident/1605545,https://www.daytondailynews.com/news/crime--law/police-investigating-report-shooting-vandalia/vAZjffRFxR8qCzxmIiAHtJ/
57100,"January 25, 2020",Florida,Miami,NW Fifth Ave and NW 19th St,0,1,http://www.gunviolencearchive.org/incident/1605539,https://wsvn.com/news/local/miami-dade/1-hurt-4-detained-after-shooting-in-miami/
57101,"January 25, 2020",Nevada,Carson City,,0,2,http://www.gunviolencearchive.org/incident/1605609,https://www.nevadaappeal.com/news/victims-in-carson-city-shooting-arrested-on-suspicion-of-selling-drugs/
57102,"January 25, 2020",Missouri,Barnhart,7000 block of Albermarle Ct,0,3,http://www.gunviolencearchive.org/incident/1605335,https://www.kfvs12.com/2020/02/19/pevely-mo-man-arrested-after-shooting-barnhart-mo/
57103,"January 25, 2020",New York,Corona (Queens),14556 181st St,0,1,http://www.gunviolencearchive.org/incident/1605702,https://www.nydailynews.com/new-york/nyc-crime/ny-pregnant-woman-shot-queens-driveway-20200126-ginascgihbc7bf7kxkctp27kg4-story.html
57104,"January 25, 2020",California,Anaheim,831 S Westchester Dr,1,0,http://www.gunviolencearchive.org/incident/1605375,https://losangeles.cbslocal.com/2020/01/26/police-suspected-car-burglar-shot-killed-by-anaheim-homeowner/
57105,"January 25, 2020",Illinois,Chicago,6400 block of S King Dr,0,1,http://www.gunviolencearchive.org/incident/1605384,https://www.nbcchicago.com/news/local/chicago-crime-violence-weekend-shootings/2207309/
57106,"January 25, 2020",Pennsylvania,Pittsburgh (Penn Hills),10000 block of Frankstown Rd,0,1,http://www.gunviolencearchive.org/incident/1605551,https://pittsburgh.cbslocal.com/2020/01/25/frankstown-road-shooting-penn-hills/
57107,"January 25, 2020",Illinois,Chicago,7900 block of S Halsted St,0,1,http://www.gunviolencearchive.org/incident/1605387,https://www.nbcchicago.com/news/local/chicago-crime-violence-weekend-shootings/2207309/
57108,"January 25, 2020",Florida,Jacksonville,2401 Jammes Rd,0,1,http://www.gunviolencearchive.org/incident/1605406,https://www.firstcoastnews.com/article/news/crime/person-reported-shot-in-hyde-park-neighborhood/77-dd4b5ee9-aa03-4994-bd10-482cf4128e03
57109,"January 25, 2020",California,Anaheim,3200 block of Orange Ave,0,1,http://www.gunviolencearchive.org/incident/1605569,https://ktla.com/2020/01/25/14-year-old-boy-wounded-in-anaheim-shooting/
57110,"January 25, 2020",Virginia,Henrico,2400 block of Vandover Rd,0,1,http://www.gunviolencearchive.org/incident/1605410,https://www.nbc12.com/2020/01/26/henrico-police-responding-report-shooting/
57111,"January 25, 2020",New York,Buffalo,Herkimer St and W Delavan Ave,0,1,http://www.gunviolencearchive.org/incident/1605424,https://buffalonews.com/2020/01/26/police-seek-info-on-saturday-shooting-on-upper-west-side/
57112,"January 25, 2020",Ohio,Newark,50 block of Weston Rd,1,0,http://www.gunviolencearchive.org/incident/1605571,https://www.dispatch.com/news/20200127/columbus-man-fatally-shot-in-newark-while-suspect-was-clearing-jammed-gun
57113,"January 24, 2020",Virginia,Richmond,,0,0,http://www.gunviolencearchive.org/incident/1616643,https://www.wric.com/news/local-news/richmond/richmond-man-charged-in-carjacking-believed-to-be-related-to-fatal-shooting-of-3-year-old-denied-bond/
57114,"January 24, 2020",Nevada,Las Vegas,3800 block of Harris Ave,0,0,http://www.gunviolencearchive.org/incident/1605169,https://news3lv.com/news/local/desert-pines-high-school-placed-on-hard-lockdown-after-shooting
57115,"January 24, 2020",Kentucky,Danville,60 Westridge Dr,0,0,http://www.gunviolencearchive.org/incident/1605018,https://www.facebook.com/DanvilleKYPD/?__tn__=%2Cd%2CP-R&eid=ARAyE8LhdyV9v5dIOdaD65KNSsrOBhciD1POKhkd0vJ2m33lULjFztldEyRyv17sG35l_3vn8TeKprnC
57116,"January 24, 2020",Pennsylvania,East Petersburg,600 block of E Main St,0,0,http://www.gunviolencearchive.org/incident/1605030,https://www.pennlive.com/news/2020/01/police-in-lancaster-county-seek-man-who-threatened-woman-with-gun.html
57117,"September 19, 2020",New Mexico,Deming,700 block of W 1st St,1,2,http://www.gunviolencearchive.org/incident/1804568,https://www.demingheadlight.com/story/news/2020/12/03/deming-police-make-arrest-sept-19-2020-fatal-shooting/3810787001/
57118,"September 19, 2020",Texas,La Marque,3319 FM 1765,0,1,http://www.gunviolencearchive.org/incident/1801479,https://www.galvnews.com/news/police/free/article_1fa6e288-ce34-527f-b31d-8ef527591108.html
57119,"September 19, 2020",Kansas,Topeka,,0,1,http://www.gunviolencearchive.org/incident/1800636,https://www.ksnt.com/news/local-news/gunshot-victim-shows-up-at-hospital-overnight/
57120,"September 19, 2020",Oklahoma,Tulsa,547 E 32nd St N,1,0,http://www.gunviolencearchive.org/incident/1799920,https://tulsaworld.com/news/local/crime-and-courts/man-accused-of-shooting-woman-in-fight-over-gun-is-arrested/article_bc30425a-082c-11eb-a8d0-9fb2d7cf9103.html
57121,"September 19, 2020",Michigan,Flint,800 block of 5th Ave,1,0,http://www.gunviolencearchive.org/incident/1800640,https://nbc25news.com/news/local/man-found-shot-to-death-on-5th-avenue-in-flint
57122,"September 19, 2020",Texas,Houston,1000 block of Ellington St,0,1,http://www.gunviolencearchive.org/incident/1799877,https://twitter.com/houstonpolice/status/1307203691028545543
57123,"September 19, 2020",Minnesota,Verndale,17000 block of 220th St,0,0,http://www.gunviolencearchive.org/incident/1802424,https://www.duluthnewstribune.com/news/crime-and-courts/6672273-Sheriff-Verndale-man-shoots-gun-toward-deputies-in-struggle
