,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
36028,"December 8, 2017",California,Oakland,E 12th St,0,1,http://www.gunviolencearchive.org/incident/1003860,http://sanfrancisco.cbslocal.com/2017/12/08/dog-credited-saving-man-oakland-parking-spot-shooting/
36029,"December 8, 2017",California,Bakersfield,100 block of Candy Street,0,0,http://www.gunviolencearchive.org/incident/1004296,http://www.bakersfield.com/news/two-arrested-in-connection-with-shooting/article_26dba87a-dd1e-11e7-8233-7fa187b687e6.html
36030,"December 8, 2017",Florida,Orange Park,1863 Wells Rd,0,0,http://www.gunviolencearchive.org/incident/1004237,https://www.news4jax.com/news/sound-of-gunshot-prompts-evacuation-of-orange-park-apartments
36031,"December 8, 2017",Virginia,Stafford,217 Garrisonville Rd,0,0,http://www.gunviolencearchive.org/incident/1004795,http://potomaclocal.com/2017/12/08/stafford-authorities-said-a-suicidal-florida-woman-stopped-at-a-walmart-fired-a-gun-and-held-authorities-at-bay/
36032,"December 8, 2017",Virginia,Charlottesville,Wertland St,0,0,http://www.gunviolencearchive.org/incident/1004799,http://www.newsplex.com/content/news/Charlottesville-police-investigating-shooting-on-Wertland-Street-463044593.html
36033,"December 8, 2017",Ohio,Dayton,8700 block of North Dixie Drive,0,1,http://www.gunviolencearchive.org/incident/1004802,http://wdtn.com/2017/12/08/police-investigating-after-shooting-victim-brought-to-hospital/
36034,"December 8, 2017",New York,Rochester,Arch St,0,1,http://www.gunviolencearchive.org/incident/1003574,https://twitter.com/mcfw/status/939211793699934208
36035,"December 8, 2017",New Hampshire,Concord (Boscawen),154 N Main St,0,0,http://www.gunviolencearchive.org/incident/1004859,http://www.wmur.com/article/good-samaritan-helps-police-catch-shotgun-thief/14395126
36036,"December 8, 2017",Florida,Stuart,2400 Block of SE Harrison St,0,0,http://www.gunviolencearchive.org/incident/1003600,http://www.tcpalm.com/story/news/crime/martin-county/2017/12/08/guns-removed-stuart-home-after-atf-serves-warrant-early-friday/934669001/
36037,"December 6, 2017",Indiana,Indianapolis,3800 E 31st St,0,1,http://www.gunviolencearchive.org/incident/1002288,http://fox59.com/2017/12/06/woman-found-shot-inside-car-on-east-side-of-indianapolis/
36038,"December 6, 2017",New York,Buffalo,2034 Genesee St,0,0,http://www.gunviolencearchive.org/incident/1003593,http://buffalonews.com/2017/12/08/buffalo-liquor-store-hit-by-gunfire/
36039,"December 6, 2017",New York,Buffalo,376 Grant St,0,0,http://www.gunviolencearchive.org/incident/1003595,http://buffalonews.com/2017/12/08/ejected-patron-fires-gun-at-grant-street-bar/
36040,"December 6, 2017",Indiana,Fort Wayne,1900 Hillside Ave,1,0,http://www.gunviolencearchive.org/incident/1002896,http://wane.com/2017/12/06/police-investigate-fatal-shooting-north-of-downtown/
36041,"December 6, 2017",Michigan,Detroit,11000 block of Rossiter St,1,0,http://www.gunviolencearchive.org/incident/1002553,http://www.detroitnews.com/story/news/local/detroit-city/2017/12/08/two-charged-shooting/108447388/
36042,"December 6, 2017",North Carolina,Burlington,119 N Ireland St,0,0,http://www.gunviolencearchive.org/incident/1002907,http://www.thetimesnews.com/news/20171206/police-break-in-thwarted-when-residents-barricade-door
36043,"December 6, 2017",North Carolina,Winston Salem (Winston-salem),1425 Silas Creek Pkwy,0,0,http://www.gunviolencearchive.org/incident/1002912,http://www.journalnow.com/news/crime/shot-fired-into-silas-creek-parkway-store/article_22dfb487-e651-5caa-974c-59f125cceedd.html
36044,"December 6, 2017",Virginia,Richmond,West Grace St,0,0,http://www.gunviolencearchive.org/incident/1002925,http://www.nbc12.com/story/37014138/gun-displayed-during-argument-near-vcus-campus
36045,"December 6, 2017",Virginia,Chesapeake,3100 block of Petre Rd,0,1,http://www.gunviolencearchive.org/incident/1002927,http://wtkr.com/2017/12/06/man-taken-to-hospital-with-serious-injuries-after-chesapeake-shooting/
36046,"December 6, 2017",Michigan,Farmington (Farmington Hills),29995 Twelve Mile Rd,0,0,http://www.gunviolencearchive.org/incident/1004214,http://www.detroitnews.com/story/news/local/oakland-county/2017/12/07/police-harrison-high-student-found-gun/930119001/
36047,"December 6, 2017",Virginia,Gladys,300 block of Collins Ferry Rd,1,0,http://www.gunviolencearchive.org/incident/1002931,http://www.wdbj7.com/content/news/One-dead-one-arrested-after-Gladys-homicide-462530143.html
36048,"December 6, 2017",Massachusetts,Chicopee,189 Montgomery St,0,1,http://www.gunviolencearchive.org/incident/1002635,http://wwlp.com/2018/01/03/victim-of-chicopee-home-invasion-shooting-facing-drug-charges/
36049,"December 6, 2017",California,Fairfield,Candlewood Rd,0,0,http://www.gunviolencearchive.org/incident/1003649,http://newyork.cbslocal.com/2017/12/07/fairfield-drive-by/
36050,"December 6, 2017",Maryland,Baltimore,3800 block of Sinclair Ln,1,0,http://www.gunviolencearchive.org/incident/1003003,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-wednesday-shootings-20171206-story.html
36051,"December 6, 2017",Pennsylvania,Philadelphia,1400 block of North 52nd St,0,1,http://www.gunviolencearchive.org/incident/1002338,http://www.philly.com/philly/news/crime/boy-17-critical-after-west-philly-shooting-20171206.html
36052,"December 6, 2017",Kansas,Leavenworth,600 block of S Broadway,0,0,http://www.gunviolencearchive.org/incident/1003690,http://www.leavenworthtimes.com/news/20171207/drug-search-results-in-four-arrests
36053,"December 6, 2017",Pennsylvania,Philadelphia,700 block of E Madison St,1,0,http://www.gunviolencearchive.org/incident/1002350,http://www.philly.com/philly/news/crime/shootings-homicide-philadelphia-kensington-fern-rock-20171206.html
36054,"December 6, 2017",Pennsylvania,Philadelphia,325 S 7th St,0,0,http://www.gunviolencearchive.org/incident/1002345,http://www.philly.com/philly/news/crime/mccall-elementary-student-arrested-gun-possession-20171206.html
36055,"December 6, 2017",Pennsylvania,Philadelphia,5700 block of N Camac St,0,2,http://www.gunviolencearchive.org/incident/1002361,http://www.philly.com/philly/news/crime/shootings-homicide-philadelphia-kensington-fern-rock-20171206.html
36056,"December 6, 2017",Minnesota,Saint Paul (Maplewood),2300 block of Ariel St N,0,0,http://www.gunviolencearchive.org/incident/1003839,https://www.facebook.com/PoliceClips/posts/1749064031792267
36057,"December 6, 2017",Pennsylvania,Pittsburgh,7929 Tacoma St,0,0,http://www.gunviolencearchive.org/incident/1003721,http://www.post-gazette.com/local/city/2017/12/07/Pittsburgh-police-bust-six-drugs-Homewood-crack-heroin-guns-Brushton-Avenue-violence/stories/201712070157
36058,"December 6, 2017",Pennsylvania,Philadelphia,6612 Haverford Ave,0,0,http://www.gunviolencearchive.org/incident/1002376,https://www.nbcphiladelphia.com/news/local/Shooting-Bullet-Daycare-West-Philadelphia-Children-Sleeping-462408413.html
36059,"December 6, 2017",Maryland,Baltimore,2400 block of Marbourne Ave,0,1,http://www.gunviolencearchive.org/incident/1002377,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20171206-story.html
36060,"December 6, 2017",Maryland,Baltimore,2000 block of Grinnalds Ave,0,1,http://www.gunviolencearchive.org/incident/1003010,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-wednesday-shootings-20171206-story.html
36061,"December 6, 2017",Maryland,Baltimore,2500 block of E Federal St,0,1,http://www.gunviolencearchive.org/incident/1003025,https://www.facebook.com/BaltimoreCityPolice/posts/10154913387971956
36062,"December 7, 2017",Ohio,Youngstown,W LaClede Ave,0,0,http://www.gunviolencearchive.org/incident/1004038,http://www.vindy.com/news/2017/dec/08/thursday-night-vice-raids-turn-guns-drugs/
36063,"December 7, 2017",Arkansas,Fort Smith,1612 S X Street,0,0,http://www.gunviolencearchive.org/incident/1003386,http://www.swtimes.com/news/20180831/fort-smith-homicide-ruled-justified-shooter-arrested-on-gun-charge
36064,"December 7, 2017",Oregon,Shady Cove,22050 OR 62,0,0,http://www.gunviolencearchive.org/incident/1004056,https://kobi5.com/news/shots-fired-shady-cove-robbery-66968/
36065,"December 7, 2017",Florida,Ocklawaha,,0,0,http://www.gunviolencearchive.org/incident/1004667,http://www.ocala.com/news/20171209/handgun-stolen-from-vehicles-trunk-thursday
36066,"December 7, 2017",Massachusetts,New Bedford,46 Winsper St,0,0,http://www.gunviolencearchive.org/incident/1003970,https://www.newbedfordguide.com/new-bedford-police-arrest-takes-firearm-ammunition-marijuana-cocaine-off-streets/2017/12/08
36067,"December 7, 2017",Rhode Island,Providence,84 Cumerford St,0,0,http://www.gunviolencearchive.org/incident/1004081,http://www.providencejournal.com/news/20171208/providence-father-jumps-out-2nd-story-window-to-help-son-in-fight
36068,"December 7, 2017",Maine,Bucksport (Verona Island),US-1,0,0,http://www.gunviolencearchive.org/incident/1003256,https://bangordailynews.com/2017/12/07/news/bangor/woman-with-shotgun-found-sitting-on-penobscot-narrows-railing/
36069,"December 7, 2017",Texas,El Paso,8624 Dorbandt Cir,0,0,http://www.gunviolencearchive.org/incident/1004093,http://www.kvia.com/news/el-paso/eppd-ysleta-elementary-student-found-stolen-gun-took-it-to-school/669822205
36070,"December 7, 2017",South Carolina,Aiken,600 Block of Bunche Terrace,0,2,http://www.gunviolencearchive.org/incident/1004091,http://www.wrdw.com/content/news/BREAKING--1-person-shot-in-Aiken-462699123.html
36071,"December 7, 2017",Connecticut,Bridgeport,76 4th St,0,0,http://www.gunviolencearchive.org/incident/1003265,https://www.doingitlocal.com/2017/12/bridgeport-news-gun-coop-busted/
36072,"December 7, 2017",Georgia,Cordele,101 S 7th St,1,1,http://www.gunviolencearchive.org/incident/1002793,http://www.cordeledispatch.com/2017/12/08/shooting-at-suwanee-apartments-update/
36073,"December 7, 2017",Oklahoma,Clinton,S 3rd St and Hayes Ave,0,1,http://www.gunviolencearchive.org/incident/1003166,http://newsok.com/clinton-police-officer-recovering-after-being-shot-thursday/article/5575254
36074,"December 7, 2017",Georgia,Columbus,2317 Veterans Parkway,0,1,http://www.gunviolencearchive.org/incident/1003201,http://www.wtvm.com/story/37026677/cpd-makes-arrest-after-gas-station-store-clerk-shot-during-armed-robbery
36075,"December 7, 2017",Oklahoma,Norman,Hwy 9 and 192nd St,0,1,http://www.gunviolencearchive.org/incident/1004513,http://okcfox.com/news/local/man-who-tortured-another-man-has-motel-room-searched
36076,"December 7, 2017",Maryland,Gaithersburg,100 block of Teacher's Way,0,0,http://www.gunviolencearchive.org/incident/1004163,http://wjla.com/news/crime/man-robbed-by-3-in-armed-home-invasion-overnight-in-montgomery-county-police-say
36077,"December 7, 2017",Illinois,Chicago,6700 S Constance Ave,0,1,http://www.gunviolencearchive.org/incident/1003307,https://chicago.suntimes.com/news/man-shot-during-south-shore-home-invasion/
36078,"December 7, 2017",Illinois,Chicago,10600 S Lafayette Ave,0,1,http://www.gunviolencearchive.org/incident/1003317,https://chicago.suntimes.com/news/man-wounded-in-fernwood-shooting-2/
36079,"December 7, 2017",Illinois,Oak Lawn,9266 S Cicero Ave,0,0,http://www.gunviolencearchive.org/incident/1003315,https://chicago.suntimes.com/news/police-woman-robbed-shot-at-two-females-in-oak-lawn/
36080,"December 7, 2017",Illinois,Chicago,300 N Avers Ave,0,1,http://www.gunviolencearchive.org/incident/1003321,https://chicago.suntimes.com/news/man-killed-4-wounded-in-thursday-shootings-across-chicago/
36081,"December 7, 2017",Nebraska,Papillion,S 48th St and NE-370,1,1,http://www.gunviolencearchive.org/incident/1007069,http://www.omaha.com/sarpy/bellevue/one-dead-one-injured-in-shooting-near-th-street-and/article_7d1db034-e034-11e7-90d9-3f06b29fe257.html
36082,"December 7, 2017",Pennsylvania,East Pittsburgh,Ridge Ave,0,0,http://www.gunviolencearchive.org/incident/1020339,http://www.post-gazette.com/local/east/2018/01/04/James-Folks-East-Pittsburgh-indicted-drugs-gun-overseas-shipment-fentanyl-South-Korea/stories/201801040144
36083,"December 7, 2017",Michigan,Detroit,10400 Mack Ave,1,0,http://www.gunviolencearchive.org/incident/1003342,https://www.clickondetroit.com/news/man-fatally-shot-while-walking-into-funeral-home-on-detroits-east-side
36084,"December 10, 2017",Ohio,Columbus,900 block of Rarig Ave,1,0,http://www.gunviolencearchive.org/incident/1005048,http://nbc4i.com/2017/12/11/police-identify-man-shot-and-killed-in-east-columbus/
36085,"December 10, 2017",Virginia,Petersburg,Wilcox St and West St,0,1,http://www.gunviolencearchive.org/incident/1005667,http://www.nbc12.com/story/37042427/3-people-shot-in-less-than-5-hours-in-petersburg
36086,"December 10, 2017",Ohio,Middletown,912 8th Ave,0,0,http://www.gunviolencearchive.org/incident/1005686,http://www.daytondailynews.com/news/vehicles-hit-gunfire-middletown/EnQ5dvu4L98O9R9Z8ypMLM/
36087,"December 10, 2017",Michigan,Flint,1600 block of Liberty Street,0,1,http://www.gunviolencearchive.org/incident/1004978,http://www.abc12.com/content/news/Flint-shooting-leaves-man-in-critical-condition-463273923.html
36088,"December 10, 2017",Florida,Winter Haven,1108 Spirit Lake Rd,0,1,http://www.gunviolencearchive.org/incident/1005151,http://www.theledger.com/news/20171221/man-accused-of-attempted-murder-arrested-in-bartow
36089,"December 10, 2017",Virginia,Newport News,1000 block of 36th St,0,1,http://www.gunviolencearchive.org/incident/1005691,http://wtkr.com/2017/12/11/woman-shot-in-the-back-while-walking-in-newport-news/
36090,"December 10, 2017",Texas,Dallas,1000 block of W Camp Wisdom Rd,0,0,http://www.gunviolencearchive.org/incident/1006467,https://www.dallasnews.com/news/crime/2017/12/12/police-searching-man-suspected-shooting-car-red-bird
36091,"December 10, 2017",Illinois,Peoria,2300 block of W Starr St,0,0,http://www.gunviolencearchive.org/incident/1006276,http://www.pjstar.com/news/20171210/gunfire-hits-parked-car-in-peoria-while-woman-sits-inside
36092,"December 10, 2017",Pennsylvania,Philadelphia,1200 block of Greeby St,1,0,http://www.gunviolencearchive.org/incident/1004998,http://6abc.com/man-shot-and-killed-in-northeast-philadelphia/2764440/
36093,"December 10, 2017",Washington,Vancouver,E 33rd St and F St,0,1,http://www.gunviolencearchive.org/incident/1005346,http://www.kptv.com/story/37154439/vancouver-17-year-old-shooting-victim-i-have-to-sit-in-pain-every-day-just-for-some-weed
36094,"December 10, 2017",California,San Diego,1300 block of Trieste Drive,1,0,http://www.gunviolencearchive.org/incident/1061824,https://patch.com/california/san-diego/san-diego-police-involved-shooting-sunset-cliffs-cops
36095,"December 10, 2017",Pennsylvania,Mc Sherrystown (Mcsherrystown),400 block of Main St,0,1,http://www.gunviolencearchive.org/incident/1006854,http://www.pennlive.com/news/2017/12/state_police_take_over_shootin.html#incart_river_index
36096,"December 10, 2017",Pennsylvania,Mckeesport (Port Vue),New York Ave,0,1,http://www.gunviolencearchive.org/incident/1005008,http://pittsburgh.cbslocal.com/2017/12/10/port-vue-home-invasion-six-masked-men/
36097,"December 10, 2017",Alaska,Anchorage,600 block of East 9th Ave,1,0,http://www.gunviolencearchive.org/incident/1006053,http://www.ktva.com/story/37035685/anchorages-34th-homicide-ties-all-time-high
36098,"December 10, 2017",California,Riverside (Jurupa Valley),9000 block of 54th St,0,1,http://www.gunviolencearchive.org/incident/1018753,http://www.riversidesheriff.org/press/jvs17-1210.asp?zoom_highlight=gunshot
36099,"December 10, 2017",Illinois,Chicago,5900 S Wood St,0,1,http://www.gunviolencearchive.org/incident/1005021,https://chicago.suntimes.com/news/man-shot-in-hand-in-west-englewood-2/
36100,"December 10, 2017",Massachusetts,Tyngsboro (Tyngsborough),Progress Ave,0,0,http://www.gunviolencearchive.org/incident/1007010,http://www.lowellsun.com/breakingnews/ci_31523342/police-say-two-vehicles-damaged-by-hunters-errant
36101,"December 10, 2017",South Carolina,Columbia,2016 Clemson Rd,0,1,http://www.gunviolencearchive.org/incident/1004722,http://www.wltx.com/news/local/early-morning-shooting-in-ne-columbia-under-investigation-deputies-say/498376956
36102,"December 10, 2017",Pennsylvania,Erie,W 18th St and Sassafras St,0,0,http://www.gunviolencearchive.org/incident/1005038,http://www.goerie.com/news/20171210/erie-police-recover-car-shell-casings-in-shots-probe
36103,"December 10, 2017",Virginia,Norfolk,1000 block of Ivaloo St,1,1,http://www.gunviolencearchive.org/incident/1004776,http://wtkr.com/2017/12/12/suspect-in-norfolk-homicide-to-appear-in-court-tuesday/
36104,"December 10, 2017",Ohio,Cleveland (Parma),5676 Broadview Rd,0,1,http://www.gunviolencearchive.org/incident/1011885,http://fox8.com/2017/12/21/man-arrested-in-connection-with-carjacking-in-parma-apartment-parking-lot/
36105,"December 10, 2017",Alabama,Florence,123 Whisperwood Trail,1,0,http://www.gunviolencearchive.org/incident/1112186,https://www.timesdaily.com/news/crime/homeowner-cleared-in-death-probe/article_dc3a51c8-b13e-5e37-9318-5c71bb0f86cf.html
36106,"December 10, 2017",North Carolina,Aberdeen,100 Block of Meredith St,1,0,http://www.gunviolencearchive.org/incident/1005376,http://www.fayobserver.com/news/20171227/fayetteville-raeford-men-charged-with-murder-in-aberdeen-mans-death
36107,"December 10, 2017",Ohio,Dayton,600 block of W Fairview Ave,1,0,http://www.gunviolencearchive.org/incident/1005067,http://www.daytondailynews.com/news/local/police-respond-reported-shooting-dayton/mxFMMdxQ83mxM0PvUs29KP/
36108,"December 10, 2017",Massachusetts,Springfield,20 Mansfield St,0,0,http://www.gunviolencearchive.org/incident/1005916,http://www.masslive.com/news/index.ssf/2017/12/its_not_my_stuff_its_my_friend.html
36109,"December 9, 2017",Massachusetts,Boston,Proctor St,0,4,http://www.gunviolencearchive.org/incident/1004454,http://bpdnews.com/news/2018/1/26/one-less-gun-officers-arrest-suspect-in-non-fatal-shooting-incident-recover-loaded-firearm-from-suspect
36110,"December 9, 2017",Florida,Pompano Beach,Race Track Rd,0,0,http://www.gunviolencearchive.org/incident/1005826,https://www.local10.com/news/florida/broward/pompano-beach-man-accused-of-kidnapping-woman-making-her-withdraw-all-her-money
36111,"December 9, 2017",Maine,Machiasport,33 Corn Hill Rd,0,2,http://www.gunviolencearchive.org/incident/1005512,https://bangordailynews.com/2018/02/13/news/down-east/authorities-break-silence-on-moments-leading-up-to-shooting-of-maine-man/
36112,"December 9, 2017",Missouri,Hazelwood,5370 Knoll Creek Dr,0,2,http://www.gunviolencearchive.org/incident/1004578,http://www.kmov.com/story/37033331/married-couple-shot-at-hazelwood-apartment-complex
36113,"December 9, 2017",Georgia,Newnan,125 Covey Trl,1,0,http://www.gunviolencearchive.org/incident/1004717,https://www.ajc.com/news/crime--law/gang-member-sentenced-after-murdering-man-coweta-pajama-party/1Fz6EkxOxHai3FutKTn9FL/
36114,"December 9, 2017",South Carolina,Ridgeland,4100 Block of Bees Creek Rd,0,2,http://www.gunviolencearchive.org/incident/1007223,http://www.islandpacket.com/news/local/community/beaufort-news/article189490244.html
36115,"December 9, 2017",California,Elverta,Palladay Rd,0,1,http://www.gunviolencearchive.org/incident/1008505,https://www.sacbee.com/news/local/crime/article190130079.html
36116,"December 9, 2017",Illinois,Chicago,2200 N Lorel Ave,0,2,http://www.gunviolencearchive.org/incident/1004174,https://chicago.suntimes.com/news/2-wounded-in-hanson-park-shooting/amp/
36117,"December 9, 2017",Nebraska,Hampton,I-80,0,0,http://www.gunviolencearchive.org/incident/1008623,http://www.wowt.com/content/news/Interstate-traffic-stop-leads-to-drug-and-weapon-arrest-463460223.html
36118,"December 9, 2017",Illinois,Chicago,2900 West Roosevelt Road,0,1,http://www.gunviolencearchive.org/incident/1004642,https://chicago.suntimes.com/news/man-24-shot-in-lawndale-5/amp/
36119,"December 9, 2017",Missouri,Pierce City,,0,0,http://www.gunviolencearchive.org/incident/1031718,http://www.joplinglobe.com/news/crime_and_courts/teen-facing-multiple-felonies-in-pierce-city-home-invasion-case/article_b042380d-efcd-54e2-a365-8dd31f566ac1.html
36120,"December 9, 2017",Arkansas,Jonesboro,Highway 141,0,0,http://www.gunviolencearchive.org/incident/1014915,http://www.kait8.com/story/37121474/affidavit-man-broke-teens-jaw-threatened-victims-father-with-gun
36121,"December 9, 2017",Pennsylvania,Lemoyne,200 block of Walnut St,0,0,http://www.gunviolencearchive.org/incident/1007822,http://cumberlink.com/news/local/crime-and-courts/police_log/sentinel-police-log-for-dec/article_f5c967d1-5714-536c-b8fd-67c98ff3647d.html
36122,"December 9, 2017",Nevada,North Las Vegas,E Ann Rd and E Tropical Pkwy,1,0,http://www.gunviolencearchive.org/incident/1004653,https://www.reviewjournal.com/crime/shootings/woman-killed-outside-north-las-vegas-convenience-store-identified/
36123,"December 9, 2017",Florida,Altamonte Springs,Crane Cir,0,1,http://www.gunviolencearchive.org/incident/1004658,http://www.wesh.com/article/man-taken-to-hospital-after-shooting-seminole-officials-say/14398699
36124,"December 9, 2017",Texas,San Antonio,Rittman Rd and FM 78,1,0,http://www.gunviolencearchive.org/incident/1004560,http://www.mysanantonio.com/news/local/article/Man-shot-killed-in-vehicle-while-at-red-light-on-12419328.php
36125,"December 9, 2017",Alabama,Tuscaloosa,5000 block of Clover Road,1,0,http://www.gunviolencearchive.org/incident/1005100,http://www.ksla.com/story/37036217/brother-of-56-year-old-shot-in-tuscaloosa-says-stray-bullet-killed-him
36126,"December 9, 2017",Washington,Spokane,S Havana St and E 2nd Ave,0,0,http://www.gunviolencearchive.org/incident/1006013,https://www.kxly.com/news/k9-kahn-locates-stolen-gun-ditched-by-fleeing-suspect/671383103
36127,"December 9, 2017",Minnesota,Saint Paul,Como Ave and Dale St N,0,0,http://www.gunviolencearchive.org/incident/1004258,https://www.facebook.com/pg/PoliceClips/posts/?ref=page_internal
36128,"December 9, 2017",Minnesota,Saint Paul,1744 Suburban Ave,0,0,http://www.gunviolencearchive.org/incident/1004263,https://www.facebook.com/pg/PoliceClips/posts/?ref=page_internal
36129,"December 9, 2017",New York,Penn Yan,,0,1,http://www.gunviolencearchive.org/incident/1004530,https://twitter.com/mcfw/status/939689582383247360
