,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
45060,"November 11, 2017",Nevada,Las Vegas,2100 block of Crawford St,1,2,http://www.gunviolencearchive.org/incident/986513,https://www.reviewjournal.com/crime/homicides/coroner-ids-las-vegas-teen-fatally-shot-in-north-las-vegas/
45061,"November 11, 2017",Kentucky,Louisville,5400 block of Pendleton Road,0,0,http://www.gunviolencearchive.org/incident/987448,http://www.wdrb.com/story/36825730/police-arrest-man-who-allegedly-offered-them-money-to-avoid-court-after-attempted-break-in
45062,"November 11, 2017",Massachusetts,Rehoboth,47 Pleasant St,0,0,http://www.gunviolencearchive.org/incident/988542,http://wpri.com/2017/11/13/police-oui-suspect-was-carrying-loaded-gun-after-crash/
45063,"November 11, 2017",Missouri,Kansas City,5709 Troost Ave,0,2,http://www.gunviolencearchive.org/incident/986132,http://www.kshb.com/news/local-news/two-shot-at-57th-troost
45064,"November 11, 2017",Michigan,Kalamazoo,800 block of Center ST,0,1,http://www.gunviolencearchive.org/incident/986707,http://www.mlive.com/news/grand-rapids/index.ssf/2017/11/kalamazoo_shooting_leaves_man.html
45065,"November 11, 2017",Nevada,Las Vegas,Pyle Ave and Pollock Dr,1,1,http://www.gunviolencearchive.org/incident/986073,https://www.ktnv.com/news/woman-sues-las-vegas-police-after-being-shot-during-encounter-with-police
45066,"November 11, 2017",Arizona,Tempe,I-10 and Elliot Rd,1,0,http://www.gunviolencearchive.org/incident/986726,http://www.abc15.com/news/region-southeast-valley/tempe/man-in-serious-condition-after-being-found-shot-near-i-10-and-elliot
45067,"November 11, 2017",Kansas,Topeka,,0,0,http://www.gunviolencearchive.org/incident/986731,http://cjonline.com/news/local/crime-courts/2017-11-12/police-calls-update-nov-12-2017
45068,"November 11, 2017",Arizona,Phoenix,I-17 and Coolidge St,0,1,http://www.gunviolencearchive.org/incident/986733,http://www.abc15.com/news/region-phoenix-metro/west-phoenix/man-shot-during-phoenix-robbery-suspects-on-the-loose
45069,"November 11, 2017",Texas,Converse,301 Converse Center St,1,0,http://www.gunviolencearchive.org/incident/1004136,https://www.ksat.com/news/man-charged-in-fatal-shooting-of-16-year-old-in-converse
45070,"November 11, 2017",Texas,Dallas,3800 block of Bonnie View Road,0,1,http://www.gunviolencearchive.org/incident/985860,https://www.dallasnews.com/news/news/2017/11/11/dallas-swat-officer-accidentally-shoots-leg-serving-warrant?utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter
45071,"November 11, 2017",Illinois,Chicago,800 N Waller Ave,0,1,http://www.gunviolencearchive.org/incident/985573,https://chicago.suntimes.com/news/man-41-found-critically-hurt-with-gunshot-wound-in-austin-apartment/amp/
45072,"November 11, 2017",Illinois,Chicago,7100 S Cyril Ave,0,1,http://www.gunviolencearchive.org/incident/986143,https://chicago.suntimes.com/news/man-18-shot-in-south-shore-2/
45073,"November 11, 2017",Illinois,Chicago,1200 S Fairfield Ave,0,1,http://www.gunviolencearchive.org/incident/986145,https://chicago.suntimes.com/news/22-year-old-man-shot-during-argument-in-lawndale/
45074,"November 11, 2017",South Dakota,Eagle Butte,Bison St,1,0,http://www.gunviolencearchive.org/incident/989029,http://www.kotatv.com/content/news/FBI-investigates-homicide-on-Cheyenne-River-Reservation-457521473.html
45075,"November 11, 2017",Florida,Tallahassee,1325 W Tharpe St,0,1,http://www.gunviolencearchive.org/incident/986158,http://www.wtxl.com/news/tallahassee-police-respond-to-shooting-at-the-commons-apartment-complex/article_a9b3df5a-c744-11e7-b40d-834b61d7675d.html
45076,"November 11, 2017",Maryland,Lexington Park,48100 Baywoods Rd,0,1,http://www.gunviolencearchive.org/incident/1016406,https://www.somdnews.com/enterprise/crime_and_courts/accused-lexington-park-shooter-found-not-guilty-after-one-day/article_bd9262f5-9b4a-5b25-832d-90ecd32577fd.html
45077,"November 11, 2017",Alabama,Decatur,19th Avenue SW,0,1,http://www.gunviolencearchive.org/incident/986821,http://www.waaytv.com/content/news/Decatur-police-investigating-Saturday-shooting-457202723.html
45078,"November 11, 2017",Florida,Orlando,2060 Americana Blvd,0,1,http://www.gunviolencearchive.org/incident/986169,http://www.wesh.com/article/man-shot-in-face-near-mall-of-millenia-police-say/13522733
45079,"November 11, 2017",Pennsylvania,Philadelphia,1200 block of S 29th St,0,1,http://www.gunviolencearchive.org/incident/985577,http://6abc.com/police-shoot-armed-suspect-in-grays-ferry/2632078/
45080,"November 11, 2017",Mississippi,Jackson,200 block of William McKinley Circle,1,0,http://www.gunviolencearchive.org/incident/986213,http://www.wtvm.com/story/36822809/update-14-year-old-dies-after-being-shot-in-the-head-charges-for-15-year-old-upgraded-to-murder
45081,"November 11, 2017",North Carolina,Rockwell,Fisher Rd,0,0,http://www.gunviolencearchive.org/incident/992979,http://www.salisburypost.com/2017/11/20/rockwell-brothers-charged-with-stealing-handgun/
45082,"November 11, 2017",Tennessee,Millington,4486 Babe Howard Blvd,0,2,http://www.gunviolencearchive.org/incident/986476,http://www.wmcactionnews5.com/story/36840958/millington-man-charged-in-2-attempted-murder-cases
45083,"November 11, 2017",Indiana,Bedford,3800 Tunnelton Rd,1,0,http://www.gunviolencearchive.org/incident/988280,http://www.wbiw.com/local/archive/2017/11/man-found-dead-in-vehicle-on-tunnelton-rd.php
45084,"November 7, 2017",Pennsylvania,Philadelphia,3100 block of N 25th St,0,1,http://www.gunviolencearchive.org/incident/983751,http://www.philly.com/philly/news/crime/man-21-critical-after-north-philly-shooting-20171107.html
45085,"November 7, 2017",Pennsylvania,Philadelphia,Front St and Lehigh Ave,1,1,http://www.gunviolencearchive.org/incident/983744,http://www.philly.com/philly/news/crime/double-shooting-in-fairhill-leaves-man-dead-20171107.html
45086,"November 7, 2017",Michigan,Pontiac,100 block of West Yale,0,2,http://www.gunviolencearchive.org/incident/984502,http://www.detroitnews.com/story/news/local/oakland-county/2017/11/09/pontiac-brothers-shot-legs-suspect-turns-himself/848367001/
45087,"November 7, 2017",Kentucky,Lexington,Locust Ave,0,0,http://www.gunviolencearchive.org/incident/983755,http://www.lex18.com/story/36791246/man-accused-of-firing-shots-inside-home
45088,"November 7, 2017",Michigan,Detroit,3000 block of Cadieux,0,1,http://www.gunviolencearchive.org/incident/983074,http://www.detroitnews.com/story/news/local/detroit-city/2017/11/07/woman-forgets-keys-gets-shot-climbing-into-home/839477001/
45089,"November 7, 2017",Iowa,Milford,1608 Q Ave,1,0,http://www.gunviolencearchive.org/incident/989795,http://siouxcityjournal.com/news/local/briefs/state-medical-examiner-man-found-dead-in-milford-fire-shot/article_fdadef91-747d-5a78-99bd-9de14fcd9ec6.html
45090,"November 7, 2017",New York,East Greenbush,576 Columbia Turnpike,0,0,http://www.gunviolencearchive.org/incident/983254,https://www.news10.com/news/albany-county-man-arrested-with-arsenal-of-weapons/1081319378
45091,"November 7, 2017",Utah,Salt Lake City,1400 N Redwood Rd,0,1,http://www.gunviolencearchive.org/incident/983156,https://www.ksl.com/article/46199028/second-man-charged-in-salt-lake-shooting
45092,"November 7, 2017",Pennsylvania,Pittsburgh,200 block of Monastery Ave,0,0,http://www.gunviolencearchive.org/incident/983869,http://www.post-gazette.com/local/city/2017/11/08/man-21-south-side-pittsburgh-car-shot-shooting/stories/201711080096
45093,"November 7, 2017",North Carolina,Lumberton,603 Franklin Ave,0,1,http://www.gunviolencearchive.org/incident/983870,http://www.fayobserver.com/news/20171108/lumberton-man-shot-in-camper
45094,"November 7, 2017",Indiana,South Bend,Saint Peter Street,0,0,http://www.gunviolencearchive.org/incident/983094,https://www.southbendtribune.com/news/publicsafety/iu-south-bend-student-charged-with-gun-felony/article_5e5fb3bc-5b46-570e-bf8c-f22584bfd01f.html
45095,"November 7, 2017",Massachusetts,New Bedford,156 Oakdale St,0,0,http://www.gunviolencearchive.org/incident/1210979,http://www.southcoasttoday.com/news/20180725/new-bedford-man-to-serve-3-4-years-on-drug-gun-charges
45096,"November 7, 2017",Kentucky,Paducah,4000 block of Helahaven Dr,0,0,http://www.gunviolencearchive.org/incident/983889,http://www.wave3.com/story/36798258/3-paducah-ky-brothers-arrested-on-drug-related-warrants
45097,"November 7, 2017",Pennsylvania,Peckville,1221 Main St,0,0,http://www.gunviolencearchive.org/incident/983893,http://thetimes-tribune.com/news/man-charged-for-shooting-at-blakely-business-1.2265618
45098,"November 7, 2017",Ohio,Thompson,Ledge Rd,0,0,http://www.gunviolencearchive.org/incident/1090732,http://www.news-herald.com/general-news/20180412/four-indicted-for-alleged-roles-in-marijuana-growing-operation-in-geauga-county
45099,"November 7, 2017",District of Columbia,Washington,200 block of I St SW,0,0,http://www.gunviolencearchive.org/incident/982611,https://twitter.com/DCPoliceDept/status/927787498016821248
45100,"November 7, 2017",Missouri,Saint Louis,1400 Block of O'Fallon St,0,1,http://www.gunviolencearchive.org/incident/983252,http://www.stltoday.com/news/local/crime-and-courts/four-shootings-in-st-louis-leave-one-dead--year/article_ee0c4939-e47d-5fce-89af-d23528106936.html
45101,"November 7, 2017",Colorado,Pueblo,400 block of E 4th Street,0,1,http://www.gunviolencearchive.org/incident/983920,http://www.kktv.com/content/news/Shooting-in-Pueblo-under-investigation-shooter-at-large-455953393.html
45102,"November 7, 2017",Oregon,Roseburg,463 Whispering Pines Way,3,0,http://www.gunviolencearchive.org/incident/983400,http://www.wfsb.com/story/36795955/sheriff-16-year-old-suspect-arrested-for-triple-murder-of-foster-family-in-roseburg
45103,"November 7, 2017",Utah,Leeds,,0,0,http://www.gunviolencearchive.org/incident/983136,http://www.good4utah.com/news/local-news/2-men-arrested-following-short-pursuit-in-leeds/848685510
45104,"November 7, 2017",Tennessee,Clarksville,Hundred Oaks Dr,1,0,http://www.gunviolencearchive.org/incident/983645,http://www.theleafchronicle.com/story/news/2017/11/09/man-shot-tuesday-identified-thursday-clarksville-police/848617001/
45105,"November 7, 2017",Oklahoma,Edmond,18001 Highland Park Rd,0,1,http://www.gunviolencearchive.org/incident/983928,http://www.news9.com/story/36789345/police-investigating-after-shooting-at-okc-apartment-complex
45106,"November 7, 2017",Tennessee,Knoxville,Montvue and West Town Way,0,1,http://www.gunviolencearchive.org/incident/983143,http://wate.com/2017/11/07/knoxville-police-called-to-shooting-near-west-town-mall/
45107,"November 7, 2017",Ohio,Cleveland,Remington Ave and E 105th St,0,1,http://www.gunviolencearchive.org/incident/983949,http://www.cleveland.com/metro/index.ssf/2017/11/cleveland_man_crashes_car_afte.html#incart_river_index
45108,"November 7, 2017",Ohio,Maple Heights,Maple Heights Blvd,1,0,http://www.gunviolencearchive.org/incident/982882,http://www.cleveland.com/maple-heights/index.ssf/2017/11/officials_identify_man_found_s.html#incart_river_index
45109,"November 8, 2017",New Jersey,Swedesboro (Woolwich Township),Center Square Rd and Valley Forge Dr,0,0,http://www.gunviolencearchive.org/incident/984917,http://www.nj.com/gloucester-county/index.ssf/2017/11/2_charged_loaded_gun_seized_in_woolwich_traffic_st.html#incart_river_index
45110,"November 8, 2017",Colorado,Thornton,I-25 and E 88th Ave,0,2,http://www.gunviolencearchive.org/incident/983884,http://kdvr.com/2017/11/08/thornton-police-investigate-double-shooting-near-88th-and-grant/
45111,"November 8, 2017",Texas,Mesquite,1300 block of S Town E Blvd,0,1,http://www.gunviolencearchive.org/incident/984149,https://www.star-telegram.com/news/nation-world/national/article232980492.html
45112,"November 8, 2017",Utah,Magna,3490 S 8000 W,0,0,http://www.gunviolencearchive.org/incident/984980,https://www.deseretnews.com/article/900003736/report-of-gunshots-forces-lockdown-of-magna-schools-no-injuries.html
45113,"November 8, 2017",South Carolina,Beaufort,Old Jericho Rd,0,0,http://www.gunviolencearchive.org/incident/983698,http://www.wtoc.com/story/36796814/bcso-investigating-home-invasion-on-old-jericho-rd-in-burton
45114,"November 8, 2017",Louisiana,New Orleans,3900 block of Louisiana Ave Pkwy,0,1,http://www.gunviolencearchive.org/incident/984195,http://www.nola.com/crime/index.ssf/2017/11/central_city_shooting_3.html#incart_river_index
45115,"November 8, 2017",Nevada,Las Vegas,9501 W Sahara Ave,0,1,http://www.gunviolencearchive.org/incident/984991,https://www.reviewjournal.com/crime/shootings/man-shot-in-stomach-in-west-las-vegas-valley-police-say/
45116,"November 8, 2017",Massachusetts,Chatham,Sears Rd and Sears Point,0,0,http://www.gunviolencearchive.org/incident/1097075,http://www.capecodtimes.com/news/20180419/chatham-man-strikes-plea-deal-on-firearm-charges
45117,"November 8, 2017",Maryland,Baltimore,7500 block of Lange St,0,2,http://www.gunviolencearchive.org/incident/984096,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-co-dundalk-shooting-suspect-20171115-story.html
45118,"November 8, 2017",Tennessee,Cleveland,2641 APD-40,0,0,http://www.gunviolencearchive.org/incident/984982,http://www.wrcbtv.com/story/36815596/veterans-guns-stolen-in-gym-parking-lot
45119,"November 8, 2017",Maryland,Baltimore,5000 block of Ready Ave,0,0,http://www.gunviolencearchive.org/incident/984356,https://www.facebook.com/BaltimoreCityPolice/posts/10154848157326956
45120,"November 8, 2017",Delaware,Milton,15000 block of Walker Dr,0,0,http://www.gunviolencearchive.org/incident/984361,https://dspnewsroom.com/2017/11/09/troopers-investigating-shots-fired-complaint-2/
45121,"November 8, 2017",District of Columbia,Washington,5433 Georgia Ave NW,1,1,http://www.gunviolencearchive.org/incident/984125,http://www.wusa9.com/news/local/two-shot-one-dead-after-shooting-at-nw-dc-corner-store/490496831
45122,"November 8, 2017",Iowa,Davenport,Boies Ave and S Lincoln Ave,0,0,http://www.gunviolencearchive.org/incident/990858,http://www.kcrg.com/content/news/Man-faces-multiple-charges-after-a-shots-fired-incident-in-Davenport-456594673.html
45123,"November 8, 2017",Illinois,Chicago,5800 W Roosevelt Rd,0,1,http://www.gunviolencearchive.org/incident/983512,https://chicago.suntimes.com/news/man-shot-in-austin-walks-into-west-side-hospital-2/
45124,"November 8, 2017",Louisiana,Metairie,3530 N Causeway Blvd,0,0,http://www.gunviolencearchive.org/incident/984192,http://www.fox8live.com/story/36794510/customer-holds-red-bull-bandit-at-gunpoint-at-metairie-circle-k
45125,"November 8, 2017",California,Modesto,4000 Fara Biundo Dr,0,1,http://www.gunviolencearchive.org/incident/983530,http://www.modbee.com/news/local/crime/article183425531.html
45126,"November 8, 2017",Pennsylvania,Allentown,404 W Hamilton St,1,0,http://www.gunviolencearchive.org/incident/984690,http://www.mcall.com/news/breaking/mc-pol-allentown-arrest-made-in-allentown-homicide-of-parris-lane-20171113-story.html
45127,"November 8, 2017",Washington,Aberdeen,600 N B St,0,1,http://www.gunviolencearchive.org/incident/984385,http://komonews.com/news/local/police-arrest-aberdeen-vigilantes-after-man-pistol-whipped-tied-up
45128,"November 8, 2017",Pennsylvania,Easton,Washington St and 15th St,0,0,http://www.gunviolencearchive.org/incident/984990,http://www.lehighvalleylive.com/easton/index.ssf/2017/11/1_injured_in_shots_fired_melee.html
45129,"November 8, 2017",Alabama,Rogersville,US 72 and AL 101,0,1,http://www.gunviolencearchive.org/incident/983316,http://www.waff.com/story/36792337/authorities-investigating-deputy-involved-shooting-in-elgin
45130,"November 8, 2017",California,Santa Clara,1000 block of Lafayette St,0,0,http://www.gunviolencearchive.org/incident/985153,http://santaclaraca.gov/Home/Components/News/News/35042/
45131,"November 8, 2017",Pennsylvania,Erie,2000 block of Cranberry St,0,0,http://www.gunviolencearchive.org/incident/985158,http://www.goerie.com/news/20171109/drugs-guns-seized-in-search-of-west-erie-residence
