,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
55899,"March 15, 2017",Illinois,Chicago (Englewood),6500 block of South Harvard,0,2,http://www.gunviolencearchive.org/incident/795222,http://chicago.suntimes.com/news/2-shot-in-englewood-5/
55900,"March 15, 2017",Tennessee,La Vergne,,0,0,http://www.gunviolencearchive.org/incident/796130,http://www.newschannel5.com/news/3-arrested-after-carjacking-pursuit-on-i-40
55901,"March 15, 2017",Indiana,Indianapolis,3600 block of Boulevard Pl,0,1,http://www.gunviolencearchive.org/incident/794509,http://wishtv.com/2017/03/15/impd-investigating-after-person-shot-on-north-side/
55902,"March 15, 2017",Indiana,Gary,4200 block of Adams St,0,1,http://www.gunviolencearchive.org/incident/795578,http://www.nwitimes.com/news/local/crime-and-courts/charged-with-false-informing-after-accidental-shooting/article_17137e7f-49f6-594d-81aa-79702e650049.html
55903,"March 15, 2017",Florida,Pompano Beach,3400 block of NE 2nd Ave,1,0,http://www.gunviolencearchive.org/incident/795602,http://www.miamiherald.com/news/local/community/broward/article139838998.html
55904,"March 15, 2017",South Carolina,North Charleston,2731 Gordon St,0,0,http://www.gunviolencearchive.org/incident/795263,http://www.live5news.com/story/34924677/teen-charged-with-bringing-gun-to-school
55905,"March 15, 2017",Kansas,Fort Scott,900 E 3rd St,0,0,http://www.gunviolencearchive.org/incident/796975,http://www.fstribune.com/story/2395575.html
55906,"March 15, 2017",Iowa,Des Moines,Cottage Grove Ave,0,1,http://www.gunviolencearchive.org/incident/795357,http://www.desmoinesregister.com/story/news/crime-and-courts/2017/03/16/police-man-shot-leg-overnight-des-moines/99246696/
55907,"March 15, 2017",New Jersey,Newark,1025 Bergen St,0,0,http://www.gunviolencearchive.org/incident/795276,http://www.nj.com/essex/index.ssf/2017/03/newark_police_investigating_shooting_outside_funer.html
55908,"March 15, 2017",Arkansas,North Little Rock,3919 Maple Street,0,1,http://www.gunviolencearchive.org/incident/795282,http://www.arkansasonline.com/news/2017/mar/16/north-little-rock-man-jailed-after-wife-found-shot/
55909,"March 15, 2017",Arkansas,Little Rock,7700 North Chicot Road,0,1,http://www.gunviolencearchive.org/incident/795288,http://katv.com/news/local/police-respond-to-shooting-in-southwest-little-rock
55910,"March 15, 2017",Texas,Austin,Decker and Loyola Lane,0,0,http://www.gunviolencearchive.org/incident/794477,http://keyetv.com/news/local/carjacking-suspect-leads-austin-police-on-chase-before-crashing-in-san-marcos
55911,"March 15, 2017",Louisiana,Baton Rouge,,0,0,http://www.gunviolencearchive.org/incident/798253,http://www.wwltv.com/news/crime/report-two-men-in-lsu-police-custody-linked-to-campus-abduction-rape/423433682
55912,"November 16, 2017",Wisconsin,Milwaukee,7300 block of W Medford Ave,0,1,http://www.gunviolencearchive.org/incident/989732,http://www.jsonline.com/story/news/2017/11/16/man-shot-milwaukees-northwest-side/872128001/
55913,"November 16, 2017",Florida,Saint Augustine,Forbes Rd,0,0,http://www.gunviolencearchive.org/incident/990629,http://www.actionnewsjax.com/news/local/powerful-guns-stolen-from-st-augustine-home/648942587
55914,"November 16, 2017",Illinois,Chicago,600 W Garfield Blvd,0,0,http://www.gunviolencearchive.org/incident/991714,https://chicago.suntimes.com/news/cpd-kids-threatened-with-gun-told-to-get-in-car-in-back-of-the-yards/
55915,"November 16, 2017",North Carolina,Salisbury,100 block of Lilly Ave,0,0,http://www.gunviolencearchive.org/incident/989757,http://www.wbtv.com/story/36859689/salisbury-police-investigating-home-invasion-style-robbery
55916,"November 16, 2017",Alabama,Double Springs,,0,1,http://www.gunviolencearchive.org/incident/991033,http://abc3340.com/news/local/sheriff-woman-shot-hospitalized-after-domestic-dispute
55917,"November 16, 2017",North Carolina,Kernersville,Farmwood Drive,0,0,http://www.gunviolencearchive.org/incident/998797,http://www.greensboro.com/news/crime/investigators-search-for-suspect-in-kernersville-home-invasion/article_8555d4be-00d8-5e53-b56a-33cd69300173.html
55918,"November 16, 2017",Tennessee,Nashville,600 block of S 9th St,2,0,http://www.gunviolencearchive.org/incident/989513,http://wkrn.com/2017/11/16/murder-suicide-investigation-underway-in-east-nashville/
55919,"November 16, 2017",North Carolina,Durham,Denver Ave and Hoyle St,1,0,http://www.gunviolencearchive.org/incident/990103,https://www.heraldsun.com/news/local/article222268525.html
55920,"November 16, 2017",Illinois,Chicago,1400 N Bosworth Ave,0,0,http://www.gunviolencearchive.org/incident/990198,https://chicago.suntimes.com/news/suspects-posing-as-delivery-men-attacked-woman-during-home-invasion/
55921,"November 16, 2017",Texas,Dallas,326 E Illinois Ave,1,0,http://www.gunviolencearchive.org/incident/990022,https://www.dallasnews.com/news/oak-cliff/2017/11/17/man-found-fatal-gunshot-wound-east-oak-cliff
55922,"November 16, 2017",Illinois,Des Plaines (Rosemont),9700 Higgins Rd,1,0,http://www.gunviolencearchive.org/incident/990412,http://www.dailyherald.com/news/20171116/rosemont-police-investigating-death
55923,"November 16, 2017",Illinois,Champaign,300 block of E Church St,0,1,http://www.gunviolencearchive.org/incident/990417,http://www.news-gazette.com/news/local/2017-11-16/update-man-treated-injuries-following-shooting-east-champaign.html
55924,"November 16, 2017",Wisconsin,Tomahawk,W Mohawk Dr,1,0,http://www.gunviolencearchive.org/incident/990421,http://www.waow.com/story/36870319/2017/11/17/police-suspect-in-tomahawk-murder-said-he-didnt-know-why-he-did-it
55925,"November 16, 2017",Iowa,Cedar Rapids,2925 Johnson Ave NW,0,1,http://www.gunviolencearchive.org/incident/992403,http://www.thegazette.com/subject/news/public-safety/two-face-attempted-murder-charge-after-cedar-rapids-shooting-20171117
55926,"November 16, 2017",West Virginia,Rock,Mary Branch Hollow Rd,0,1,http://www.gunviolencearchive.org/incident/994388,http://www.wearewvproud.com/story/36902165/mercer-county-sheriffs-department-continues-to-investigate-shootout-between-neighbors
55927,"November 16, 2017",Oklahoma,Oklahoma City,,0,0,http://www.gunviolencearchive.org/incident/996072,http://ktul.com/news/local/gun-shots-turn-into-a-pursuit-and-leaves-one-person-in-custody
55928,"November 16, 2017",Georgia,Columbus,,0,0,http://www.gunviolencearchive.org/incident/1205045,http://www.wtvm.com/story/39032810/columbus-man-pleads-guilty-to-gun-possession-charge
55929,"November 16, 2017",Georgia,Columbus,1136 Hunt Ave,0,0,http://www.gunviolencearchive.org/incident/989832,http://www.wtvm.com/story/36864165/rothschild-middle-school-student-arrested-for-having-gun-in-locker
55930,"November 16, 2017",Ohio,Harrison,Evansville Ave and Falmouth Ave,0,2,http://www.gunviolencearchive.org/incident/991871,http://wdtn.com/2017/11/16/police-investigate-double-shooting/
55931,"November 16, 2017",Georgia,Columbus,1400 block of 15th Street,0,7,http://www.gunviolencearchive.org/incident/989838,http://www.wtvm.com/story/36862995/cpd-investigating-shooting-on-15th-st
55932,"November 16, 2017",Mississippi,Moss Point,Gautier St,0,1,http://www.gunviolencearchive.org/incident/991874,http://blog.gulflive.com/mississippi-press-news/2017/11/overnight_shooting_in_moss_poi.html#incart_river_index
55933,"November 16, 2017",Maryland,Baltimore,6800 block of Sturbridge Dr,1,0,http://www.gunviolencearchive.org/incident/990229,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-burglar-killed-20171117-story.html
55934,"November 16, 2017",Texas,Houston,2100 Arabelle St,0,0,http://www.gunviolencearchive.org/incident/990485,http://abc13.com/snapchat-shooting-suspect-spends-thanksgiving-in-court/2687203/
55935,"November 16, 2017",Missouri,Kansas City,4400 E 39th St,0,0,http://www.gunviolencearchive.org/incident/990441,http://fox4kc.com/2017/11/17/16-year-old-kansas-city-boy-runs-simple-errand-for-his-mom-and-gets-carjacked-at-store/
55936,"November 16, 2017",Kentucky,Lexington,,0,1,http://www.gunviolencearchive.org/incident/990455,http://www.lex18.com/story/36868153/man-shows-up-to-hospital-with-gunshot-wound
55937,"July 11, 2017",New York,Staten Island,Hyland Blvd and Butler Blvd,0,0,http://www.gunviolencearchive.org/incident/890527,http://www.silive.com/southshore/index.ssf/2017/07/cops_loaded_gun_was_fished_out.html#incart_river_index
55938,"July 11, 2017",Georgia,Columbus,3320 N Lumpkin Rd,0,1,http://www.gunviolencearchive.org/incident/888190,http://www.wtvm.com/story/35853424/man-shot-inside-n-lumpkin-rd-apartment
55939,"July 11, 2017",Wisconsin,Milwaukee,2300 block of S 33rd St,0,1,http://www.gunviolencearchive.org/incident/889266,http://www.tmj4.com/news/local-news/naked-man-killed-by-law-enforcement-possibly-tied-to-south-side-shooting
55940,"July 11, 2017",Oregon,Canby,Canby-Marquam Hwy and S Barnards Rd,0,0,http://www.gunviolencearchive.org/incident/942721,http://www.oregonlive.com/clackamascounty/index.ssf/2017/09/random_shooter_appears_to_be_t.html
55941,"July 11, 2017",Alaska,Anchorage,E 5th Ave and State St,0,1,http://www.gunviolencearchive.org/incident/889688,https://www.adn.com/alaska-news/crime-courts/2017/07/12/anchorage-police-report-2nd-shooting-this-week-which-left-man-injured-and-property-damaged/
55942,"July 11, 2017",Kansas,Emporia,502 Exchange St,0,1,http://www.gunviolencearchive.org/incident/887797,http://www.emporiagazette.com/area_news/article_65061a00-6653-11e7-949d-87521b64e587.html
55943,"July 11, 2017",Nevada,Las Vegas,8100 W Robindale Rd,0,0,http://www.gunviolencearchive.org/incident/888921,https://www.reviewjournal.com/crime/robberies/carjacking-at-gunpoint-reported-at-south-las-vegas-high-school/
55944,"July 11, 2017",South Carolina,Columbia,5800 block of Koon Road,0,1,http://www.gunviolencearchive.org/incident/888215,http://www.wltx.com/news/local/man-shot-twice-while-attempting-armed-robbery/455794161
55945,"July 11, 2017",Colorado,Boulder,800 block of University Ave,0,0,http://www.gunviolencearchive.org/incident/889712,http://www.dailycamera.com/news/boulder/ci_31138026/victim-reported-boulder-hostage-situation-arrested-gun-sexual
55946,"July 11, 2017",Florida,Miami,SW 99th St and SW 87th Ct,1,0,http://www.gunviolencearchive.org/incident/887911,http://wsvn.com/news/local/man-arrested-accused-of-fatally-shooting-aaa-technician/
55947,"July 11, 2017",Nevada,Las Vegas,3700 E Bonanza Rd,1,0,http://www.gunviolencearchive.org/incident/888928,https://lasvegassun.com/news/2017/jul/26/suspect-arrested-in-fatal-shooting-at-apartment-co/
55948,"July 11, 2017",North Carolina,Ramseur,545 Shady Ln,1,0,http://www.gunviolencearchive.org/incident/888234,http://www.courier-tribune.com/news/20170711/son-shoots-father-during-altercation
55949,"July 11, 2017",Connecticut,Willimantic,Peru St,0,0,http://www.gunviolencearchive.org/incident/888349,http://www.willimanticpolice.org/press-releases
55950,"July 11, 2017",Nevada,Las Vegas,4111 N Rancho Dr,1,0,http://www.gunviolencearchive.org/incident/888209,https://www.reviewjournal.com/crime/homicides/body-cam-footage-in-police-shooting-released/
55951,"July 11, 2017",Illinois,Chicago,5200 block of S King Dr,1,0,http://www.gunviolencearchive.org/incident/887750,http://homicides.suntimes.com/victims/rhonda-hughes/
55952,"July 11, 2017",West Virginia,Charleston,Maryland Ave,0,1,http://www.gunviolencearchive.org/incident/888253,http://www.tristateupdate.com/story/35858702/one-person-injured-after-shooting-in-charleston
55953,"July 11, 2017",Missouri,Saint Louis,I-70,0,3,http://www.gunviolencearchive.org/incident/888146,http://www.kmov.com/story/35854438/3-injured-in-overnight-shooting-on-stan-musial-veterans-memorial-bridge
55954,"July 11, 2017",New York,Selkirk,,0,0,http://www.gunviolencearchive.org/incident/888969,http://www.timesunion.com/news/article/Search-uncovers-marijuana-growing-operation-guns-11284325.php
55955,"July 11, 2017",New York,Albany,Colby St and Hunter Ave,0,1,http://www.gunviolencearchive.org/incident/888972,http://cbs6albany.com/news/local/police-31-year-old-man-shot-in-albany
55956,"July 11, 2017",New Jersey,Atlantic City,1800 block of Lincoln Avenue,1,0,http://www.gunviolencearchive.org/incident/888952,http://www.pressofatlanticcity.com/news/atlantic-city-man-shot-dead-first-responders-run-for-cover/article_c759bfb3-dec3-59a1-a831-a9c8f9db9e8a.html
55957,"July 11, 2017",New York,Syracuse,600 Block of Genant Dr,0,0,http://www.gunviolencearchive.org/incident/888975,http://www.syracuse.com/crime/index.ssf/2017/07/syracuse_police_charge_man_during_traffic_stop_after_finding_gun.html
55958,"July 11, 2017",New Jersey,Trenton (Hamilton Township),Hoover Drive,0,0,http://www.gunviolencearchive.org/incident/888981,http://www.pressofatlanticcity.com/news/breaking/heroin-and-guns-found-during-search-of-mays-landing-home/article_e69b67dc-8862-5cc3-a596-992f55b8b53d.html
55959,"July 11, 2017",New Jersey,Pleasantville,Martin Luther King Jr. Avenue,0,0,http://www.gunviolencearchive.org/incident/888983,http://www.pressofatlanticcity.com/news/police-find-firearm-in-vehicle-one-arrested/article_b13e973a-d87a-5102-8f7f-aff1510b0755.html
55960,"July 11, 2017",Tennessee,Crossville,80 Justice St,1,1,http://www.gunviolencearchive.org/incident/888297,http://wate.com/2017/07/13/crossville-police-investigate-murder-suicide-attempt-at-nursing-home/
55961,"July 11, 2017",Nebraska,Hershey,E 2nd St,1,1,http://www.gunviolencearchive.org/incident/888994,http://krvn.com/regional-news/shooting-in-hershey/
55962,"March 15, 2017",Tennessee,Memphis,3696 Southern Ave,0,0,http://www.gunviolencearchive.org/incident/795854,http://wreg.com/2017/03/15/car-stolen-at-gunpoint-on-uofm-campus/
55963,"March 15, 2017",Minnesota,Saint Paul,East 7th and Sinnen Street,1,0,http://www.gunviolencearchive.org/incident/794785,http://www.kare11.com/news/local/1-dead-in-officer-involved-shooting-in-st-paul/422698527
55964,"March 15, 2017",Georgia,Columbus,Martin Luther King Junior Boulevard,0,1,http://www.gunviolencearchive.org/incident/795107,http://www.wtvm.com/story/34913430/breaking-1-injured-in-shooting-on-mlk-boulevard
55965,"March 15, 2017",Ohio,Cincinnati,2013 Colerain Ave,0,0,http://www.gunviolencearchive.org/incident/795018,https://twitter.com/PaulNeudigate/status/842124386589106181/photo/1?ref_src=twsrc%5Etfw
55966,"March 15, 2017",Virginia,Roanoke,3200 block of Forest Park Boulevard,0,0,http://www.gunviolencearchive.org/incident/795119,http://www.roanoke.com/news/crime/roanoke/woman-brother-zip-tied-during-home-invasion-in-northwest-roanoke/article_d08a46f0-8939-55a7-9250-a76ff4023a7f.html
55967,"March 15, 2017",Texas,Roma (Fronton),,1,2,http://www.gunviolencearchive.org/incident/795094,http://www.krgv.com/story/34956078/victims-in-shooting-near-fronton-identified
55968,"March 15, 2017",Texas,Austin,6407 Springdale Rd,1,0,http://www.gunviolencearchive.org/incident/794721,http://kxan.com/2017/03/20/officers-identify-man-killed-in-east-austin-apartment-shooting/
55969,"March 15, 2017",Nevada,Las Vegas,6900 block of Issac Dr,0,1,http://www.gunviolencearchive.org/incident/796873,http://www.reviewjournal.com/crime/shootings/1-hospitalized-after-shooting-northeast-las-vegas-valley
55970,"March 15, 2017",Washington,Shelton,1180 E Pickering Rd,0,1,http://www.gunviolencearchive.org/incident/795021,http://komonews.com/news/local/shelton-man-subdues-gunman-after-being-shot-three-times
55971,"March 15, 2017",Texas,Fort Worth,6200 block of Finbro Court,2,0,http://www.gunviolencearchive.org/incident/795169,http://www.star-telegram.com/news/local/community/fort-worth/article167315692.html
55972,"March 15, 2017",Virginia,Chesapeake,1100 block of Holly Ave,0,1,http://www.gunviolencearchive.org/incident/795153,http://wavy.com/2017/03/15/holly-avenue-chesapeake-shooting/
55973,"March 15, 2017",Colorado,Grand Junction,28 1/4 Road and James Park Trailer Ct,1,0,http://www.gunviolencearchive.org/incident/796017,http://denver.cbslocal.com/2017/08/14/grand-junction-sin-city-disciples/
55974,"March 15, 2017",Michigan,Detroit,Tillman and Ash,0,3,http://www.gunviolencearchive.org/incident/795069,http://www.detroitnews.com/story/news/local/detroit-city/2017/03/23/detroit-police-shooting-suspect/99563974/
55975,"March 15, 2017",New Hampshire,Farmington,27 Oakwood Rd,1,1,http://www.gunviolencearchive.org/incident/795101,https://www.unionleader.com/news/crime/teen-gets-years-for-murdering-marine-vet-and-shooting-mom/article_bf2f5b88-0109-5089-8933-af15d6efcfa6.html
55976,"March 15, 2017",Ohio,Columbus,S Burgess Ave and W Broad St,0,2,http://www.gunviolencearchive.org/incident/795136,http://nbc4i.com/2017/03/17/man-accused-of-shooting-columbus-police-officer-held-on-2-million-bond/
55977,"March 15, 2017",Florida,Saint Petersburg,5157 80th Way,1,1,http://www.gunviolencearchive.org/incident/794591,https://www.pcsoweb.com/17-060-pinellas-detectives-investigate-shooting-that-left-one-man-dead-and-one-deputy-injured
55978,"March 15, 2017",Oregon,Portland (Tigard),13185 SW Pacific Hwy,0,0,http://www.gunviolencearchive.org/incident/808091,http://www.oregonlive.com/portland/index.ssf/2018/04/man_pleads_guilty_to_stealing_1.html
55979,"March 15, 2017",Texas,San Antonio,,0,0,http://www.gunviolencearchive.org/incident/817503,http://www.ksat.com/news/police-arrest-suspect-in-march-carjacking
55980,"March 15, 2017",Illinois,Quincy,,0,0,http://www.gunviolencearchive.org/incident/799993,http://www.whig.com/20170316/authorities-arrest-12-seize-drugs-in-warrant-detail
55981,"January 5, 2017",Colorado,Colorado Springs,944 Chapman Dr,0,1,http://www.gunviolencearchive.org/incident/743837,http://gazette.com/bullet-holes-apparent-blood-stains-where-neighbors-say-police-shot-juvenile/article/1593810
55982,"January 5, 2017",Ohio,Lebanon,3525 North State Route 48,1,0,http://www.gunviolencearchive.org/incident/743395,http://www.whio.com/news/crime--law/warren-county-career-center-will-closed-friday-aftermath-suicide/Wfv9Nnbr1eU9raZfQERocK/
55983,"January 5, 2017",Nevada,Las Vegas,Lexington Street and Lawry Avenue,1,0,http://www.gunviolencearchive.org/incident/744995,http://www.reviewjournal.com/crime/homicides/las-vegas-police-looking-public-tips-fatal-shooting-central-valley
55984,"January 5, 2017",Tennessee,Sewanee,Deepwoods Road,1,0,http://www.gunviolencearchive.org/incident/743575,http://wkrn.com/2017/01/05/tbi-investigating-officer-involved-shooting-in-sewanee/
55985,"January 5, 2017",Pennsylvania,Lancaster,300 block of W King St,0,0,http://www.gunviolencearchive.org/incident/743815,http://lancasteronline.com/news/local/police-seize-gun-drugs-during-traffic-stop-in-lancaster/article_775353f8-d364-11e6-ac55-dbd03a27ec2d.html
55986,"January 5, 2017",Pennsylvania,Drexel Hill,Blanchard Rd and Marshall Rd,0,1,http://www.gunviolencearchive.org/incident/743821,http://6abc.com/news/at-least-1-injured-in-drexel-hill-shooting/1688295/
55987,"January 5, 2017",Ohio,Youngstown,Oak Hill Ave and West Avondale Ave,0,0,http://www.gunviolencearchive.org/incident/744628,http://www.vindy.com/news/2017/jan/06/youngstown-cops-find-gun-during-traffic-stop/
55988,"January 5, 2017",Colorado,Pueblo,6th St and N Greenwood St,0,0,http://www.gunviolencearchive.org/incident/743866,http://www.krdo.com/news/pueblo/pueblo-pd-take-down-man-reaching-for-gun-in-pocket/249536956
55989,"January 5, 2017",Alaska,Anchorage,900 block of W 86th Ave,0,0,http://www.gunviolencearchive.org/incident/743871,http://www.ktuu.com/content/news/Window-shot-on-86th-Avenue-no-apparent-motive-police-say-409811595.html
55990,"January 5, 2017",Alaska,Fairbanks,Bishop Circle,0,0,http://www.gunviolencearchive.org/incident/743872,http://www.newsminer.com/news/local_news/troopers-investigate-two-home-invasion-burglaries-in-fairbanks/article_60df4e48-d3b3-11e6-9c09-6398f36dca75.html
55991,"January 5, 2017",Oklahoma,Tulsa,4929 N Peoria Ave,0,0,http://www.gunviolencearchive.org/incident/743881,http://ktul.com/news/local/student-with-gun-arrested-at-mclain-high-school
55992,"January 5, 2017",Pennsylvania,Lancaster,300 block of W King St,0,0,http://www.gunviolencearchive.org/incident/744643,http://lancasteronline.com/news/local/police-seize-gun-drugs-during-traffic-stop-in-lancaster/article_775353f8-d364-11e6-ac55-dbd03a27ec2d.html
55993,"January 5, 2017",California,Long Beach,1900 block of W. Willow Street,0,0,http://www.gunviolencearchive.org/incident/744591,http://www.presstelegram.com/general-news/20170106/man-fired-gun-into-the-air-in-west-long-beach-police-say
55994,"January 5, 2017",Texas,Dallas,3619 Folklore Trail,1,0,http://www.gunviolencearchive.org/incident/744708,http://dfw.cbslocal.com/2017/01/05/man-shot-and-killed-in-his-car-at-dallas-apartment-complex/
55995,"January 5, 2017",California,Jamestown,18000 block of Vista Dr,0,0,http://www.gunviolencearchive.org/incident/744710,http://www.modbee.com/news/local/crime/article125063109.html
55996,"January 5, 2017",Indiana,Osceola,55750 Ash Rd,0,0,http://www.gunviolencearchive.org/incident/744716,http://www.wndu.com/content/news/Elkhart-Co-Sheriffs-Dept-looking-for-leads-on-robbery-suspects-409854965.html
55997,"January 5, 2017",Massachusetts,Lexington,Tarbell Ave,0,0,http://www.gunviolencearchive.org/incident/743958,http://www.necn.com/news/new-england/Search-Warrant-Lexington-Massachusetts-Robert-Ivarson-409885255.html
55998,"January 5, 2017",Ohio,Ashtabula,500 block of Bunker Hill,0,1,http://www.gunviolencearchive.org/incident/744740,http://www.starbeacon.com/news/local_news/ashtabula-man-suffers-hand-injury-in-shooting-incident/article_2e8f8a37-666e-5249-a645-67b0f67940f4.html
55999,"January 5, 2017",Ohio,Youngstown,2760 Zedacker Ave,0,0,http://www.gunviolencearchive.org/incident/744742,http://www.vindy.com/news/2017/jan/06/search-warrant-yields-guns-cash-pills-arrest/
56000,"January 5, 2017",New Jersey,Trenton,500 block of Hoffman Ave,0,0,http://www.gunviolencearchive.org/incident/744748,http://www.nj.com/mercer/index.ssf/2017/01/child_support_shoplifting_warrants_lead_to_firearm.html
56001,"January 5, 2017",Georgia,Columbus,339 32nd Avenue,1,1,http://www.gunviolencearchive.org/incident/743493,http://www.ledger-enquirer.com/news/local/crime/article143295604.html
56002,"January 5, 2017",Texas,Houston,507 Nebraska St,0,0,http://www.gunviolencearchive.org/incident/743587,http://kxan.com/2017/01/06/thieves-slam-truck-into-houston-shooting-range-to-steal-guns/
56003,"January 5, 2017",Texas,San Antonio,3300 block of W Houston St,0,1,http://www.gunviolencearchive.org/incident/743247,http://www.ksat.com/news/man-shot-in-front-of-home-on-citys-west-side-1
56004,"January 5, 2017",New York,Staten Island,Androvette St and Arthur Kill Rd,0,1,http://www.gunviolencearchive.org/incident/742955,http://www.silive.com/southshore/index.ssf/2017/11/man_takes_gun_plea_in_bizarre.html#incart_river_index
56005,"January 5, 2017",Alabama,Birmingham,6700 block of Kiska Avenue,0,1,http://www.gunviolencearchive.org/incident/744202,http://www.wbrc.com/story/34202761/jeffco-sheriffs-deputies-investigate-shooting-that-injured-26-year-old-man
56006,"March 14, 2017",Pennsylvania,Clairton,700 block North Sixth Street,0,1,http://www.gunviolencearchive.org/incident/794630,http://www.wpxi.com/news/top-stories/police-seek-teen-accused-of-robbing-shooting-jitney-driver/508184692
56007,"March 14, 2017",New York,Syracuse,200 block of Hier Avenue,0,0,http://www.gunviolencearchive.org/incident/795825,http://www.syracuse.com/crime/index.ssf/2017/03/former_roommate_steals_handgun_tv_syracuse_police_say.html
56008,"March 14, 2017",Texas,Waco,1900 J J Flewellen Rd,0,1,http://www.gunviolencearchive.org/incident/794695,http://www.wacotrib.com/news/police/police-id-man-arrested-in-east-waco-shooting/article_6b3ed351-f414-59f8-9962-e26d87545562.html
56009,"March 14, 2017",Ohio,Dayton (Trotwood),4900 block of Bloomfield Dr,0,1,http://www.gunviolencearchive.org/incident/795161,http://www.whio.com/news/local/woman-shot-the-leg-trotwood-apartment-complex/wJmcdDGNIWOD8jVla9LiwM/
56010,"March 14, 2017",North Dakota,Dickinson,1800 block of Prairie Ave,0,1,http://www.gunviolencearchive.org/incident/797932,http://www.thedickinsonpress.com/news/crime-and-courts/4234663-blotter-man-arrested-after-allegedly-stealing-car-burger-king-sending
56011,"March 14, 2017",Michigan,Muskegon,5943 Hall Rd,0,0,http://www.gunviolencearchive.org/incident/796454,http://www.mlive.com/news/muskegon/index.ssf/2017/04/student_expelled_for_allegedly.html#incart_river_home_pop
56012,"March 14, 2017",Illinois,Midlothian,149th St and Central Park Av,0,0,http://www.gunviolencearchive.org/incident/794235,http://www.chicagotribune.com/suburbs/daily-southtown/news/ct-midlothian-schools-closed-0315-20170314-story.html
56013,"March 14, 2017",Pennsylvania,Philadelphia,3100 block of Reach St,1,0,http://www.gunviolencearchive.org/incident/794969,http://www.philly.com/philly/news/breaking/Man-27-fatally-shot-in-Kensington.html
56014,"March 14, 2017",Louisiana,Broussard,1000 block of Petroleum Pkwy,0,0,http://www.gunviolencearchive.org/incident/799150,http://www.ksla.com/story/34958421/three-arrested-in-broussard-with-20k-worth-of-drugs-and-guns
56015,"March 14, 2017",West Virginia,Fairmont,Oliver Ave,0,1,http://www.gunviolencearchive.org/incident/794239,http://www.wdtv.com/content/news/REPORT-One-person-shot-in-Fairmont-416102763.html
56016,"March 14, 2017",Tennessee,Jackson,Campbell Street,0,1,http://www.gunviolencearchive.org/incident/794978,http://www.wbbjtv.com/2017/03/15/man-involved-north-jackson-barricade-situation-undergo-mental-health-evaluation/
56017,"March 14, 2017",South Dakota,Sioux Falls,1300 block of E 6th St,0,0,http://www.gunviolencearchive.org/incident/797964,http://www.ksfy.com/content/news/3-Sioux-Falls-men-arrested-for-drugs-after-traffic-stop-416251933.html
56018,"March 14, 2017",Massachusetts,Fall River,100 block of Cambridge St,0,1,http://www.gunviolencearchive.org/incident/796802,http://www.heraldnews.com/news/20170317/fall-river-police-arrest-two-for-alleged-cambridge-street-home-invasion
56019,"March 14, 2017",Washington,Glenoma,100 block of Uden Road East,0,0,http://www.gunviolencearchive.org/incident/797992,http://www.thenewstribune.com/news/local/crime/article139432253.html
56020,"March 14, 2017",California,Whittier,Mulberry Ave and Calmada Dr,0,1,http://www.gunviolencearchive.org/incident/794303,http://losangeles.cbslocal.com/2017/03/14/suspect-shot-wounded-by-deputies-in-whittier/
56021,"March 14, 2017",Maryland,Baltimore,4000 block of White Avenue,1,0,http://www.gunviolencearchive.org/incident/794803,http://www.baltimoresun.com/bs-md-ci-homicides-20170319-story.html
56022,"March 14, 2017",Oregon,Beavercreek,Upper Highlands Road,2,0,http://www.gunviolencearchive.org/incident/795918,http://koin.com/2017/03/15/police-investigating-double-homicide-in-beavercreek/
56023,"March 14, 2017",Wisconsin,Manitowoc,1201 11th St,0,0,http://www.gunviolencearchive.org/incident/794318,http://www.wbay.com/content/news/2-students-arrested-for-bringing-a-loaded-gun-to-school-416159023.html
56024,"March 14, 2017",Kentucky,Louisville,600 W Jefferson St,0,0,http://www.gunviolencearchive.org/incident/795133,http://www.wdrb.com/story/34878448/woman-arrested-after-allegedly-entering-the-hall-of-justice-with-a-loaded-gun-and-a-bottle-of-rum
56025,"March 14, 2017",South Carolina,Walterboro,1796 Sniders Hwy,0,1,http://www.gunviolencearchive.org/incident/795934,http://abcnews4.com/news/crime-news/walterboro-police-investigating-shooting
56026,"March 14, 2017",North Carolina,Wilmington,Wrightsville Ave and S 17th St,1,0,http://www.gunviolencearchive.org/incident/794359,http://www.wmcactionnews5.com/story/34860889/911-i-just-heard-gunshots-and-i-saw-a-girl-running
56027,"March 14, 2017",Kentucky,Wickliffe,,0,1,http://www.gunviolencearchive.org/incident/794348,http://www.wpsdlocal6.com/story/34847552/shooting-under-investigation-in-ballard-county
56028,"March 14, 2017",Idaho,Rexburg,525 S Center St,0,0,http://www.gunviolencearchive.org/incident/795057,http://www.localnews8.com/news/guns-found-on-byu-i-campus-returned-to-owner/397427798
56029,"March 14, 2017",Missouri,Springfield,Republic Rd and Golden Ave,0,0,http://www.gunviolencearchive.org/incident/852854,http://www.ky3.com/content/news/road-rage-fight-shooting-charges-424179154.html
56030,"March 14, 2017",Texas,Dallas,3933 S Cockrell Hill Rd,0,1,http://www.gunviolencearchive.org/incident/794382,http://www.nbcdfw.com/news/local/Police-Investigating-Possible-Officer-Involved-Shooting-in-Southwest-Dallas-416142523.html
