,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
6015,"October 20, 2017",Wisconsin,Menomonee Falls,W14700 block of Kaul Avenue,0,1,http://www.gunviolencearchive.org/incident/972981,http://www.wisn.com/article/dream-house-katharine-hepburn-coastal-estate/13053981
6016,"October 20, 2017",Florida,Saint Augustine,San Marco Ave,0,0,http://www.gunviolencearchive.org/incident/971606,https://historiccity.com/2017/staugustine/news/florida/police-arrest-reports-from-the-night-shift-70143
6017,"October 20, 2017",Illinois,Dekalb,900 block of Greenbrier Rd,0,0,http://www.gunviolencearchive.org/incident/965381,http://www.wifr.com/content/news/Police-investigate-shots-fired-in-DeKalb-that-may-be-gang-related--452169943.html
6018,"October 20, 2017",Kentucky,Bowling Green,2426 Thoroughbred Dr,0,0,http://www.gunviolencearchive.org/incident/965573,http://www.wbko.com/content/news/Shots-fired-near-The-Hilltop-Club-451929783.html
6019,"October 20, 2017",North Carolina,Goldsboro,1207 Edgerton St,0,0,http://www.gunviolencearchive.org/incident/966587,http://www.newsargus.com/news/archives/2017/10/23/argument_results_in_shots_being_fired_two_men_are_charged/
6020,"February 14, 2017",Minnesota,Minneapolis,University Ave NE and NE Lowry Ave,0,0,http://www.gunviolencearchive.org/incident/783591,http://www.startribune.com/license-plate-askew-tips-keen-eyed-mpls-cops-to-gun-toting-accused-rapist/413971833/
6021,"February 14, 2017",Florida,Jackson (county),,1,0,http://www.gunviolencearchive.org/incident/776344,http://www.jcfloridan.com/news/crime_courts/article_94f61884-f3c4-11e6-a5c0-dbc9fc16425a.html
6022,"February 14, 2017",Maryland,Baltimore,2201 W Presstman Street,0,0,http://www.gunviolencearchive.org/incident/774591,http://www.wbaltv.com/article/fight-at-carver-hs-involved-gun-school-officials-say/8800305
6023,"February 14, 2017",New Mexico,Santa Fe,30 block of Valle Vista,0,0,http://www.gunviolencearchive.org/incident/776388,http://www.santafecountynm.gov/sheriffs_hotsheets
6024,"February 14, 2017",Michigan,Scotts,9400 block of S 36th St,1,0,http://www.gunviolencearchive.org/incident/785613,https://www.battlecreekenquirer.com/story/news/local/2017/03/01/police-fire-murder-arrest-climax/98592486/
6025,"February 14, 2017",Illinois,Chicago,2000 block of East 71st St,1,0,http://www.gunviolencearchive.org/incident/774693,http://chicago.suntimes.com/news/person-critically-wounded-in-south-shore-shooting/
6026,"February 14, 2017",Ohio,Cincinnati,200 block of McCormick Pl,1,0,http://www.gunviolencearchive.org/incident/774901,http://www.cincinnati.com/story/news/crime/2017/02/14/man-killed-mount-auburn-shooting/97911344/
6027,"February 14, 2017",Texas,San Angelo,1900 block of Spring Creek Drive,2,0,http://www.gunviolencearchive.org/incident/775318,http://www.ktxs.com/news/boyfriend-speaks-about-san-angelo-murder-suicide/340374967
6028,"February 14, 2017",Massachusetts,Fall River,5th St and Morgan St,0,0,http://www.gunviolencearchive.org/incident/775605,http://www.heraldnews.com/news/20170215/police-investigating-shots-fired-call-on-corner-of-fifth-morgan-streets
6029,"February 14, 2017",Minnesota,Babbitt,13 Alder Rd,0,0,http://www.gunviolencearchive.org/incident/775608,http://www.fox21online.com/2017/02/15/man-arrested-6-hour-stand-off-police-babbitt/
6030,"February 14, 2017",Texas,Cypress,18020 FM 529,0,0,http://www.gunviolencearchive.org/incident/774399,http://www.chron.com/neighborhood/cyfair/news/article/Houston-barbecue-restaurant-owner-chases-down-10931258.php
6031,"February 14, 2017",California,San Pedro,200 block of N Gaffey St,1,0,http://www.gunviolencearchive.org/incident/776427,http://abc7.com/news/san-pedro-man-shot-to-death-on-his-birthday/1758108/
6032,"February 14, 2017",Illinois,Chicago,3400 block of W Walnut St,1,0,http://www.gunviolencearchive.org/incident/774668,http://www.chicagotribune.com/news/local/breaking/ct-chicago-shootings-violence-20170214-story.html
6033,"February 14, 2017",North Carolina,Wilmington,3600 block of Metting Road,0,0,http://www.gunviolencearchive.org/incident/774932,http://www.wect.com/story/34502892/wpd-man-arrested-after-firing-shots-at-would-be-thief
6034,"February 14, 2017",Texas,Port Arthur,2000 block of Rosedale Dr,0,0,http://www.gunviolencearchive.org/incident/776434,http://www.12newsnow.com/news/local/thief-on-the-loose-with-stolen-guns-after-burglarizing-port-arthur-home/408790212
6035,"February 14, 2017",Virginia,Fredericksburg,400 block of Hanson Ave,0,0,http://www.gunviolencearchive.org/incident/775629,http://wric.com/2017/02/15/5-reports-of-shots-fired-in-fredericksburg-since-feb-11/
6036,"February 14, 2017",California,Sacramento,7700 W Stockton Blvd,0,2,http://www.gunviolencearchive.org/incident/775479,http://sacramento.cbslocal.com/2017/04/21/suspects-arrested-in-valentines-day-shootout-at-golden-corral-in-sacramento/
6037,"February 14, 2017",Florida,Orlando,7650 Lower Gateway Loop,0,0,http://www.gunviolencearchive.org/incident/774727,http://www.wesh.com/article/teen-arrested-in-theft-of-orlando-police-ar-15/9083860
6038,"February 14, 2017",Missouri,Independence,10000 block of E Wilson Ave,0,1,http://www.gunviolencearchive.org/incident/776493,http://www.kansascity.com/news/local/crime/article133292839.html
6039,"February 14, 2017",Alaska,Anchorage,E 12th Ct and Boston St,0,0,http://www.gunviolencearchive.org/incident/774971,https://local.nixle.com/alert/5851178/
6040,"February 14, 2017",Florida,Panama City (Callaway),912 Plantation Dr,0,0,http://www.gunviolencearchive.org/incident/775646,http://www.newsherald.com/news/20170214/update-video-standoff-suspect-idd-in-custody
6041,"February 14, 2017",Louisiana,Alexandria,3812 3rd St,1,1,http://www.gunviolencearchive.org/incident/775305,http://www.thetowntalk.com/story/news/2017/02/15/1-dead-after-alexandria-store-shooting/97941002/
6042,"February 14, 2017",Oklahoma,Oklahoma City,1500 Block of NW 4th St,1,0,http://www.gunviolencearchive.org/incident/774716,http://kfor.com/2017/02/14/police-investigate-body-found-after-reported-shooting-near-downtown-oklahoma-city/
6043,"February 14, 2017",Alabama,Autaugaville,2708 Dutch Bend St,0,0,http://www.gunviolencearchive.org/incident/775006,http://www.wsfa.com/story/34503749/2-students-in-custody-after-gun-found-at-autaugaville-school
6044,"February 14, 2017",Pennsylvania,Philadelphia,2900 block of Ella St,1,0,http://www.gunviolencearchive.org/incident/775009,http://www.philly.com/philly/blogs/real-time/Man-22-shot-death-Kensington-Philadelphia.html
6045,"February 14, 2017",Florida,Pensacola,947 Massachusetts Ave,0,1,http://www.gunviolencearchive.org/incident/775690,http://weartv.com/news/local/two-men-wanted-in-connection-with-pensacola-shooting
6046,"February 14, 2017",Pennsylvania,Philadelphia,3000 block of Castor Ave,0,0,http://www.gunviolencearchive.org/incident/775694,http://philadelphia.cbslocal.com/2017/02/15/gunman-fires-15-shots-outside-philly-nightclub-philly-police/
6047,"February 14, 2017",Pennsylvania,Philadelphia,5900 block of Washington Ave,0,0,http://www.gunviolencearchive.org/incident/775016,http://philadelphia.cbslocal.com/2017/02/14/armed-home-invasion-under-investigation-in-cobbs-creek/
6048,"February 14, 2017",South Carolina,Spartanburg,100 Prince Hall Lane,0,2,http://www.gunviolencearchive.org/incident/775020,http://www.wyff4.com/article/2-women-shot-while-watching-tv-at-upstate-apartment-complex-police-say/8832358
6049,"February 14, 2017",Arkansas,Lakeview,804 Hickory Flats Lane,0,0,http://www.gunviolencearchive.org/incident/775183,http://www.ozarkradionews.com/local-news/lakeview-man-arrested-after-domestic-violence-incident
6050,"February 14, 2017",Florida,Lake Worth,S G St and 9th Ave S,0,1,http://www.gunviolencearchive.org/incident/775512,http://www.wflx.com/story/34510544/lake-worth-home-riddled-with-bullets-woman-hurt
6051,"February 14, 2017",Oregon,Eugene,,1,0,http://www.gunviolencearchive.org/incident/1079905,http://www.oregonlive.com/pacific-northwest-news/index.ssf/2018/03/fathers_unattended_loaded_gun.html#incart_2box_crime
6052,"February 14, 2017",Tennessee,Murfreesboro,2707 S Rutherford Blvd,0,2,http://www.gunviolencearchive.org/incident/775029,http://www.dnj.com/story/news/2017/02/14/person-shot-near-mtsu-murfreesboro/97885674/
6053,"February 14, 2017",Oklahoma,Oklahoma City,I 35 and Kilpatrick Turnpike,0,0,http://www.gunviolencearchive.org/incident/777185,http://www.news9.com/story/34506097/police-investigate-road-rage-incident-in-ne-okc
6054,"February 14, 2017",Indiana,Fort Wayne,3610 E. Dupont,0,1,http://www.gunviolencearchive.org/incident/775421,http://wane.com/2017/04/04/man-charged-in-shooting-over-xbox-deal/
6055,"February 14, 2017",Texas,Houston,Delano St and Elgin St,0,1,http://www.gunviolencearchive.org/incident/775100,http://www.khou.com/news/crime/2-in-custody-after-shootings-chase-in-south-houston/408512071
6056,"February 14, 2017",North Carolina,Charlotte,3600 block of Arklow Rd,0,1,http://www.gunviolencearchive.org/incident/775732,http://www.wbtv.com/story/34514812/teen-girl-killed-two-women-injured-in-crash-following-shooting-in-charlotte
6057,"February 14, 2017",Ohio,Cleveland,4600 block of Central Ave,0,1,http://www.gunviolencearchive.org/incident/775073,http://www.cleveland.com/metro/index.ssf/2017/02/man_injured_in_shooting_in_cle.html
6058,"February 14, 2017",Indiana,Vincennes,1744 S Old Decker Rd,1,0,http://www.gunviolencearchive.org/incident/775364,http://www.tristatehomepage.com/news/local-news/suspect-hurt-in-shootout-with-isp-in-vincennes/656138153
6059,"February 14, 2017",New Jersey,Salem,235 E Broadway,0,1,http://www.gunviolencearchive.org/incident/776189,http://6abc.com/news/arrests-in-shooting-of-2-men-food-truck-in-salem-county/1800486/
6060,"February 14, 2017",New Jersey,Salem,188 E Broadway,0,1,http://www.gunviolencearchive.org/incident/776187,http://6abc.com/news/arrests-in-shooting-of-2-men-food-truck-in-salem-county/1800486/
6061,"February 14, 2017",New Jersey,Trenton,,0,1,http://www.gunviolencearchive.org/incident/779845,http://www.trentonian.com/article/TT/20170221/NEWS/170229962
6062,"February 14, 2017",Kansas,Leavenworth,1031 Metropolitan Ave,0,0,http://www.gunviolencearchive.org/incident/775790,http://www.leavenworthtimes.com/news/20170215/police-investigate-attempted-murder-robbery
6063,"February 14, 2017",Texas,Waco,8200 Mars Dr,0,0,http://www.gunviolencearchive.org/incident/774552,http://www.mycentx.com/news/waco-news/midway-hs-student-arrested-after-discovered-with-a-pellet-gun/655928458
6064,"February 14, 2017",Louisiana,Baton Rouge,Matthews St and Maplewood Dr,2,0,http://www.gunviolencearchive.org/incident/774525,https://www.theadvocate.com/baton_rouge/news/courts/article_5c7137b4-f2ad-11ea-8406-0be8f5a81e4b.html
6065,"February 14, 2017",Colorado,Denver,E 37th Ave and York St,1,0,http://www.gunviolencearchive.org/incident/775802,http://www.denverpost.com/2017/02/15/denver-man-killed-in-valentines-day-shooting/
6066,"February 14, 2017",Oklahoma,Lawton,5500 block of NW Cache Rd,0,0,http://www.gunviolencearchive.org/incident/777739,http://www.kswo.com/story/34535375/lawton-man-charged-with-robbing-two-women-at-gunpoint
6067,"February 14, 2017",Nevada,Reno,Silver Reef Dr and Sierra Shadows Ave,1,0,http://www.gunviolencearchive.org/incident/775816,http://www.ktvn.com/story/34516504/north-valleys-shooting-leaves-17-year-old-dead
6068,"February 14, 2017",West Virginia,Weston,,0,0,http://www.gunviolencearchive.org/incident/775355,https://www.justice.gov/usao-ndwv/pr/lewis-county-man-sentenced-stealing-firearms
6069,"February 14, 2017",Pennsylvania,Harrisburg,400 block of S 13th St,0,0,http://www.gunviolencearchive.org/incident/775829,http://www.pennlive.com/news/2017/02/home_invasion_suspects_still_o.html
6070,"October 20, 2017",Virginia,Newport News,34th and Madison,0,1,http://www.gunviolencearchive.org/incident/965892,http://www.13newsnow.com/news/series-of-friday-night-shootings-injure-multiple-people-across-hampton-roads/484960919
6071,"October 20, 2017",Virginia,Norfolk,1500 block of Halsted Ave,1,1,http://www.gunviolencearchive.org/incident/964889,http://www.13newsnow.com/news/series-of-friday-night-shootings-injure-multiple-people-across-hampton-roads/484960919
6072,"October 20, 2017",Virginia,Portsmouth,30 block of Merrimac,0,1,http://www.gunviolencearchive.org/incident/964881,http://www.13newsnow.com/news/series-of-friday-night-shootings-injure-multiple-people-across-hampton-roads/484960919
6073,"October 20, 2017",Virginia,Norfolk,,0,1,http://www.gunviolencearchive.org/incident/965905,http://www.13newsnow.com/news/series-of-friday-night-shootings-injure-multiple-people-across-hampton-roads/484960919
6074,"October 20, 2017",Illinois,Chicago,1300 S Spaulding Ave,0,2,http://www.gunviolencearchive.org/incident/964579,https://chicago.suntimes.com/news/2-men-shot-in-lawndale-2/
6075,"October 20, 2017",California,Newman,I-5 and Orestimba Rd,2,0,http://www.gunviolencearchive.org/incident/965369,http://www.modbee.com/news/local/crime/article180493261.html
6076,"October 20, 2017",North Carolina,New Bern,Purifoy St,0,1,http://www.gunviolencearchive.org/incident/965221,http://www.witn.com/content/news/New-Bern-police-investigate-early-morning-home-invasion-451930523.html
6077,"October 20, 2017",Michigan,Athens Township,2-Mile Rd,0,0,http://www.gunviolencearchive.org/incident/1082334,https://www.battlecreekenquirer.com/story/news/2018/04/01/battle-creek-michigan-police-house-fire-and-stolen-guns/476511002/
6078,"October 20, 2017",Georgia,Atlanta,3300 Piedmont Rd,0,2,http://www.gunviolencearchive.org/incident/971720,http://www.wsbtv.com/news/local/atlanta/gunmen-pistol-whip-rob-customers-at-popular-nail-salon/629345705
6079,"October 20, 2017",Pennsylvania,Philadelphia,2000 block of McKinley St,0,0,http://www.gunviolencearchive.org/incident/964591,http://6abc.com/shots-fired-during-robbery-attempt-in-ne-phila/2552566/
6080,"October 20, 2017",California,Cloverdale,100 block of Garden Circle Way,1,0,http://www.gunviolencearchive.org/incident/965404,http://www.pressdemocrat.com/news/7560763-181/two-cloverdale-officers-identified-in
6081,"October 20, 2017",New York,Massena,,0,1,http://www.gunviolencearchive.org/incident/964603,http://www.mpcourier.com/dco/massena-man-charged-with-shooting-another-in-face-with-pellet-gun-20171020
6082,"October 20, 2017",Ohio,Streetsboro,Rt 14 and Market Square Dr,0,0,http://www.gunviolencearchive.org/incident/966843,http://www.record-courier.com/news/20171023/portage-county-crime-reports
6083,"October 20, 2017",New York,Brooklyn,Broadway and Cooper St,0,0,http://www.gunviolencearchive.org/incident/977085,http://www.nydailynews.com/new-york/brooklyn/gunman-fires-shot-brooklyn-bodega-runs-article-1.3601534
6084,"October 20, 2017",New York,Rochester,Walnut St,1,0,http://www.gunviolencearchive.org/incident/964421,https://www.usnews.com/news/best-states/new-york/articles/2018-02-09/father-pleads-guilty-to-weapon-charge-in-toddler-sons-death
6085,"October 20, 2017",Pennsylvania,Olyphant,13 Lake Chapman Rd,0,1,http://www.gunviolencearchive.org/incident/964623,http://thetimes-tribune.com/news/bank-customer-struggled-to-stop-robber-police-said-1.2257883
6086,"October 20, 2017",Tennessee,Alamo,Percy Tucker Road,0,0,http://www.gunviolencearchive.org/incident/971743,http://www.wbbjtv.com/2017/10/24/guns-stolen-in-crockett-county-home-burglary/
6087,"October 20, 2017",Tennessee,Memphis,Frayser and Rangeline,0,1,http://www.gunviolencearchive.org/incident/965232,http://www.wmcactionnews5.com/story/36648793/shooting-victim-drives-to-kroger-for-help
6088,"October 20, 2017",Texas,Houston,Elm Tree Dr and Selinsky Rd,1,0,http://www.gunviolencearchive.org/incident/965582,http://www.chron.com/news/houston-texas/article/1-dead-after-shooting-near-SE-Houston-halfway-12295831.php
6089,"October 20, 2017",New York,Syracuse,600 block of Highland St,0,0,http://www.gunviolencearchive.org/incident/966939,http://www.syracuse.com/crime/index.ssf/2017/10/syracuse_teen_found_with_loaded_gun_after_fighting_with_police_trying_to_run.html
6090,"October 20, 2017",South Carolina,Yemassee,Jenkins Rd,0,0,http://www.gunviolencearchive.org/incident/965827,http://www.islandpacket.com/news/local/community/beaufort-news/article180300061.html
6091,"October 20, 2017",Georgia,Augusta,1900 Block of Haynie Dr,0,1,http://www.gunviolencearchive.org/incident/965266,http://wjbf.com/2017/10/20/teen-shot-in-eye-in-richmond-county/
6092,"October 20, 2017",Ohio,Colerain,9600 block of Colerain Ave,0,0,http://www.gunviolencearchive.org/incident/964668,http://www.cincinnati.com/story/news/local/boone-county/2017/10/20/tracking-stolen-nky-dirt-track-racohio-arrests-net-crystal-meth-gun-and-stolen-nky-dirt-track-raceca/784831001/
6093,"October 20, 2017",Illinois,Woodstock,700 block of Barbary Ln,0,0,http://www.gunviolencearchive.org/incident/967106,http://www.nwherald.com/2018/07/27/woodstock-man-accused-of-stealing-guns-pleads-guilty-gets-prison/af6sybw/
6094,"October 20, 2017",Florida,Orlando,3103 Lauressa Ln,1,0,http://www.gunviolencearchive.org/incident/972462,https://www.clickorlando.com/news/body-found-buried-in-backyard-of-suspect-s-orlando-home-police-say
6095,"February 14, 2017",Missouri,Belton,North Scott and Turner Road,0,1,http://www.gunviolencearchive.org/incident/776539,http://fox4kc.com/2017/02/16/woman-shot-outside-aa-meeting-in-belton/
6096,"February 14, 2017",Texas,Sealy,1200 block of N Meyer St,1,0,http://www.gunviolencearchive.org/incident/776280,http://kwhi.com/victim-of-sealy-shooting-identified/
6097,"February 14, 2017",North Carolina,Charlotte,2840 Eastway Dr,0,0,http://www.gunviolencearchive.org/incident/774532,http://www.wcnc.com/news/crime/cmpd-shots-fired-during-attempted-robbery/408155698
6098,"February 14, 2017",Ohio,Cincinnati (Forest Park),Hamilton Avenue and Waycross Road,0,0,http://www.gunviolencearchive.org/incident/774536,http://www.cincinnati.com/story/news/2017/02/14/shots-fired-vehicles-near--275/97885404/
6099,"February 14, 2017",Mississippi,Saucier,18000 block of Old Highway 49,0,2,http://www.gunviolencearchive.org/incident/776122,http://www.sunherald.com/news/local/crime/article132944054.html
6100,"February 14, 2017",Georgia,Irwinton,Asbell Road,0,0,http://www.gunviolencearchive.org/incident/781243,http://wgxa.tv/news/local/irwinton-home-damaged-in-two-separate-shootings-in-one-week
6101,"February 14, 2017",Illinois,Peoria,3433 NE Brevis St,0,0,http://www.gunviolencearchive.org/incident/783451,https://spotcrime.com/crime/89604206-a75b54bb5a008e1bfed0f891e707078b
6102,"February 14, 2017",Michigan,Wyandotte,,0,1,http://www.gunviolencearchive.org/incident/780484,http://www.thenewsherald.com/news/wyandotte-woman-taken-to-hospital-found-with-bullet-in-head/article_359781a5-67ae-5256-a961-342d64bc7d19.html
6103,"February 14, 2017",California,Woodland,,0,0,http://www.gunviolencearchive.org/incident/851562,http://www.dailydemocrat.com/general-news/20170525/woodlander-convicted-of-being-felon-in-possession-of-firearms
6104,"February 14, 2017",Wisconsin,Green Bay,,0,0,http://www.gunviolencearchive.org/incident/775346,https://www.justice.gov/usao-edwi/pr/green-bay-man-sentenced-84-months-prison-firearms-charge
6105,"February 14, 2017",California,Salinas,Elkington Ave,0,1,http://www.gunviolencearchive.org/incident/774589,http://www.kion546.com/news/crime/salinas-man-injured-in-late-night-drive-by-shooting/332868040
6106,"February 14, 2017",California,King City,N Vanderhurst Ave and Ellis St,0,0,http://www.gunviolencearchive.org/incident/774593,http://www.kion546.com/news/crime/king-city-sees-six-shootings-in-eight-days-police-say/333271870
6107,"February 14, 2017",California,Antioch,200 block of W Madill St,0,0,http://www.gunviolencearchive.org/incident/779541,http://www.eastbaytimes.com/2017/02/20/east-county-police-logs-for-feb-24/
6108,"February 14, 2017",Delaware,Wilmington,2000 block of Shallcross Avenue,0,0,http://www.gunviolencearchive.org/incident/776160,https://www.delawareonline.com/story/news/crime/2017/02/16/man-found-loaded-gun-near-wilmington-school/97990400/
6109,"February 14, 2017",California,Roseville,200 block of Duranta St,0,1,http://www.gunviolencearchive.org/incident/785627,https://www.sacbee.com/news/local/crime/article135592673.html
6110,"February 14, 2017",Ohio,New Carlisle,100 block of Slayton St,1,0,http://www.gunviolencearchive.org/incident/776442,http://www.springfieldnewssun.com/news/local/park-layne-shooting-clark-county-likely-suicide-deputies-say/EmvOfYo0QngbQdEgfKd6LP/
6111,"February 14, 2017",West Virginia,Elkins,,0,0,http://www.gunviolencearchive.org/incident/775353,https://www.justice.gov/usao-ndwv/pr/randolph-county-man-sentenced-unlawful-possession-stolen-firearm
6112,"February 14, 2017",California,Rosemead,3700 block of Strang Ave,0,0,http://www.gunviolencearchive.org/incident/776183,http://www.pasadenastarnews.com/general-news/20170215/rosemead-probation-compliance-check-turns-up-2000-pills-4-guns-brothers-jailed
6113,"February 14, 2017",Alabama,Mobile,Crenshaw St and Senator St,1,0,http://www.gunviolencearchive.org/incident/775149,http://www.fox10tv.com/story/35881207/death-of-teenager-found-in-litter-trap-ruled-as-accidental
6114,"February 14, 2017",California,Murrieta,California Oaks Rd and Morning Dove Ln,0,0,http://www.gunviolencearchive.org/incident/776196,http://www.pe.com/articles/sales-825586-evidence-sawed.html
6115,"February 14, 2017",California,Ontario,900 block of S Magnolia Ave,1,0,http://www.gunviolencearchive.org/incident/775473,http://www.pe.com/articles/feb-825591-bernardino-ontario.html
6116,"February 14, 2017",Maryland,Frederick,5611 Buckeystown Pike,0,0,http://www.gunviolencearchive.org/incident/776203,http://www.fredericknewspost.com/news/crime_and_justice/cops_and_crime/handgun-recovered-after-car-chase-crash-on-buckeystown-pike-sheriff/article_aac9bee4-9766-5d82-86c2-6e6aa47b99a1.html
6117,"February 14, 2017",New York,Schenectady,36 Kelton Ave,0,0,http://www.gunviolencearchive.org/incident/776214,http://www.timesunion.com/business/article/Schenectady-raids-net-28-guns-5-arrests-10935752.php
6118,"February 14, 2017",New York,Schenectady,938 Park Ave,0,0,http://www.gunviolencearchive.org/incident/775463,http://www.timesunion.com/business/article/Schenectady-raids-net-28-guns-5-arrests-10935752.php
6119,"February 14, 2017",Illinois,Chicago,1400 block of S Central Park,0,1,http://www.gunviolencearchive.org/incident/774652,http://chicago.cbslocal.com/2017/02/14/man-shot-during-lawndale-home-invasion-attempted-robbery/
6120,"June 17, 2017",Minnesota,Minneapolis,Webber Pkwy and Lyndale Ave N,1,0,http://www.gunviolencearchive.org/incident/869247,http://www.kare11.com/news/hopkins-man-charged-in-mpls-park-murder/449899924
6121,"June 17, 2017",Louisiana,New Orleans,1738 St Roch Ave,0,0,http://www.gunviolencearchive.org/incident/876489,http://www.louisianaweekly.com/city-hosts-buybacks-to-get-guns-off-of-streets/
6122,"June 17, 2017",California,San Leandro,2000 block of W Ave 135th,0,1,http://www.gunviolencearchive.org/incident/895075,https://patch.com/california/sanleandro/man-arrested-weekend-shooting-san-leandro
6123,"June 17, 2017",Texas,Tyler,8400 block of Lavender Rd,0,1,http://www.gunviolencearchive.org/incident/869414,http://www.tylerpaper.com/TP-News+Local/291096/man-shot-after-attempt-to-take-deputys-firearm-1-million-bond
6124,"June 17, 2017",Georgia,Rome,103 A E Main Street,1,0,http://www.gunviolencearchive.org/incident/870368,http://www.wrganews.com/common/page.php?feed=1&id=104941&is_corp=1
6125,"June 17, 2017",Kansas,Shawnee,11600 block of 69th Terrace,0,0,http://www.gunviolencearchive.org/incident/869625,http://www.kansascity.com/news/local/crime/article156790414.html
6126,"June 17, 2017",Oklahoma,Tulsa,5400 block of North Hartford,1,2,http://www.gunviolencearchive.org/incident/869455,http://www.newson6.com/story/35689331/man-arrested-in-connection-with-triple-shooting-tulsas-40th-homicide-of-2017
6127,"June 17, 2017",Illinois,Macon,,0,0,http://www.gunviolencearchive.org/incident/871307,http://www.wandtv.com/story/37454116/armed-firework-reaction-ends-with-arrest-sentencing
6128,"June 17, 2017",Georgia,Marietta,2300 block of Delk Road,1,0,http://www.gunviolencearchive.org/incident/870371,https://www.ajc.com/news/local/marietta-man-arrested-shooting-death-cobb-motel/I1k6TI47LuShyCWwCvZ89O/
6129,"June 17, 2017",New York,Brooklyn,1802 Atlantic Ave,1,0,http://www.gunviolencearchive.org/incident/869444,http://newyork.cbslocal.com/2017/06/17/brooklyn-gas-station-shooting/
6130,"June 17, 2017",California,Watsonville,Packard Ln and Shawki Ct,0,1,http://www.gunviolencearchive.org/incident/873708,http://www.santacruzsentinel.com/general-news/20170618/watsonville-man-wounded-in-attempted-murder
6131,"June 17, 2017",Connecticut,New Haven,Foote St,0,0,http://www.gunviolencearchive.org/incident/871953,http://wtnh.com/2017/06/19/police-pursue-carjacking-suspect-in-new-haven/
6132,"June 17, 2017",New Mexico,Santa Fe,Viento Segundo Dr,1,0,http://www.gunviolencearchive.org/incident/869179,https://www.abqjournal.com/1293541/dream-gun-ruled-out-as-murder-weapon-in-santa-fe.html
6133,"June 17, 2017",Missouri,Saint Louis,4400 block of Enright Ave,1,0,http://www.gunviolencearchive.org/incident/871172,http://www.kmov.com/story/35693575/2-injured-in-separate-sunday-night-shootings-in-north-st-louis
