,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
13526,"December 10, 2019",Alabama,Decatur,,0,0,http://www.gunviolencearchive.org/incident/1569029,https://www.waff.com/2019/12/10/man-allegedly-fired-shots-air-he-left-decatur-high-school/
13527,"December 10, 2019",North Dakota,Wahpeton,101 East Dr,0,1,http://www.gunviolencearchive.org/incident/1569908,https://www.valleynewslive.com/content/news/Stident--566091501.html
13528,"December 10, 2019",New Jersey,Atlantic City,1300 block of Drexel Ave,0,0,http://www.gunviolencearchive.org/incident/1569914,https://www.sjntv.com/post/atlantic-city-teen-arrested-day-after-allegedly-throwing-gun-and-escaping-police
13529,"December 10, 2019",New Jersey,Jersey City,223 Martin Luther King Dr,6,3,http://www.gunviolencearchive.org/incident/1568230,https://www.app.com/story/news/crime/jersey-mayhem/2019/12/11/jersey-city-shooting-may-worst-anti-semitic-incident-new-jersey/4020789002/
13530,"December 10, 2019",Washington,Bremerton,1200 block of Park Ave,0,1,http://www.gunviolencearchive.org/incident/1572174,https://www.kitsapsun.com/story/news/2019/12/11/one-person-injured-bremerton-shooting/4399649002/
13531,"December 10, 2019",Washington,Bellingham,32nd St,0,0,http://www.gunviolencearchive.org/incident/1569946,https://www.bellinghamherald.com/news/local/crime/article238243834.html
13532,"December 10, 2019",South Carolina,Chester,Jewell St,0,1,http://www.gunviolencearchive.org/incident/1570853,https://www.heraldonline.com/news/local/crime/article238265488.html
13533,"December 10, 2019",Illinois,Cicero,2423 S Austin Blvd,0,0,http://www.gunviolencearchive.org/incident/1569034,https://chicago.suntimes.com/2019/12/10/21004924/morton-east-high-school-lockdown-lifted-cicero-threat-student-gun
13534,"December 7, 2019",Tennessee,Chattanooga,2413 4th Ave,0,1,http://www.gunviolencearchive.org/incident/1567579,https://www.wrcbtv.com/story/41422961/woman-shot-on-4th-avenue-overnight-injuries-nonlifethreatening
13535,"December 7, 2019",Iowa,Burlington,1300 block of Smith St,0,0,http://www.gunviolencearchive.org/incident/1568550,https://www.thehawkeye.com/news/20191207/shots-fired-on-smith-street
13536,"December 7, 2019",North Carolina,Raleigh,Supreme Dr and Bashford Rd,0,0,http://www.gunviolencearchive.org/incident/1566451,https://www.cbs17.com/news/local-news/wake-county-news/felon-arrested-after-roaming-around-raleigh-neighborhood-with-handgun-police-say/
13537,"December 7, 2019",Pennsylvania,Erie,700 block of E 24th St,1,0,http://www.gunviolencearchive.org/incident/1566566,https://www.yourerie.com/news/local-news/erie-police-make-second-arrest-from-december-shooting/
13538,"December 7, 2019",Tennessee,Chattanooga,8400 block of Iris Dr,0,1,http://www.gunviolencearchive.org/incident/1566465,https://www.wrcbtv.com/story/41421281/18yearold-shot-in-chattanooga-injuries-nonlifethreatening
13539,"December 7, 2019",Tennessee,Nashville,1601 Buchanan St,0,1,http://www.gunviolencearchive.org/incident/1566476,https://www.wsmv.com/news/woman-grazed-with-gunfire-in-north-nashville/article_7bc26ab2-194a-11ea-b37a-0ba271c32224.html
13540,"December 7, 2019",Tennessee,Memphis,1000 block of Lagrange Ave,0,1,http://www.gunviolencearchive.org/incident/1566482,https://wreg.com/2019/12/07/woman-shot-in-north-memphis-neighborhood/
13541,"December 7, 2019",Tennessee,Jackson,800 block of Old Hickory Blvd,0,1,http://www.gunviolencearchive.org/incident/1567788,https://www.wbbjtv.com/2019/12/09/woman-says-she-was-shot-while-running-errands-saturday-night/
13542,"December 7, 2019",Texas,Lubbock,4402 31st St,0,0,http://www.gunviolencearchive.org/incident/1566579,https://www.lubbockonline.com/news/20191206/lubbock-middle-school-student-arrested-after-bringing-gun-to-school-thursday
13543,"December 7, 2019",Kentucky,Bowling Green,318 Butler Way,0,1,http://www.gunviolencearchive.org/incident/1566359,https://www.bgdailynews.com/news/man-accused-in-bg-shooting-makes-first-court-appearance/article_39bbe1be-5dfa-522b-8028-21e7954f0ba4.html
13544,"December 7, 2019",Alabama,Birmingham (Center Point),9 Shadowood Cir NE,1,0,http://www.gunviolencearchive.org/incident/1567201,https://www.al.com/news/2019/12/investigation-underway-after-man-shot-dead-at-center-point-apartments.html
13545,"December 7, 2019",Illinois,Harvey,14900 block of Marshfield Ave,1,0,http://www.gunviolencearchive.org/incident/1567043,https://chicago.suntimes.com/2019/12/8/21001814/nehemiah-turner-shot-to-death-harvey
13546,"December 7, 2019",Oklahoma,Duncan,206 E Elm Ave,0,1,http://www.gunviolencearchive.org/incident/1568998,https://www.duncanbanner.com/news/duncan-man-arrested-accused-of-shooting-victim-in-leg/article_bcbf75d6-1c89-11ea-8ffb-5f228f9386d6.html
13547,"December 7, 2019",Georgia,Augusta,2507 Thomas Ln,2,0,http://www.gunviolencearchive.org/incident/1566279,https://www.wrdw.com/content/news/Man-arrested-in-double-murder-outside-Augustas-Private-I-Club-566747801.html
13548,"December 7, 2019",New York,Albany (Loudonville),515 Loudon Rd,0,0,http://www.gunviolencearchive.org/incident/1567844,https://www.timesunion.com/news/article/Man-charged-with-bringing-gun-to-Siena-campus-14892871.php
13549,"December 7, 2019",Kentucky,Bowling Green,1803 Creason St,0,1,http://www.gunviolencearchive.org/incident/1566462,https://www.wbko.com/content/news/Shots-fired-at-Campus-Evolution-565932161.html
13550,"December 7, 2019",Texas,Mesquite,2800 block of Bent Brook Dr,0,2,http://www.gunviolencearchive.org/incident/1567064,https://dfw.cbslocal.com/2019/12/08/2-injured-after-double-shooting-in-mesquite-neighborhood-police-investigating/
13551,"December 7, 2019",Kentucky,Louisville,3300 block of Mid Dale Ln,1,0,http://www.gunviolencearchive.org/incident/1566310,https://www.courier-journal.com/story/news/crime/2019/12/14/louisville-police-arrest-man-connection-jacob-kerr-fatal-mid-dale-lane-shooting/2649596001/
13552,"December 7, 2019",New York,Bronx,Briggs Ave,0,0,http://www.gunviolencearchive.org/incident/1567875,https://www.pix11.com/news/local-news/bronx/man-sought-for-threatening-uber-driver-with-gun-in-the-bronx-police
13553,"December 7, 2019",Michigan,Wyoming,1965 Prairie Pkwy,1,0,http://www.gunviolencearchive.org/incident/1566486,https://www.mlive.com/news/grand-rapids/2020/03/15-year-old-fatally-shot-in-december-was-killed-in-self-defense-prosecutor-says.html
13554,"December 7, 2019",Ohio,Cleveland,3029 Woodhill Rd,0,3,http://www.gunviolencearchive.org/incident/1568016,https://www.cleveland.com/crime/2020/01/surveillance-photos-show-man-wanted-in-triple-shooting-outside-cleveland-nightclub-police-say.html
13555,"December 7, 2019",New York,Rochester,800 block of N Clinton Ave,0,1,http://www.gunviolencearchive.org/incident/1566539,https://13wham.com/news/local/19-year-old-shot-on-n-clinton-avenue
13556,"December 7, 2019",South Carolina,Heath Springs,Bob White Rd,2,0,http://www.gunviolencearchive.org/incident/1566989,https://www.thelancasternews.com/content/murder-suicide-suspected-rich-hill
13557,"December 7, 2019",Rhode Island,Cranston,Cranston St and Niantic Ave,0,0,http://www.gunviolencearchive.org/incident/1566393,https://www.providencejournal.com/news/20191207/officials-investigate-officer-involved-shooting-in-providence
13558,"December 7, 2019",Arizona,Phoenix,67th Ave and Van Buren St,0,1,http://www.gunviolencearchive.org/incident/1567088,https://www.abc15.com/news/region-phoenix-metro/central-phoenix/pd-juvenile-critical-after-being-shot-near-67th-avenue-and-van-buren-street
13559,"December 10, 2019",Connecticut,Brookfield,,0,0,http://www.gunviolencearchive.org/incident/1571060,https://www.newstimes.com/policereports/article/Pistol-whipping-armed-robbery-suspects-sought-by-14902320.php
13560,"December 10, 2019",Georgia,Macon,2800 block of Blount St,0,0,http://www.gunviolencearchive.org/incident/1571081,https://wgxa.tv/news/local/deputies-4-felons-with-guns-drugs-arrested-at-macon-home
13561,"December 10, 2019",Virginia,Chesterfield,Village Square Pkwy and Otterdale Rd,0,0,http://www.gunviolencearchive.org/incident/1569278,https://wtvr.com/2019/12/10/teen-shot-at-while-driving-in-chesterfield-shooting/
13562,"December 10, 2019",Connecticut,Hartford,,0,0,http://www.gunviolencearchive.org/incident/1569374,https://whdh.com/news/police-4-juveniles-arrested-with-stolen-guns-in-stolen-car/
13563,"December 10, 2019",Texas,Edinburg,301 W Kuhn St,3,0,http://www.gunviolencearchive.org/incident/1568551,https://www.themonitor.com/2019/12/23/child-porn-among-charges-police-listed-triple-homicide/
13564,"December 10, 2019",New York,Staten Island,137 Osgood Ave,1,0,http://www.gunviolencearchive.org/incident/1568614,https://www.silive.com/news/2019/12/drugs-gangs-cops-probe-fatal-shooting-of-man-30-with-criminal-past.html
13565,"December 10, 2019",New York,Staten Island,Ebbitts St,0,1,http://www.gunviolencearchive.org/incident/1571791,https://www.silive.com/news/2019/12/woman-19-and-man-18-charged-in-connection-with-new-dorp-shooting.html
13566,"December 10, 2019",New York,Central Islip,E Cedar St,0,1,http://www.gunviolencearchive.org/incident/1569303,https://patch.com/new-york/brentwood-central-islip/man-shot-leg-during-central-islip-shooting-pd
13567,"December 10, 2019",Maryland,Baltimore,5400 block of Midwood Ave,0,1,http://www.gunviolencearchive.org/incident/1568411,https://baltimore.cbslocal.com/2019/12/10/19-year-old-shot-in-north-baltimore-police-investigating/
13568,"December 10, 2019",Indiana,Indianapolis,3600 block of Hyannis Port Dr,0,1,http://www.gunviolencearchive.org/incident/1569275,https://fox59.com/2019/12/10/indianapolis-police-respond-to-west-side-shooting/
13569,"December 10, 2019",New York,Deer Park,Ithaca St,0,0,http://www.gunviolencearchive.org/incident/1569346,https://patch.com/new-york/bayshore/s/gxzet/2-charged-with-burglarizing-deer-park-home-pd?utm_source=alert-breakingnews&utm_medium=email&utm_term=police-fire&utm_campaign=alert
13570,"December 10, 2019",South Carolina,Orangeburg,1111 Boulevard St,0,0,http://www.gunviolencearchive.org/incident/1571143,https://thetandd.com/news/local/crime-and-courts/armed-man-robs-orangeburg-store-fires-shot/article_f638efe4-5974-5da4-8715-6a4e6740ac99.html
13571,"December 10, 2019",Michigan,Lansing,340 E Edgewood Blvd,0,0,http://www.gunviolencearchive.org/incident/1571147,https://www.wlns.com/news/michigan/man-arrested-after-guns-taken-from-lansing-store/
13572,"December 10, 2019",Massachusetts,Chicopee,Exchange Street,0,0,http://www.gunviolencearchive.org/incident/1568449,https://www.wwlp.com/news/local-news/hampden-county/police-investigating-shots-fired-call-near-chicopee-center/
13573,"December 10, 2019",Mississippi,Vicksburg,320 Fisher Ferry Rd,1,0,http://www.gunviolencearchive.org/incident/1568845,https://www.vicksburgnews.com/azalea-trace-gunshot-victim-has-died/
13574,"December 10, 2019",Connecticut,Waterbury,356 Walnut Street,0,0,http://www.gunviolencearchive.org/incident/1574911,https://www.rep-am.com/local/news-local/2019/12/26/waterbury-police-charge-third-man-in-connection-with-shootout-outside-store/
13575,"December 10, 2019",South Carolina,Greenville,237 3rd Ave,0,1,http://www.gunviolencearchive.org/incident/1568721,https://www.foxcarolina.com/news/deputies-teen-arrested-in-lowcountry-to-be-charged-after-woman/article_c144a9f4-3247-11ea-8ac0-d317a51a56c9.html
13576,"December 10, 2019",Georgia,Brunswick (Sterling),11487 US-341,0,1,http://www.gunviolencearchive.org/incident/1572362,https://thebrunswicknews.com/news/local_news/sheriff-county-police-respond-to-home-invasion-shooting/article_85e3c864-3e3e-5bbb-b6ff-50ce8f453a20.html
13577,"December 10, 2019",Massachusetts,Worcester,15 Oread Street,1,0,http://www.gunviolencearchive.org/incident/1568409,https://www.telegram.com/news/20191210/man-charged-in-fatal-shooting-on-oread-street
13578,"December 10, 2019",Maryland,Baltimore,2200 block of Wilkens Ave,1,0,http://www.gunviolencearchive.org/incident/1568201,https://homicides.news.baltimoresun.com/victim/3618/
13579,"December 10, 2019",Georgia,Warner Robins,1101 N Houston Rd,0,1,http://www.gunviolencearchive.org/incident/1568513,https://wgxa.tv/news/local/police-warner-robins-teen-shot-at-convenience-store-over-drugs
13580,"December 10, 2019",Virginia,Richmond,2500 block of Whitcomb St,0,1,http://www.gunviolencearchive.org/incident/1569215,https://www.wric.com/news/local-news/richmond/2-richmond-shootings-in-30-minute-span-leave-3-injured/
13581,"December 10, 2019",Massachusetts,Milton,Warren Avenue,0,0,http://www.gunviolencearchive.org/incident/1569475,https://www.patriotledger.com/news/20191211/police-milton-man-had-unlicensed-guns-illegal-silencers?rssfeed=true
13582,"December 10, 2019",Pennsylvania,Philadelphia,1300 block of W Chew Ave,1,0,http://www.gunviolencearchive.org/incident/1568696,https://philadelphia.cbslocal.com/2019/12/10/police-man-dies-after-being-shot-in-face-in-philadelphias-fern-rock-neighborhood/
13583,"December 10, 2019",Alabama,Mobile,6864 Lott Rd,1,0,http://www.gunviolencearchive.org/incident/1568933,https://lagniappemobile.com/deputies-involved-in-fatal-shooting-in-semmes-identified-by-mcso/
13584,"December 8, 2019",Texas,Nacogdoches,US-59,0,0,http://www.gunviolencearchive.org/incident/1567984,https://kfdm.com/news/local/report-62-year-old-houston-man-found-with-cocaine-stolen-weapons
13585,"December 8, 2019",Georgia,Nashville,,0,0,http://www.gunviolencearchive.org/incident/1569173,https://www.wtxl.com/news/local-news/shots-fired-at-deputies-as-they-search-south-georgia-house
13586,"December 8, 2019",Wisconsin,Madison,70 Wittwer Rd,0,2,http://www.gunviolencearchive.org/incident/1566853,https://cityofmadison.com/police/newsroom/incidentreports/incident.cfm?id=24183
13587,"December 8, 2019",Wisconsin,Milwaukee,1200 block of Highland Ave,0,1,http://www.gunviolencearchive.org/incident/1567499,https://twitter.com/MilwaukeePolice/status/1204099735679836167
13588,"December 8, 2019",Tennessee,Knoxville,3800 block of Geta Rd,1,0,http://www.gunviolencearchive.org/incident/1567502,https://www.wvlt.tv/content/news/Body-Found-565958261.html
13589,"December 8, 2019",Wisconsin,Milwaukee,3300 block of W Mt Vernon Ave,0,1,http://www.gunviolencearchive.org/incident/1567504,https://twitter.com/MilwaukeePolice/status/1204099882157522945
13590,"December 8, 2019",Wisconsin,Milwaukee,S Cesar E Chavez Dr and W Washington St,0,1,http://www.gunviolencearchive.org/incident/1566861,https://twitter.com/MilwaukeePolice/status/1204100323972964361
13591,"December 8, 2019",Florida,Tallahassee,3400 block of Gardenview Way,0,0,http://www.gunviolencearchive.org/incident/1568249,https://www.tallahassee.com/story/news/2019/12/13/two-arrested-connection-gardenview-way-shooting/2636990001/
13592,"December 8, 2019",Tennessee,Memphis,1022 S. Shady Grove Road,1,0,http://www.gunviolencearchive.org/incident/1567506,https://www.fox13memphis.com/news/local/shooting-east-memphis-leaves-one-dead-police-say/N5R2F3UMFZBQZDTHR44D6Z4234/
13593,"December 8, 2019",Iowa,Des Moines,3027 Merle Hay Road,0,1,http://www.gunviolencearchive.org/incident/1567528,https://www.weareiowa.com/news/local-news/shooting-near-merle-hay-leaves-one-injured/
13594,"December 8, 2019",Wisconsin,Milwaukee,N 36th St and W Hampton Ave,0,0,http://www.gunviolencearchive.org/incident/1567546,https://fox6now.com/2019/12/08/car-crashes-into-home-near-36th-and-hampton/
13595,"December 8, 2019",Louisiana,Pineville,Hog Lake Rd and LA-454,1,0,http://www.gunviolencearchive.org/incident/1568273,https://www.thetowntalk.com/story/news/2019/12/10/pineville-louisiana-shooting-murder-charge/4384708002/
13596,"December 8, 2019",Mississippi,Jackson,3800 block of I-55 S,0,1,http://www.gunviolencearchive.org/incident/1566896,https://www.wjtv.com/top-news/jpd-female-shot-in-foot-by-boyfriend-at-apartment-complex/
13597,"December 8, 2019",New York,New York (Manhattan),2nd Ave and E 117th St,0,0,http://www.gunviolencearchive.org/incident/1567556,https://twitter.com/NYC_Alerts911/status/1203849437174480897
13598,"December 8, 2019",Wisconsin,Milwaukee,N 46th St and W State St,0,0,http://www.gunviolencearchive.org/incident/1567532,https://fox6now.com/2019/12/13/35-casings-recovered-prosecutors-say-milwaukee-brothers-opened-fire-on-vehicle-while-their-mom-watched/
13599,"December 8, 2019",Louisiana,New Orleans,Pines Blvd and E Laverne St,0,1,http://www.gunviolencearchive.org/incident/1566944,https://www.nola.com/news/crime_police/article_47a19728-1a8d-11ea-b259-478fcd8b7f04.html
13600,"December 8, 2019",Texas,Edinburg,713 E Russell Rd,1,0,http://www.gunviolencearchive.org/incident/1567967,https://www.themonitor.com/2019/12/09/police-woman-shot-killed-husband-dispute/
13601,"December 8, 2019",Wisconsin,Milwaukee,N 22nd St and W Wisconsin Ave,0,0,http://www.gunviolencearchive.org/incident/1567567,https://fox6now.com/2019/12/08/police-1-arrested-after-shots-fired-near-marquette-university/
13602,"December 8, 2019",Mississippi,Jackson,Terry Rd and W McDowell Rd,0,2,http://www.gunviolencearchive.org/incident/1566907,https://www.wjtv.com/top-stories/2-teens-wounded-after-shooting-in-jackson/
13603,"December 8, 2019",Florida,Tallahassee,1000 block of Stearns St,0,1,http://www.gunviolencearchive.org/incident/1566889,https://www.tallahassee.com/story/news/2019/12/14/teen-charged-attempted-murder-urban-enclave-shooting-tpd-still-looking-4-others-tallahassee-crime/2650276001/
13604,"December 8, 2019",New Mexico,Albuquerque,1401 Chester Ln SW,1,0,http://www.gunviolencearchive.org/incident/1567428,https://www.kob.com/albuquerque-news/overnight-homicide-marks-73rd-homicide-this-year/5574036/?cat=516&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Kobcom-AlbuquerqueMetro+%28KOB.com+-+Albuquerque+Metro+News%29
13605,"December 8, 2019",California,Sacramento,Emerson Rd and Whittier Dr,1,0,http://www.gunviolencearchive.org/incident/1567137,https://www.sacbee.com/news/local/crime/article239591563.html
13606,"December 8, 2019",Arizona,Phoenix,N 83rd Ave and W Indian School Rd,1,0,http://www.gunviolencearchive.org/incident/1567103,https://www.abc15.com/news/crime/phoenix-police-conducting-homicide-investigation-near-83rd-avenue-and-indian-school-road
13607,"December 8, 2019",California,Sunnyvale,Columbia Ave and Roosevelt Ave,0,1,http://www.gunviolencearchive.org/incident/1567664,https://www.eastbaytimes.com/2019/12/18/sunnyvale-2-san-jose-residents-arrested-in-attempted-murder/
13608,"December 8, 2019",Louisiana,New Orleans,Bienville St and N Rendon St,0,1,http://www.gunviolencearchive.org/incident/1566942,https://www.wwltv.com/article/news/crime/man-shot-overnight-in-mid-city/289-56b3223b-3b39-483b-9fdf-20f3b1c11d1c
13609,"December 4, 2019",Pennsylvania,Pittsburgh,100 block of Merrie Woode Dr,1,0,http://www.gunviolencearchive.org/incident/1565093,https://www.post-gazette.com/news/crime-courts/2019/12/05/Chaka-Turner-East-Pittsburgh-man-shot-killed-in-Churchill-Wednesday-night/stories/201912050115
13610,"December 4, 2019",Alabama,Montgomery,500 Eastdale Rd S,2,2,http://www.gunviolencearchive.org/incident/1564524,https://www.alabamanews.net/2019/12/05/two-killed-in-fatal-wednesday-night-montgomery-shooting-identified/
13611,"December 4, 2019",Oklahoma,Spavinaw,10800 block of E 440 Rd,1,1,http://www.gunviolencearchive.org/incident/1565099,https://www.tulsaworld.com/news/mayes-county-sheriff-husband-likely-shot-wife-then-turned-gun/article_1b025c4f-e22f-5129-abac-24accfc562c9.html
13612,"December 4, 2019",North Carolina,Franklin,Tiger Lily Trail,1,0,http://www.gunviolencearchive.org/incident/1564308,https://www.citizen-times.com/story/news/local/2019/12/05/franklin-woman-kills-ex-husband-christopher-prince-after-alleged-break/2618824001/
13613,"December 4, 2019",West Virginia,Lumberport,WV-20,0,0,http://www.gunviolencearchive.org/incident/1564004,https://www.wboy.com/news/harrison/1-person-in-custody-following-officer-involved-shooting-in-harrison-county/
13614,"December 4, 2019",New Jersey,Newark,14th Ave and Newton St,0,0,http://www.gunviolencearchive.org/incident/1564432,https://www.rlsmedia.com/article/developing-police-investigate-shots-fired-newark-neighborhood
13615,"December 4, 2019",Texas,Houston,N Thorntree Dr and Woodforest Dr,0,0,http://www.gunviolencearchive.org/incident/1566026,https://abc13.com/family-took-cover-when-shots-fired-outside-e-harris-co-home/5736610/
13616,"December 4, 2019",New Jersey,Maplewood,45th St,0,1,http://www.gunviolencearchive.org/incident/1564433,https://www.rlsmedia.com/article/update-maplewood-police-confirms-28-year-old-man-shot-township
13617,"December 4, 2019",Florida,Jacksonville,2609 Main St N,1,0,http://www.gunviolencearchive.org/incident/1563913,https://www.news4jax.com/news/2019/12/04/man-killed-in-springfield-shooting/
13618,"December 4, 2019",Alabama,Birmingham,1700 block of 11th Pl S,0,0,http://www.gunviolencearchive.org/incident/1565121,https://www.cbs42.com/news/crime/birmingham-police-searching-for-suspect-that-allegedly-kidnapped-sexually-assaulted-and-robbed-victim/
13619,"December 4, 2019",Louisiana,Montegut,211 Kennedy Dr,0,0,http://www.gunviolencearchive.org/incident/1568995,https://www.dailycomet.com/news/20191205/booked-on-bayou-arrest-report-for-dec-4-5-2019
13620,"December 4, 2019",Texas,El Paso,4600 block of S M Mellnik Dr,2,0,http://www.gunviolencearchive.org/incident/1564440,https://www.ktsm.com/local/el-paso-news/father-of-murder-victim-hopes-to-help-other-domestic-violence-victims/
13621,"December 4, 2019",Alabama,Mobile (Whistler),Vestavia St,1,0,http://www.gunviolencearchive.org/incident/1565152,https://www.fox10tv.com/news/mobile_county/father-of-five-found-dead-in-front-of-mother-s/article_ac505310-176a-11ea-ae8f-374fdc5bfb20.html
13622,"December 4, 2019",Rhode Island,Johnston,839 Sanderson Rd,0,0,http://www.gunviolencearchive.org/incident/1564498,https://www.providencejournal.com/news/20191204/police-johnston-man-had-19-pounds-of-marijuana-plants-2-guns-fentanyl
13623,"December 4, 2019",Massachusetts,Wareham,Charlotte Furnace Road,0,1,http://www.gunviolencearchive.org/incident/1564015,https://whdh.com/news/authorities-investigating-after-hunter-accidentally-shot-by-another-hunter-in-wareham/
