,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
19577,"July 3, 2019",Missouri,Saint Louis,5900 block of McArthur Ave,1,0,http://www.gunviolencearchive.org/incident/1439298,https://www.stltoday.com/news/local/crime-and-courts/year-old-charged-in-shooting-death-of-st-louis-man/article_12a832c1-44f2-54ee-afd1-cd9132b72a6b.html
19578,"November 6, 2019",Oklahoma,Lawton,NW 38th St and NW Arlington Blvd,1,0,http://www.gunviolencearchive.org/incident/1543328,https://www.newschannel6now.com/2019/11/12/lpd-looking-vehicle-connected-homicide/
19579,"November 6, 2019",Texas,San Antonio,7239 SW Loop 410,1,0,http://www.gunviolencearchive.org/incident/1543334,https://dfw.cbslocal.com/2019/11/09/sexual-assault-suspect-shot-killed-by-police-after-pulling-rifle-at-san-antonio-gas-station/
19580,"November 6, 2019",Nebraska,Lincoln,,0,0,http://www.gunviolencearchive.org/incident/1544063,https://journalstar.com/news/local/crime-and-courts/year-old-admits-he-pointed-gun-at-boy-in-highlands/article_83a05e5f-70eb-5b50-9c1f-a86d623f9ee9.html
19581,"November 6, 2019",Texas,Fort Worth,1901 Eastchase Pkwy,0,1,http://www.gunviolencearchive.org/incident/1542772,https://www.star-telegram.com/news/local/crime/article237071419.html
19582,"November 6, 2019",Oklahoma,Oklahoma City (Del City),1000 block of S Vickie Dr,1,0,http://www.gunviolencearchive.org/incident/1543330,https://kfor.com/2019/11/07/police-looking-for-suspect-in-del-city-shooting-that-killed-teen/
19583,"November 6, 2019",Louisiana,Alexandria,,0,0,http://www.gunviolencearchive.org/incident/1543372,https://klax-tv.com/four-arrested-by-grant-parish-sheriffs-office/
19584,"November 6, 2019",Louisiana,Shreveport,2920 Round Grove Ln,0,1,http://www.gunviolencearchive.org/incident/1543383,https://www.ksla.com/2019/11/07/officer-hears-gunshots-finds-man-who-had-been-shot-twice/
19585,"November 6, 2019",Louisiana,Shreveport,1750 Dr Martin Luther King Dr,1,0,http://www.gunviolencearchive.org/incident/1543403,https://www.ksla.com/2019/11/07/man-dies-after-being-shot-chest-area-outside-store/
19586,"November 6, 2019",Arizona,Phoenix,1700 block of W Missouri Ave,0,1,http://www.gunviolencearchive.org/incident/1543605,https://www.azcentral.com/story/news/local/phoenix-breaking/2019/11/06/phoenix-shooting-hospitalizes-16-year-old-boy/2515675001/
19587,"November 6, 2019",Texas,Temple,800 block of W Ave M,0,1,http://www.gunviolencearchive.org/incident/1544848,http://kdhnews.com/news/region/shooting-suspect-arrested-charged/article_215e414a-188a-513b-8a9f-d48f1dea69e5.html
19588,"July 2, 2019",Texas,San Antonio,100 block of Lorraine Ave,0,0,http://www.gunviolencearchive.org/incident/1437144,https://www.ksat.com/news/sapd-16-year-old-arrested-3-detained-after-burglary-shooting
19589,"July 2, 2019",Illinois,Chicago,4800 block of W Fulton St,0,1,http://www.gunviolencearchive.org/incident/1438156,https://chicago.suntimes.com/crime/2019/7/3/20680402/1-killed-5-wounded-in-tuesday-shootings
19590,"July 2, 2019",Texas,Houston,Heights Blvd and W 6th St,1,0,http://www.gunviolencearchive.org/incident/1437645,https://www.chron.com/news/houston-texas/houston/article/SWAT-trying-to-lure-armed-barricaded-man-out-of-14066961.php
19591,"July 2, 2019",Illinois,Chicago,4400 block of W Roosevelt Rd,0,1,http://www.gunviolencearchive.org/incident/1438161,https://chicago.suntimes.com/crime/2019/7/3/20680402/1-killed-5-wounded-in-tuesday-shootings
19592,"July 2, 2019",Georgia,Atlanta,3820 Stonewall Tell Rd,0,0,http://www.gunviolencearchive.org/incident/1445926,https://www.cbs46.com/news/child-injured-during-shooting-at-south-fulton-gas-station/article_8f213344-a4bb-11e9-9b6f-5b0b3b505bc3.html
19593,"July 2, 2019",Nevada,Las Vegas,3500 block of San Antonio Ave,0,0,http://www.gunviolencearchive.org/incident/1437159,https://www.reviewjournal.com/crime/shootings/road-rage-shooting-investigated-in-northeast-las-vegas-1699757/
19594,"July 2, 2019",Illinois,Chicago,8700 block of S State St,0,1,http://www.gunviolencearchive.org/incident/1438163,https://chicago.suntimes.com/crime/2019/7/3/20680402/1-killed-5-wounded-in-tuesday-shootings
19595,"July 2, 2019",Colorado,Colorado Springs,S 31st St and Colorado Ave,0,0,http://www.gunviolencearchive.org/incident/1437181,https://www.koaa.com/news/covering-colorado/officers-arrest-attempted-murder-suspect-after-shots-fired-incident-near-old-colorado-city
19596,"July 2, 2019",Colorado,Pueblo,2000 block of Cambria Dr,0,0,http://www.gunviolencearchive.org/incident/1437183,https://www.kktv.com/content/news/Home-hit-multiple-times-during-drive-by-on-Pueblos-east-side-512102741.html
19597,"July 2, 2019",Maryland,Baltimore,5100 block of Harford Rd,1,1,http://www.gunviolencearchive.org/incident/1438098,https://www.baltimoresun.com/news/crime/bs-md-two-fatal-shootings-north-baltimore-20190703-story.html
19598,"July 2, 2019",Alaska,Anchorage,1200 San Antonio St,0,1,http://www.gunviolencearchive.org/incident/1438367,https://www.justice.gov/usao-ak/pr/anchorage-men-indicted-gun-violence-school-grounds
19599,"July 2, 2019",Michigan,Jackson,300 block of Mantle Ave,0,1,http://www.gunviolencearchive.org/incident/1440770,https://www.mlive.com/news/jackson/2019/07/summit-township-man-shows-up-at-hospital-with-gunshot-wound.html
19600,"July 2, 2019",New Mexico,Albuquerque,Central Ave SE and Wyoming Blvd NE,1,0,http://www.gunviolencearchive.org/incident/1438074,https://www.abqjournal.com/1391753/atf-investigating-july-police-shooting-ex-autopsy-man-attempted-to-rob-another-man-in-his-vehicle-when-he-was-shot.html
19601,"July 2, 2019",Missouri,Ralls (county),,0,1,http://www.gunviolencearchive.org/incident/1438501,https://wgem.com/2019/07/03/ralls-county-woman-injured-in-officer-involved-shooting/
19602,"July 2, 2019",Colorado,Denver,Champa St and 22nd St,0,2,http://www.gunviolencearchive.org/incident/1437189,https://www.denverpost.com/2019/07/02/shooting-22nd-champa-streets-denver/
19603,"July 2, 2019",Illinois,Chicago,2000 block of N Latrobe Ave,1,1,http://www.gunviolencearchive.org/incident/1437212,https://www.facebook.com/lhfirm/posts/468263650413074?comment_id=468307770408662&comment_tracking=%7B%22tn%22%3A%22R%22%7D
19604,"July 2, 2019",Indiana,Indianapolis,3700 block of Central Ave,1,0,http://www.gunviolencearchive.org/incident/1437217,https://www.wishtv.com/news/crime-watch-8/28-year-old-man-sought-in-july-murder-of-woman/
19605,"July 2, 2019",Texas,Houston,Bellaire Blvd,0,0,http://www.gunviolencearchive.org/incident/1437230,https://www.khou.com/article/news/crime/woman-safe-after-being-kidnapped-at-gunpoint-in-southwest-houston-police-say/285-c6efa2c3-3fd1-4a2a-b714-93354e1cce07
19606,"July 2, 2019",Pennsylvania,Philadelphia,700 block of E Hilton St,0,2,http://www.gunviolencearchive.org/incident/1437437,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
19607,"July 2, 2019",Nevada,Henderson,700 S Boulder Hwy,0,1,http://www.gunviolencearchive.org/incident/1438265,https://www.lasvegasnow.com/news/local-news/1-injured-in-henderson-shooting/
19608,"July 2, 2019",California,Menlo Park,1200 block of Windermere Ave,0,1,http://www.gunviolencearchive.org/incident/1438267,https://www.nbcbayarea.com/news/local/Man-Seriously-Injured-in-Late-Night-Menlo-Park-Shooting-512159972.html
19609,"July 2, 2019",Louisiana,Shreveport,Hearne Ave and Emery St,0,1,http://www.gunviolencearchive.org/incident/1438987,https://www.shreveporttimes.com/story/news/crime/2019/07/02/woman-shot-shreveport-and-crashes-into-another-car/1635857001/
19610,"July 2, 2019",California,Victorville,4th St,0,0,http://www.gunviolencearchive.org/incident/1439770,https://www.vvdailypress.com/news/20190703/two-men-arrested-with-duffels-of-stolen-guns
19611,"July 2, 2019",Illinois,Monee,25700 block of S Sunrise Dr,1,1,http://www.gunviolencearchive.org/incident/1438989,https://www.theherald-news.com/2019/07/03/police-man-killed-woman-injured-in-monee-shooting/amhlbdv/
19612,"July 2, 2019",California,San Jose,N Capitol Ave,0,1,http://www.gunviolencearchive.org/incident/1438289,https://www.mercurynews.com/2019/07/03/police-man-shot-and-wounded-in-north-san-jose/
19613,"November 3, 2019",Massachusetts,Springfield,I-91 and W Columbus Ave,1,0,http://www.gunviolencearchive.org/incident/1541116,https://www.masslive.com/news/2019/11/fourth-suspect-charged-with-murder-in-connection-with-fatal-shooting-on-interstate-91.html
19614,"November 3, 2019",Georgia,Claxton,Oxendine Dr,1,0,http://www.gunviolencearchive.org/incident/1541359,https://www.statesboroherald.com/local/evans-murder-suspect-found-statesboro/
19615,"November 3, 2019",Texas,Waco,308 Webb Dr,1,0,http://www.gunviolencearchive.org/incident/1541977,https://www.wacotrib.com/news/crime/tstc-student-killed-in-campus-housing-was-veteran-mother-of/article_815052d8-3790-58c5-a0bd-dabbfdf24787.html
19616,"November 3, 2019",Illinois,Granite City,2600 block of Hodges Ave,1,0,http://www.gunviolencearchive.org/incident/1541052,https://www.kmov.com/news/belleville-man-charged-with-murder-in-shooting-death/article_fed1616e-feac-11e9-921d-6341bdccb05c.html
19617,"November 3, 2019",Florida,Orlando,4746 Rio Grande Ave,0,0,http://www.gunviolencearchive.org/incident/1541321,https://www.clickorlando.com/news/2019/12/04/orange-county-deputies-arrest-man-wanted-in-connection-to-home-invasion/
19618,"November 3, 2019",Kentucky,Richmond,Concord Rd,0,1,http://www.gunviolencearchive.org/incident/1541672,https://www.wkyt.com/content/news/Kentucky-State-Police-investigating-shooting-in-Madison-Co--564330541.html
19619,"November 3, 2019",Kentucky,Lexington,300 block of S Limestone,0,0,http://www.gunviolencearchive.org/incident/1541682,https://www.lex18.com/news/covering-kentucky/lexington-police-man-pointed-gun-at-someone-fired-into-air
19620,"November 3, 2019",Louisiana,Baton Rouge,4200 block of Levera St,0,1,http://www.gunviolencearchive.org/incident/1546150,https://www.theadvocate.com/baton_rouge/news/crime_police/article_f20e931c-040f-11ea-821e-ab7ad5012b87.html
19621,"November 3, 2019",Illinois,Springfield,E Spruce St and S 13th St,0,0,http://www.gunviolencearchive.org/incident/1540887,https://newschannel20.com/news/local/shots-fire-in-springfield-early-this-morning
