,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
52523,"September 7, 2018",Kentucky,Shepherdsville (Hebron Estates),3200 E Hebron Ln,0,0,http://www.gunviolencearchive.org/incident/1206223,http://www.wdrb.com/story/39060320/police-say-bullitt-co-student-who-brought-gun-to-school-was-turned-in-by-father
52524,"September 7, 2018",Wisconsin,Milwaukee,1400 block of W Greenfield Ave,0,1,http://www.gunviolencearchive.org/incident/1205839,https://www.jsonline.com/story/news/2018/09/08/one-man-killed-two-others-wounded-milwaukee-shootings/1238028002/
52525,"September 7, 2018",Florida,Pensacola,N Miller St,1,0,http://www.gunviolencearchive.org/incident/1206472,https://weartv.com/news/local/man-injured-in-miller-street-shooting
52526,"September 7, 2018",Louisiana,Shreveport,1500 block of Abbie St,0,1,http://www.gunviolencearchive.org/incident/1206076,https://www.shreveporttimes.com/story/news/crime/2018/09/08/man-found-side-road-gunshot-wounds/1242004002/
52527,"September 7, 2018",Florida,Cocoa,Parrish Rd,0,1,http://www.gunviolencearchive.org/incident/1205943,https://www.clickorlando.com/news/shooting-investigation-underway-cocoa
52528,"September 7, 2018",Tennessee,Hampton,110 1st Ave,1,0,http://www.gunviolencearchive.org/incident/1205513,http://jcweb.libercus.net/law-enforcement/2018/10/10/Miller-charge-with-2nd-degree-murder-in-Hampton-shooting-1.html
52529,"September 7, 2018",Tennessee,Nashville,2610 Clarksville Pike,0,2,http://www.gunviolencearchive.org/incident/1206078,https://www.wsmv.com/news/injured-in-shooting-at-clarksville-pike-gas-station/article_4bae18aa-b38c-11e8-8212-0bb609985681.html
52530,"September 7, 2018",Florida,Bonifay,Tobe Retherford Rd,0,0,http://www.gunviolencearchive.org/incident/1208320,https://www.dothanfirst.com/news/father-and-son-arrested-on-multiple-charges-in-bonifay/1431763126
52531,"September 7, 2018",New Mexico,Albuquerque,Ruidoso Rd NE and Eddy Ave NE,0,0,http://www.gunviolencearchive.org/incident/1206088,https://www.krqe.com/news/crime/suspect-in-albuquerque-neighborhood-rampage-appears-in-court/1427836352
52532,"September 7, 2018",Mississippi,Jackson,5700 block of Horton Ave,0,1,http://www.gunviolencearchive.org/incident/1205662,https://www.clarionledger.com/story/news/local/2018/09/07/jackson-woman-shooting/1226109002/
52533,"September 7, 2018",Ohio,Cincinnati,Westwood Northern Blvd,0,2,http://www.gunviolencearchive.org/incident/1205940,https://local12.com/news/local/double-shooting-in-north-fairmount
52534,"September 7, 2018",Michigan,Pontiac,Franklin Rd and Harrison St,0,1,http://www.gunviolencearchive.org/incident/1207168,https://www.theoaklandpress.com/news/copscourts/pontiac-man-shot-in-chest-says-it-was-a-drive/article_a7fa32f2-b516-11e8-8435-37c09036916a.html
52535,"September 7, 2018",Illinois,Charleston,,0,0,http://www.gunviolencearchive.org/incident/1404132,https://jg-tc.com/news/local/crime-and-courts/rural-charleston-man-gets-prison-for-weapon-possession/article_19f23fe4-9953-57d7-8c88-6b94975f368e.html#2
52536,"September 7, 2018",Washington,Spanaway,17200 block of 11th Ave Ct E,0,0,http://www.gunviolencearchive.org/incident/1206597,https://komonews.com/news/local/teen-girl-fires-shot-at-armed-intruder-in-spanaway
52537,"September 7, 2018",Michigan,Harper Woods,20700 Harper Ave,0,0,http://www.gunviolencearchive.org/incident/1209517,https://www.candgnews.com/news/harper-woods-officers-catch-carjacking-suspect-109850
52538,"September 7, 2018",Indiana,Indianapolis,4390 N Keystone Ave,1,0,http://www.gunviolencearchive.org/incident/1205884,https://fox59.com/2018/10/04/arrest-made-in-deadly-shooting-on-northeast-side/
52539,"September 7, 2018",Indiana,Crown Point,2100 block of Copper Creek Dr,0,0,http://www.gunviolencearchive.org/incident/1205613,https://www.nwitimes.com/news/police-burglar-breaks-into-sleeping-family-s-home-in-c/article_6e7ea21b-7f6e-5729-964d-654429b51eff.html#1
52540,"September 7, 2018",Washington,Puyallup (South Hill),16000 block of 69th Ave Ct E,0,1,http://www.gunviolencearchive.org/incident/1206594,https://komonews.com/news/local/attempted-murder-suspect-captured-in-tacoma
52541,"September 7, 2018",Minnesota,Minneapolis,1821 Riverside Ave,1,0,http://www.gunviolencearchive.org/incident/1206057,https://minnesota.cbslocal.com/2018/09/14/shire-basal-charged-emerson-market-fatal-shooting/
52542,"September 6, 2018",Kentucky,Louisville,400 block of Winkler Ave,1,0,http://www.gunviolencearchive.org/incident/1205174,http://www.wdrb.com/story/39045255/suspect-arrested-after-man-shot-and-killed-in-south-louisville
52543,"September 6, 2018",New Jersey,Newark,14th Ave and S 14th St,1,0,http://www.gunviolencearchive.org/incident/1204911,https://www.rlsmedia.com/article/update-man-shot-dead-newark-west-ward-street
52544,"September 6, 2018",North Carolina,Tarboro (Leggett),7218 NC 33 NW,2,0,http://www.gunviolencearchive.org/incident/1205493,http://www.rockymounttelegram.com/Police/2018/09/07/Officials-confirm-mayor-wife-killed.html
52545,"September 6, 2018",Kentucky,Paducah,1000 block of Tennessee St,0,0,http://www.gunviolencearchive.org/incident/1205540,https://www.wpsdlocal6.com/2018/09/07/19-year-old-charged-with-assault-gun-charges/
52546,"September 6, 2018",California,Sacramento,Broadway and 21st St,1,0,http://www.gunviolencearchive.org/incident/1204868,https://fox40.com/2018/09/14/sacramento-police-department-releases-video-audio-from-darell-richards-shooting/
52547,"September 6, 2018",Maryland,Baltimore,6900 Belair Rd,1,0,http://www.gunviolencearchive.org/incident/1205457,https://www.wbaltv.com/article/authorities-investigate-homicide-in-overlea/23022326
52548,"September 6, 2018",Ohio,Dayton,3613 N Main St,0,1,http://www.gunviolencearchive.org/incident/1205323,https://www.daytondailynews.com/news/local/warrant-issued-for-dayton-man-indicted-shell-station-shooting/dYxdVeP9aBF6RZppgF9gMI/
52549,"September 6, 2018",Texas,Houston,7800 Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/1206064,https://www.chron.com/news/houston-texas/houston/article/Houston-police-sergeant-identified-after-13213142.php
52550,"September 6, 2018",Alabama,Andalusia,Little St and Carlton St,0,0,http://www.gunviolencearchive.org/incident/1206069,http://www.wsfa.com/story/39043658/vehicle-sought-after-shots-fired-in-andalusia
52551,"September 6, 2018",California,Santa Ana,1000 block of West Richland Ave,1,0,http://www.gunviolencearchive.org/incident/1204864,https://abc7.com/girl-17-arrested-in-shooting-death-of-boy-15-in-santa-ana/4165366/
52552,"September 6, 2018",Michigan,Warren,27300 Dequindre Rd,0,0,http://www.gunviolencearchive.org/incident/1209511,https://www.clickondetroit.com/news/student-at-mmsa-of-warren-charged-in-juvenile-court-after-bringing-handgun-to-school
52553,"September 6, 2018",Illinois,Kankakee,900 block of E Chestnut St,0,1,http://www.gunviolencearchive.org/incident/1206600,https://www.daily-journal.com/news/crime/man-shot-while-driving-in-kankakee-on-thursday/article_37d2b8ea-b2b0-11e8-aae8-ffc865b99409.html
52554,"September 6, 2018",California,Merced,100 block of East 12th St,0,0,http://www.gunviolencearchive.org/incident/1205619,https://www.mercedsunstar.com/news/local/crime/article217993245.html
52555,"September 6, 2018",Florida,Tallahassee,700 block of Wailes St,0,1,http://www.gunviolencearchive.org/incident/1205074,https://www.tallahassee.com/story/news/2018/09/17/tpd-pregnant-womans-gunshot-wounds-self-inflicted/1334982002/
52556,"September 6, 2018",California,Rialto,200 block of West Foothill Blvd,1,0,http://www.gunviolencearchive.org/incident/1205623,https://www.sbsun.com/2018/09/08/man-found-shot-killed-in-rialto-alley-is-identified/
52557,"September 6, 2018",California,Garberville,Ettersburg Rd,0,1,http://www.gunviolencearchive.org/incident/1205830,https://lostcoastoutpost.com/2018/sep/7/man-shot-ettersburg-road-last-night-after-what-he/
52558,"September 6, 2018",Florida,Orlando,3700 block of W Colonial Dr,1,0,http://www.gunviolencearchive.org/incident/1205056,https://www.wftv.com/news/local/police-suspect-arrested-in-2018-slaying-of-woman-found-shot-on-orlando-road/969820001?fbclid=IwAR0AOIy2AguTVI-sifcsIhQAffihMd4_kr1uz5JOCRkByDDnB3isWJpwmLU
52559,"September 6, 2018",California,Bakersfield,Pioneer Dr and Edison Hwy,0,0,http://www.gunviolencearchive.org/incident/1206160,https://www.turnto23.com/news/local-news/kcso-seizes-multiple-firearms-following-a-short-pursuit
52560,"September 6, 2018",Tennessee,Nashville,158 Charles E Davis Blvd,0,1,http://www.gunviolencearchive.org/incident/1204876,https://www.wsmv.com/news/police-investigating-attempted-robbery-shooting-in-southeast-nashville/article_431a2464-b1d3-11e8-b802-9b98056a435f.html
52561,"September 6, 2018",Michigan,Grand Rapids,Howard St SE and Madison Ave SE,0,0,http://www.gunviolencearchive.org/incident/1206168,https://www.mlive.com/news/grand-rapids/index.ssf/2018/09/state_police_investigate_grand.html
52562,"September 6, 2018",Maryland,Baltimore,I-95,0,0,http://www.gunviolencearchive.org/incident/1205640,https://foxbaltimore.com/news/local/two-pa-men-found-with-8-illegal-guns-on-i-95-in-balt-county
52563,"September 6, 2018",Mississippi,Hattiesburg,2300 block of McInnis Loop,0,1,http://www.gunviolencearchive.org/incident/1208127,https://www.hattiesburgamerican.com/story/news/crime/2018/09/10/6-charged-1-sought-thursday-night-shooting-hattiesburg/1262657002/
52564,"September 6, 2018",Massachusetts,Malden,,0,0,http://www.gunviolencearchive.org/incident/1429473,https://www.justice.gov/usao-ma/pr/brazilian-national-indicted-firearm-trafficking
52565,"September 6, 2018",Arkansas,Little Rock,W 13th St and Peyton St,0,1,http://www.gunviolencearchive.org/incident/1205652,https://katv.com/news/local/little-rock-police-say-man-tight-lipped-after-being-shot-robbed
52566,"September 6, 2018",New Jersey,Trenton,900 block of E State St,0,1,http://www.gunviolencearchive.org/incident/1204900,https://www.nj.com/mercer/index.ssf/2018/09/cops_investigate_shots_fired_at_teen_in_trenton.html#incart_river_index
52567,"September 8, 2018",New York,Brooklyn,185 Nevins St,0,1,http://www.gunviolencearchive.org/incident/1205760,https://i.citizen.com/-LLquakz0OoibKca8eDe
52568,"September 8, 2018",New York,Bronx,1118 Findlay Ave,0,0,http://www.gunviolencearchive.org/incident/1205762,https://i.citizen.com/-LLrKp24uHWA6Tvc78sI
52569,"September 8, 2018",Arkansas,Fayetteville,1005 S School Ave,0,1,http://www.gunviolencearchive.org/incident/1206308,https://5newsonline.com/2018/09/09/fayetteville-police-continue-investigating-the-shooting-at-varsity-house-apartments/
52570,"September 8, 2018",Alabama,Troy,100 block of St Paul St,0,1,http://www.gunviolencearchive.org/incident/1206761,http://www.wsfa.com/story/39055292/armed-and-dangerous-suspect-sought-after-troy-shooting
52571,"September 8, 2018",Alabama,Brundidge,111 S Main St,0,0,http://www.gunviolencearchive.org/incident/1208296,http://www.wsfa.com/2018/09/11/guns-stolen-during-pike-county-burglary/
52572,"September 8, 2018",Maine,Hancock,,0,0,http://www.gunviolencearchive.org/incident/1208299,https://www.ellsworthamerican.com/maine-news/cops/hancock-county-sheriffs-log-week-of-sept-13/
52573,"September 8, 2018",Alabama,Dothan,Main St and Montana St,0,1,http://www.gunviolencearchive.org/incident/1208305,https://www.dothaneagle.com/news/crime_court/arrest-made-in-dothan-murder-case/article_4d732b44-b503-11e8-a8f2-ebd8025058f4.html
52574,"September 8, 2018",Texas,Austin,8300 N I-35,0,1,http://www.gunviolencearchive.org/incident/1206481,https://www.mystatesman.com/news/crime--law/man-shot-austin-police-sunday-charged-with-robbery-records-show/QQlQYkT6631S8sl8ezXV0O/
52575,"September 8, 2018",Colorado,Colorado Springs,US-24 and Academy Park Loop,0,1,http://www.gunviolencearchive.org/incident/1206315,https://www.fox21news.com/news/crime/cspd-man-shot-twice-recovering-from-non-life-threatening-injuries/1427268921
52576,"September 8, 2018",Colorado,Pueblo,Barclay Dr,0,0,http://www.gunviolencearchive.org/incident/1206317,https://www.fox21news.com/news/crime/man-shoots-shotgun-through-ceiling-upstairs-neighbor-uninjured/1427193760
52577,"September 8, 2018",New Jersey,Newark,Market St and University Ave,0,0,http://www.gunviolencearchive.org/incident/1206616,https://www.rlsmedia.com/article/police-arrest-irvington-man-possession-two-loaded-guns-and-cds-distribution
52578,"September 8, 2018",Kansas,Topeka,,0,0,http://www.gunviolencearchive.org/incident/1206799,http://www.cjonline.com/news/20180909/police-calls--update-for-september-9-2018
52579,"September 8, 2018",Texas,Austin,100 block of Fawnridge Dr,0,0,http://www.gunviolencearchive.org/incident/1207526,https://www.kxan.com/news/local/austin/police-dps-trooper-shoots-at-suspect-after-chase/1428621051
52580,"September 8, 2018",Georgia,Clayton (county),,0,0,http://www.gunviolencearchive.org/incident/1206955,http://www.cbs46.com/story/39017140/snapchat-shooter-added-to-most-wanted-list-suspects-still-at-large
52581,"September 8, 2018",Massachusetts,Boston,Southern Ave,0,1,http://www.gunviolencearchive.org/incident/1206809,https://twitter.com/stacos/status/1038289813231820800
52582,"September 8, 2018",Louisiana,Alexandria,6225 Coliseum Blvd,1,0,http://www.gunviolencearchive.org/incident/1206082,https://www.thetowntalk.com/story/news/2019/10/14/kayla-giles-gets-new-indictment-fatal-louisiana-walmart-shooting/3978751002/
52583,"September 7, 2018",Virginia,Forest,1034 River Oak Dr,1,0,http://www.gunviolencearchive.org/incident/1206114,https://www.newsadvance.com/news/local/murder-charge-certified-in-september-shooting-in-forest/article_2950b57c-2a6c-11e9-8baa-abb814c42e80.html
52584,"September 7, 2018",Tennessee,Murfreesboro,1540 New Lascassas Hwy,0,1,http://www.gunviolencearchive.org/incident/1205497,https://www.dnj.com/story/news/crime/2018/09/07/police-one-injured-shooting-college-grove-apartments/1224605002/
52585,"September 7, 2018",Michigan,Battle Creek,Jordan St and Parkway Dr,0,0,http://www.gunviolencearchive.org/incident/1206642,https://www.battlecreekenquirer.com/story/news/local/2018/09/08/police-fire-battle-creek/1237741002/
52586,"September 7, 2018",Tennessee,Nashville,904 26th Ave N,0,0,http://www.gunviolencearchive.org/incident/1206102,https://www.wsmv.com/news/teen-arrested-for-carrying-loaded-gun-at-pearl-cohn-high/article_fbdfab64-b2ef-11e8-af14-6fc8670e905a.html
52587,"September 7, 2018",Mississippi,Greenville,1200 block of S Delesseps St,1,0,http://www.gunviolencearchive.org/incident/1206328,http://deltadailynews.com/suspect-killed-by-greenville-police-identified/
52588,"September 7, 2018",Connecticut,Hartford,,0,0,http://www.gunviolencearchive.org/incident/1249363,https://www.justice.gov/usao-ct/pr/hartford-felon-charged-possessing-loaded-gun
52589,"September 7, 2018",South Carolina,Williston,12233 E Main St,0,0,http://www.gunviolencearchive.org/incident/1206139,http://www.wrdw.com/content/news/Williston-police-investigates-shooting-in-parking-lot-after-high-school-football-game-492746191.html
52590,"September 7, 2018",Minnesota,Saint Paul,Carroll Ave and N Avon St,1,0,http://www.gunviolencearchive.org/incident/1206059,https://www.twincities.com/2018/09/10/marijuana-deal-goes-bad-leads-to-fatal-shooting-of-st-paul-teen-charges-say/
52591,"September 7, 2018",Tennessee,Memphis,5000 block of Forsyth Dr,0,1,http://www.gunviolencearchive.org/incident/1206147,https://wreg.com/2018/09/08/multiple-people-injured-one-killed-after-overnight-shootings/
52592,"September 7, 2018",Iowa,Fort Dodge,,0,0,http://www.gunviolencearchive.org/incident/1208112,http://www.messengernews.net/news/local-news/2018/09/man-arrested-in-weapons-investigation/
52593,"September 7, 2018",California,Bakersfield,King St and Chico St,0,0,http://www.gunviolencearchive.org/incident/1206149,https://www.turnto23.com/news/local-news/police-pursuit-in-east-bakersfield-ends-in-arrest-of-19-year-old
52594,"September 7, 2018",Minnesota,Austin,1400 block of 2nd Ave SW,0,0,http://www.gunviolencearchive.org/incident/1207242,https://www.austindailyherald.com/2018/09/police-investigating-shots-fired-at-apartment/
52595,"September 7, 2018",Tennessee,Memphis,3000 block of Pershing Ave,0,2,http://www.gunviolencearchive.org/incident/1206155,https://wreg.com/2018/09/08/multiple-people-injured-one-killed-after-overnight-shootings/
52596,"September 7, 2018",Tennessee,Memphis,E McLemore Ave and Pond,1,0,http://www.gunviolencearchive.org/incident/1206158,https://wreg.com/2018/09/08/multiple-people-injured-one-killed-after-overnight-shootings/
52597,"September 7, 2018",Ohio,Cleveland,4400 block of E 158th St,0,1,http://www.gunviolencearchive.org/incident/1206162,https://www.cleveland.com/crime/index.ssf/2018/09/man_shot_in_back_friday_night.html
52598,"September 7, 2018",District of Columbia,Washington,Decatur St NW and 3rd St NW,0,1,http://www.gunviolencearchive.org/incident/1207257,https://www.popville.com/2018/09/one-adult-male-who-we-believe-was-being-shot-at-was-shot-in-the-foot/
52599,"September 7, 2018",Minnesota,Rochester,1900 block of 8 1/2 St SE,0,1,http://www.gunviolencearchive.org/incident/1207259,https://www.postbulletin.com/news/crime/teenager-attempting-to-buy-drugs-pistol-whipped/article_eba43848-b504-11e8-9e49-fb9b17838dcf.html
52600,"September 7, 2018",California,Fresno,E Tulare Ave and N 1st St,0,0,http://www.gunviolencearchive.org/incident/1206166,https://www.fresnobee.com/latest-news/article218057200.html
52601,"September 7, 2018",Florida,West Palm Beach (Lake Park),10th St and Greenbriar Ct,1,0,http://www.gunviolencearchive.org/incident/1205889,https://www.palmbeachpost.com/news/20181101/pbso-man-arrested-in-lake-park-fatal-shooting-didnt-act-in-self-defense
52602,"September 7, 2018",Massachusetts,Lynn,44 Arlington St,0,0,http://www.gunviolencearchive.org/incident/1206666,https://www.itemlive.com/2018/09/07/police-log-9-8-18/
52603,"September 7, 2018",Georgia,Macon,Houston Rd,0,1,http://www.gunviolencearchive.org/incident/1206179,https://www.macon.com/news/local/crime/article218056065.html
52604,"September 7, 2018",Mississippi,Hattiesburg,4700 block of Hardy St,1,0,http://www.gunviolencearchive.org/incident/1208136,https://www.hattiesburgamerican.com/story/news/crime/2018/09/07/hattiesburg-shooting-leaves-one-injured-one-custody/1225282002/
52605,"September 7, 2018",West Virginia,Bluefield,Harry St,0,0,http://www.gunviolencearchive.org/incident/1206174,http://www.bdtonline.com/news/two-men-arrested-after-shots-fired-in-bluefield/article_5f4c38dc-b3bf-11e8-b23a-77c0595bbece.html
52606,"September 7, 2018",Georgia,Rome,1105 Martha Berry Blvd NE,0,0,http://www.gunviolencearchive.org/incident/1206189,http://www.northwestgeorgianews.com/rome/news/police_fire/report-man-threatens-to-shoot-another-in-the-face/article_74749bb4-b301-11e8-bcfc-afc7a5f884c5.html
52607,"September 7, 2018",Ohio,Ravenna,2900 block of Sandy Lake Rd,0,0,http://www.gunviolencearchive.org/incident/1207285,http://www.record-courier.com/news/20180910/portage-county-crime-reports
52608,"September 6, 2018",Mississippi,Jackson,614 Monroe St,1,0,http://www.gunviolencearchive.org/incident/1205665,https://www.wapt.com/article/man-found-dead-of-gunshot-wound-in-car-at-jackson-motel-jpd-says/23024386
52609,"September 6, 2018",Missouri,Hollister,Hollister Pkwy,0,1,http://www.gunviolencearchive.org/incident/1205698,http://www.ky3.com/content/news/Police-search-for-man-wanted-in-connection-with-shooting-in-Hollister-Mo-493511361.html
52610,"September 6, 2018",Mississippi,West Point,443 N Division St,0,1,http://www.gunviolencearchive.org/incident/1205673,http://www.djournal.com/news/man-charged-with-west-point-shooting/article_e143f694-7ef6-5b3b-9c3b-cdbb5fd92da4.html
52611,"September 6, 2018",Texas,San Antonio,1618 N Zarzamora St,0,1,http://www.gunviolencearchive.org/incident/1204760,https://www.ksat.com/news/man-shot-by-officer-overnight-had-gun-in-waistband-police-say_
52612,"September 6, 2018",Missouri,Saint Louis,Lenora Ave and Floy Ave,1,0,http://www.gunviolencearchive.org/incident/1205172,https://www.kmov.com/news/dead-injured-in-separate-shooting-incidents-in-st-louis-thursday/article_746015fa-b233-11e8-a794-27213c950fe3.html
52613,"September 6, 2018",Kentucky,Lexington,,1,0,http://www.gunviolencearchive.org/incident/1232625,https://www.legacy.com/obituaries/kentucky/obituary.aspx?n=catherine-kendall-markesbery&pid=190231680
52614,"September 6, 2018",Georgia,Macon,2851 Heath Rd,0,0,http://www.gunviolencearchive.org/incident/1206243,https://wgxa.tv/news/local/westside-hs-student-detained-after-gun-found-in-backpack
52615,"September 6, 2018",New Hampshire,Manchester,Flaherty Ln and Hecker St,0,0,http://www.gunviolencearchive.org/incident/1204974,https://www.wmur.com/article/manchester-police-investigate-officer-involved-shooting/23017899
52616,"September 6, 2018",Georgia,Berlin,Cannon Rd,1,0,http://www.gunviolencearchive.org/incident/1204961,http://www.moultrieobserver.com/news/local_news/gbi-warnell-fired-at-officers-fled-prior-to-fatal-act/article_ed31f604-b2e9-11e8-91c9-df01c5f89c53.html
52617,"September 6, 2018",Illinois,Springfield,500 block of E Ridgely Ave,0,1,http://www.gunviolencearchive.org/incident/1205749,http://www.sj-r.com/news/20180907/man-tells-police-he-was-victim-of-drive-by-shooting-but-actually-shot-himself
52618,"September 6, 2018",Louisiana,Baton Rouge,7300 block of Kissel St,1,0,http://www.gunviolencearchive.org/incident/1205064,https://www.theadvocate.com/baton_rouge/news/crime_police/article_50a6d96c-b28f-11e8-80ac-478949646b25.html
52619,"September 6, 2018",Arkansas,Hot Springs National Park (Hot Springs),3228 Central Ave,0,1,http://www.gunviolencearchive.org/incident/1204978,https://www.thv11.com/article/news/crime/shooting-at-hot-springs-gas-station-leaves-one-injured-suspect-in-custody/91-591695651
52620,"September 6, 2018",Massachusetts,Lynn,51 Arlington St,0,1,http://www.gunviolencearchive.org/incident/1204996,https://www.itemlive.com/2018/09/06/victim-in-an-overnight-shooting-in-lynn-is-expected-to-survive/
52621,"September 6, 2018",Colorado,Denver,300 block of S Utica St,0,1,http://www.gunviolencearchive.org/incident/1205000,https://www.denverpost.com/2018/09/06/denver-police-respond-to-shooting-utica-street/
52622,"September 6, 2018",Connecticut,Westbrook,78 Break Neck Hill Rd,1,0,http://www.gunviolencearchive.org/incident/1429676,https://www.middletownpress.com/middletown/article/Westbrook-man-charged-with-manslaughter-in-14025567.php
52623,"September 6, 2018",Alabama,Mobile,Bragdon Ave,1,0,http://www.gunviolencearchive.org/incident/1204839,https://www.al.com/news/mobile/index.ssf/2018/09/mobile_homicide_victim_named_b_1.html#incart_river_index
52624,"September 6, 2018",Alabama,Montgomery,3500 Birmingham Hwy,0,1,http://www.gunviolencearchive.org/incident/1205725,https://www.alabamanews.net/2018/09/06/employee-shot-during-robbery-of-montgomery-business/
52625,"September 6, 2018",Massachusetts,Boston,135 Humboldt Ave,0,0,http://www.gunviolencearchive.org/incident/1205035,http://bpdnews.com/news/2018/9/6/one-less-gun-officers-recover-loaded-firearm-in-roxbury
52626,"September 6, 2018",South Carolina,Taylors,West Lee Rd,0,1,http://www.gunviolencearchive.org/incident/1205039,https://www.wspa.com/news/shooting-victim-found-dead-on-road-in-taylors/1422427971
52627,"September 6, 2018",Arkansas,Marmaduke,6th St,0,0,http://www.gunviolencearchive.org/incident/1210430,http://www.kait8.com/2018/09/14/homeowner-who-shot-suspect-will-not-be-charged/
52628,"September 6, 2018",Tennessee,Memphis,3900 block of Weaver Rd,0,1,http://www.gunviolencearchive.org/incident/1205068,https://wreg.com/2018/09/06/multiple-shootings-in-the-greater-south-memphis-area/
