,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
43613,"November 9, 2018",Maryland,Baltimore,2200 block of Ramsey St,0,2,http://www.gunviolencearchive.org/incident/1251805,https://www.baltimoresun.com/news/maryland/crime/bs-md-ci-two-shot-friday-20181109-story.html
43614,"November 9, 2018",Indiana,Indianapolis,5455 N Keystone Ave,0,0,http://www.gunviolencearchive.org/incident/1251926,https://www.wishtv.com/news/crime-watch-8/3rd-robbery-suspect-arrested-after-gunfire-with-police-outside-autozone/1586841305
43615,"November 9, 2018",New York,Syracuse,225 Ashworth Pl,0,1,http://www.gunviolencearchive.org/incident/1252445,https://www.syracuse.com/crime/index.ssf/2018/11/syracuse_police_arrest_shooting_east_side.html
43616,"November 9, 2018",District of Columbia,Washington,50 block of Adams St NW,0,0,http://www.gunviolencearchive.org/incident/1254009,https://www.popville.com/2018/11/bloomingale-white-nationalist-arrested/
43617,"November 9, 2018",New York,Buffalo,Worcester Pl,0,1,http://www.gunviolencearchive.org/incident/1252453,https://www.wkbw.com/news/amr-person-hospitalized-following-overnight-shooting-on-buffalos-east-side
43618,"November 9, 2018",New York,Byron,6409 Byron Holley Rd,1,0,http://www.gunviolencearchive.org/incident/1252211,http://www.thedailynewsonline.com/bdn01/genesee-county-sheriffs-office-alcohol-likely-played-a-factor-in-fatal-byron-shooting-20181110
43619,"November 9, 2018",Maryland,Rock Hall,,0,0,http://www.gunviolencearchive.org/incident/1261130,https://www.myeasternshoremd.com/kent_county_news/spotlight/kent-county-courthouse-calendar/article_8f2a420c-28c4-5555-8bed-9feb9ee3d0da.html
43620,"February 19, 2018",Oklahoma,Oklahoma City,4548 NW 23rd St,0,1,http://www.gunviolencearchive.org/incident/1052983,http://kfor.com/2018/02/19/man-in-critical-condition-after-shooting-in-northwest-oklahoma-city/
43621,"February 19, 2018",Pennsylvania,Erie,1100 block of East 25th St,0,0,http://www.gunviolencearchive.org/incident/1267712,https://www.yourerie.com/news/local-news/deputy-chief-comments-on-attempted-burglary-where-owner-allegedly-fired-at-suspects/981827500
43622,"February 19, 2018",North Carolina,Rocky Mount,3020 Sunset Ave,0,0,http://www.gunviolencearchive.org/incident/1055446,http://www.rockymounttelegram.com/Police/2018/02/21/Two-charged-in-shooting-at-local-health-club.html
43623,"February 19, 2018",Michigan,Wellston,,0,0,http://www.gunviolencearchive.org/incident/1053068,http://www.mlive.com/news/grand-rapids/index.ssf/2018/02/ar-15_confiscated_teen_arreste.html#incart_river_home_pop
43624,"February 19, 2018",Florida,West Palm Beach,Belvedere Rd,2,0,http://www.gunviolencearchive.org/incident/1052642,https://www.wptv.com/news/region-c-palm-beach-county/suspect-arrested-on-three-murder-counts
43625,"February 19, 2018",Alabama,Ozark,Claybank Ave,0,1,http://www.gunviolencearchive.org/incident/1054683,http://www.wtvy.com/content/news/Ozark-man-charged-with-attempted-murder-474760093.html
43626,"February 19, 2018",Kentucky,Kettle Island,Kettle Island Branch Rd,0,1,http://www.gunviolencearchive.org/incident/1055788,http://mypolygraphnews.com/news/father-allegedly-shoots-son-bell-county-ky/
